[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1281.0 | 100.9  | -1.2 |   5.7   |   8.6   |
| 装修建材 | 603833 | 欧派家居 | 905.9  |  89.5  | -1.3 |   6.6   |   9.8   |
| 装修建材 | 000786 | 北新建材 | 585.1  |  26.1  | 0.0  |   6.3   |   7.6   |
| 装修建材 | 603737 |  三棵树  | 486.3  | -313.9 | -0.2 |   2.6   |  16.9   |
| 装修建材 | 603816 | 顾家家居 | 453.0  |  25.6  | -2.7 |   1.4   |   6.8   |
| 装修建材 | 002791 | 坚朗五金 | 407.8  | -114.0 | -2.2 |  11.6   |  26.1   |
| 装修建材 | 002372 | 伟星新材 | 375.1  |  80.0  | -2.0 |   4.8   |   6.6   |
| 装修建材 | 002572 |  索菲亚  | 245.1  |  53.5  | -2.3 |   1.0   |   8.7   |
| 装修建材 | 300737 | 科顺股份 | 158.7  |  40.1  | 2.0  |  12.1   |  12.9   |
| 装修建材 | 603008 |  喜临门  | 140.8  |  65.3  | -1.0 |  -0.4   |   5.5   |
| 装修建材 | 002088 | 鲁阳节能 | 114.5  |  23.5  | 7.4  |   5.2   |   9.3   |
| 装修建材 | 003012 | 东鹏控股 | 101.7  | -33.0  | -1.6 |  -1.0   |   2.8   |
| 装修建材 | 002043 |  兔宝宝  |  89.7  |  23.6  | 0.0  |   7.4   |  13.7   |
| 装修建材 | 603801 | 志邦家居 |  83.5  |  40.7  | -0.8 |   2.0   |   4.9   |
| 装修建材 | 002323 | 雅博股份 |  76.3  | 417.9  | -3.5 |  -7.7   |   2.9   |
| 装修建材 | 002918 | 蒙娜丽莎 |  74.9  | -25.4  | -4.5 |   5.4   |  11.9   |
| 装修建材 | 603208 | 江山欧派 |  73.9  |  33.4  | -2.6 |  14.6   |  25.3   |
| 装修建材 | 603992 | 松霖科技 |  66.6  |  22.9  | 1.8  |   1.6   |  -0.2   |
| 装修建材 | 002641 | 公元股份 |  60.4  |  46.9  | 1.4  |  -0.8   |   2.1   |
| 装修建材 | 603313 |  梦百合  |  58.7  |  47.6  | 0.8  |  -0.8   |   0.9   |
| 装修建材 | 603818 | 曲美家居 |  56.3  |  24.2  | 0.8  |  -1.3   |   1.8   |
| 装修建材 | 300616 | 尚品宅配 |  54.8  | -13.7  | -3.1 |   4.4   |   9.3   |
| 装修建材 | 300715 | 凯伦股份 |  52.9  | 153.9  | -1.9 |   1.3   |   4.6   |
| 装修建材 | 603378 | 亚士创能 |  51.4  | -33.8  | 1.8  |   6.7   |  13.3   |
| 装修建材 | 000910 | 大亚圣象 |  49.4  | -56.3  | -1.5 |   1.6   |   2.3   |
| 装修建材 | 600337 | 美克家居 |  49.3  | -12.4  | -1.0 |  -1.3   |   0.0   |
| 装修建材 | 603610 | 麒盛科技 |  48.1  |  21.4  | -0.7 |  -3.0   |   0.2   |
| 装修建材 | 002785 |  万里石  |  47.5  | 216.2  | 0.1  |  -2.7   |  -3.4   |
| 装修建材 | 603180 | 金牌厨柜 |  46.8  |  38.7  | -2.0 |   2.2   |   6.6   |
| 装修建材 | 002398 | 垒知集团 |  45.9  |  20.7  | -0.8 |  -0.5   |   2.4   |
| 装修建材 | 002392 | 北京利尔 |  44.8  |  16.0  | 0.5  |  -0.3   |   3.9   |
| 装修建材 | 600076 | 康欣新材 |  43.6  | -29.5  | -1.5 |  -1.5   |   3.2   |
| 装修建材 | 603661 | 恒林股份 |  42.6  |  14.6  | -0.1 |  -0.2   |  -0.9   |
| 装修建材 | 002225 | 濮耐股份 |  41.0  |  13.7  | 1.2  |  -0.5   |   1.8   |
| 装修建材 | 300198 | 纳川股份 |  40.5  | -72.3  | -0.5 |   2.3   |   4.2   |
| 装修建材 | 002162 | 悦心健康 |  40.4  | -66.0  | -4.0 |  -2.0   |  -0.7   |
| 装修建材 | 002631 | 德尔未来 |  40.0  | -37.6  | -5.9 |  -12.0  |   7.4   |
| 装修建材 | 002798 | 帝欧家居 |  35.7  |  -9.8  | -2.8 |   0.2   |   6.0   |
| 装修建材 | 002333 | 罗普斯金 |  35.0  | -317.8 | 0.8  |  -0.4   |   8.7   |
| 装修建材 | 603856 | 东宏股份 |  34.9  |  20.1  | 1.1  |  -1.7   |  -1.8   |
| 装修建材 | 601996 | 丰林集团 |  34.0  |  26.7  | 0.3  |  -1.3   |   0.0   |
