[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 2980.0 | -14.4  | 1.3  |  -4.0   |  -2.3   |
| 农牧饲渔 | 300498 | 温氏股份 | 1404.0 |  -9.3  | 2.1  |  -6.6   |  -1.4   |
| 农牧饲渔 | 002311 | 海大集团 | 965.3  | 120.2  | -3.2 |  -3.5   |  -4.7   |
| 农牧饲渔 | 000876 |  新希望  | 700.1  |  -6.1  | 1.6  |  -3.3   |  -1.8   |
| 农牧饲渔 | 002385 |  大北农  | 322.2  | -34.6  | -0.4 |  -0.4   |  -0.6   |
| 农牧饲渔 | 600598 |  北大荒  | 262.4  |  14.9  | 0.0  |  -1.1   |  -0.8   |
| 农牧饲渔 | 002299 | 圣农发展 | 238.2  | -91.2  | -0.2 |  -2.2   |  -0.3   |
| 农牧饲渔 | 000998 | 隆平高科 | 220.3  | 101.2  | 0.4  |  -0.5   |  -0.1   |
| 农牧饲渔 | 601952 | 苏垦农发 | 193.7  |  36.3  | 0.5  |  -2.4   |  -4.4   |
| 农牧饲渔 | 002157 | 正邦科技 | 192.6  |  -2.0  | 1.0  |  -3.5   |  -3.9   |
| 农牧饲渔 | 002041 | 登海种业 | 186.1  |  44.6  | 0.3  |  -1.9   |  -0.7   |
| 农牧饲渔 | 000930 | 中粮科技 | 170.5  |  12.2  | 1.1  |  -1.5   |  -1.3   |
| 农牧饲渔 | 300761 | 立华股份 | 169.7  | -23.9  | 5.7  |  -0.6   |   0.7   |
| 农牧饲渔 | 603363 | 傲农生物 | 156.0  | -11.1  | 3.8  |  -3.0   |  -10.6  |
| 农牧饲渔 | 605296 | 神农集团 | 136.8  | -22.8  | 2.3  |   0.3   |   1.7   |
| 农牧饲渔 | 002100 | 天康生物 | 135.0  | -48.5  | 2.6  |  -3.0   |  -3.0   |
| 农牧饲渔 | 603477 | 巨星农牧 | 131.2  | -10.5  | 8.1  |   3.0   |  -0.7   |
| 农牧饲渔 | 600313 | 农发种业 | 127.1  | 167.2  | -1.2 |  -8.8   |  -4.8   |
| 农牧饲渔 | 002124 | 天邦食品 | 126.5  |  -4.7  | 2.4  |  -2.3   |  -1.7   |
| 农牧饲渔 | 300087 | 荃银高科 | 111.5  | 136.6  | 0.1  |  -4.5   |   0.4   |
| 农牧饲渔 | 002567 |  唐人神  | 107.7  | -18.1  | 4.9  |  -1.3   |  -8.1   |
| 农牧饲渔 | 600811 | 东方集团 | 101.7  | 217.5  | -1.8 |  -7.0   |  -7.0   |
| 农牧饲渔 | 002458 | 益生股份 |  94.5  |  -8.2  | 1.6  |  -2.4   |   0.3   |
| 农牧饲渔 | 603609 | 禾丰股份 |  88.4  | -17.2  | 0.2  |  -0.4   |  -2.0   |
| 农牧饲渔 | 603668 | 天马科技 |  88.1  |  57.3  | -1.5 |   1.3   |   6.3   |
| 农牧饲渔 | 001313 | 粤海饲料 |  86.4  | -51.8  | 0.7  |  -1.0   |  -1.0   |
| 农牧饲渔 | 300138 | 晨光生物 |  85.6  |  20.0  | 3.1  |   1.4   |   2.0   |
| 农牧饲渔 | 001201 | 东瑞股份 |  85.1  | -66.0  | 3.6  |  -2.7   |  -3.9   |
| 农牧饲渔 | 600251 | 冠农股份 |  84.2  |  9.6   | 1.1  |  -5.6   |   3.5   |
| 农牧饲渔 | 002746 | 仙坛股份 |  80.0  | -45.7  | 1.6  |  -2.9   |  -1.2   |
| 农牧饲渔 | 000735 |  罗牛山  |  78.7  | -67.2  | 0.1  |  -0.4   |   0.6   |
| 农牧饲渔 | 002891 | 中宠股份 |  74.3  |  79.4  | -0.6 |  -2.0   |   1.4   |
| 农牧饲渔 | 600975 |  新五丰  |  71.4  | -15.9  | 2.4  |  -3.8   |  -7.7   |
| 农牧饲渔 | 600108 | 亚盛集团 |  68.5  |  68.3  | 0.6  |  -3.8   |  -3.8   |
| 农牧饲渔 | 000505 | 京粮控股 |  67.3  |  45.5  | 1.0  |  -1.1   |  -0.1   |
| 农牧饲渔 | 600965 | 福成股份 |  61.0  |  28.6  | 3.5  |   0.7   |  -3.4   |
| 农牧饲渔 | 002234 | 民和股份 |  57.9  |  -7.9  | 4.0  |  -1.6   |  -1.4   |
| 农牧饲渔 | 600127 | 金健米业 |  57.4  | -262.1 | 1.7  |  -0.8   |  -0.3   |
| 农牧饲渔 | 000713 | 丰乐种业 |  56.9  | 194.7  | 1.0  |  -2.1   |  -1.3   |
| 农牧饲渔 | 300268 | 佳沃食品 |  55.4  |  12.6  | 6.9  |  12.8   |  12.8   |
| 农牧饲渔 | 300189 | 神农科技 |  52.8  | -325.8 | -1.9 |  -3.2   |  -3.2   |
| 农牧饲渔 | 002321 |  ST华英  |  51.6  | -33.5  | 0.8  |  -2.8   |  -0.8   |
| 农牧饲渔 | 000592 | 平潭发展 |  49.8  | -837.6 | -1.9 |  -1.9   |   1.2   |
| 农牧饲渔 | 300094 | 国联水产 |  48.8  | 128.9  | -1.5 |  -2.5   |  -4.0   |
| 农牧饲渔 | 300021 | 大禹节水 |  48.7  |  74.9  | 2.2  |  -0.7   |  -0.7   |
| 农牧饲渔 | 002548 |  金新农  |  47.1  |  -7.9  | 2.1  |  -4.2   |  -4.3   |
| 农牧饲渔 | 300673 | 佩蒂股份 |  44.4  |  38.8  | 1.3  |  -0.8   |  -0.5   |
| 农牧饲渔 | 002982 | 湘佳股份 |  43.2  |  92.4  | 3.1  |   0.1   |   1.1   |
| 农牧饲渔 | 600467 |  好当家  |  39.7  | 111.4  | -3.5 |   0.0   |   1.9   |
| 农牧饲渔 | 600371 | 万向德农 |  39.5  |  23.6  | 1.1  |   0.0   |   0.7   |
| 农牧饲渔 | 603739 | 蔚蓝生物 |  39.2  |  54.2  | 0.4  |  -1.6   |   1.4   |
| 农牧饲渔 | 002688 | 金河生物 |  37.5  |  29.5  | 1.3  |   0.0   |   0.8   |
| 农牧饲渔 | 600354 | 敦煌种业 |  36.3  | 113.5  | 0.7  |  -4.2   |  -2.5   |
| 农牧饲渔 | 300967 | 晓鸣股份 |  34.5  |  63.3  | 0.8  |  -4.5   |  -6.1   |
| 农牧饲渔 | 300511 | 雪榕生物 |  34.1  |  14.8  | 0.1  |  -1.9   |   1.8   |
| 农牧饲渔 | 600359 | 新农开发 |  32.4  |  17.3  | 0.2  |  -3.4   |  -2.8   |
| 农牧饲渔 | 000798 | 中水渔业 |  29.7  | -58.1  | 0.2  |  -1.2   |  -5.2   |
| 农牧饲渔 | 600540 | 新赛股份 |  28.7  | -41.4  | -0.8 |  -3.3   |  -3.1   |
| 农牧饲渔 | 002772 | 众兴菌业 |  28.6  |  50.4  | -0.1 |  -1.1   |   0.6   |
| 农牧饲渔 | 603336 | 宏辉果蔬 |  27.9  |  49.6  | -0.5 |  -0.5   |   1.8   |
| 农牧饲渔 | 002069 | ST獐子岛 |  26.4  | -35.9  | 5.1  |   9.8   |   9.4   |
| 农牧饲渔 | 600257 | 大湖股份 |  26.3  | -49.9  | -1.6 |  -1.3   |  -0.2   |
| 农牧饲渔 | 002679 | 福建金森 |  25.9  | -39.8  | 0.9  |  -0.7   |   1.2   |
| 农牧饲渔 | 301156 | 美农生物 |  25.0  |  42.4  | 2.7  |  -1.6   |  -4.0   |
| 农牧饲渔 | 600097 | 开创国际 |  23.9  |  64.5  | 1.0  |   0.6   |   2.8   |
| 农牧饲渔 | 300970 | 华绿生物 |  22.3  |  20.9  | 1.1  |  -1.4   |   1.1   |
| 农牧饲渔 | 300313 |  ST天山  |  22.2  | -118.1 | -0.4 |  -3.5   |   0.0   |
| 农牧饲渔 | 002696 | 百洋股份 |  20.9  |  78.7  | 1.7  |   0.7   |   1.7   |
| 农牧饲渔 | 300972 | 万辰生物 |  20.6  |  21.2  | 3.9  |   1.2   |   3.4   |
| 农牧饲渔 | 300106 | 西部牧业 |  19.1  | 209.1  | -2.7 |  -0.7   |   1.8   |
| 农牧饲渔 | 600265 | *ST景谷  |  18.1  | -167.7 | 4.6  |   5.9   |  16.9   |
| 农牧饲渔 | 600506 | 香梨股份 |  18.0  | -55.3  | 1.8  |   8.4   |  10.3   |
| 农牧饲渔 | 002086 |  ST东洋  |  15.9  | -37.2  | 1.4  |  -0.5   |  -0.9   |
| 农牧饲渔 | 000702 | 正虹科技 |  14.6  |  -8.1  | 0.7  |  -4.2   |  -6.7   |
| 农牧饲渔 | 002200 |  ST云投  |  14.4  | -16.7  | 0.0  |  -1.6   |   5.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
