[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 956.1 |  25.7  | -1.6  |   0.3   |   5.1   |
| 文化传媒 | 300413 | 芒果超媒 | 615.5 |  30.3  | -1.4  |  -2.9   |  -0.8   |
| 文化传媒 | 002739 | 万达电影 | 296.9 | 165.0  | -2.5  |  -1.5   |   7.3   |
| 文化传媒 | 300251 | 光线传媒 | 268.1 |  89.9  | -3.5  |  -0.7   |   6.7   |
| 文化传媒 | 600637 | 东方明珠 | 240.0 |  33.4  | -1.7  |  -1.8   |  -1.3   |
| 文化传媒 | 600977 | 中国电影 | 212.3 |  45.8  | -1.1  |  -0.1   |   3.4   |
| 文化传媒 | 601928 | 凤凰传媒 | 182.7 |  9.6   |  0.4  |  -1.2   |  -0.7   |
| 文化传媒 | 601921 | 浙版传媒 | 172.9 |  34.7  |  0.0  |   0.3   |   1.8   |
| 文化传媒 | 601098 | 中南传媒 | 168.5 |  15.6  | -0.6  |  -1.8   |  -1.8   |
| 文化传媒 | 600959 | 江苏有线 | 161.5 |  43.9  | -0.9  |  -3.0   |  -2.7   |
| 文化传媒 | 300058 | 蓝色光标 | 156.2 | 119.5  | -4.0  |  -5.9   |  -6.0   |
| 文化传媒 | 000156 | 华数传媒 | 145.8 |  24.0  | -1.2  |  -0.1   |   1.2   |
| 文化传媒 | 600556 |  天下秀  | 145.7 |  39.1  | -2.1  |  -2.8   |  -1.8   |
| 文化传媒 | 300182 | 捷成股份 | 140.3 |  12.1  | -0.9  |   4.6   |   7.7   |
| 文化传媒 | 601019 | 山东出版 | 139.6 |  16.4  |  3.1  |   0.0   |   2.3   |
| 文化传媒 | 600373 | 中文传媒 | 134.3 |  8.7   | -0.8  |  -1.3   |   1.6   |
| 文化传媒 | 600037 | 歌华有线 | 131.1 |  33.5  |  0.3  |  -2.2   |   2.2   |
| 文化传媒 | 603000 |  人民网  | 121.8 | -225.7 | -1.6  |  -0.8   |   1.6   |
| 文化传媒 | 601811 | 新华文轩 | 111.7 |  16.5  | -1.0  |  -0.3   |   3.0   |
| 文化传媒 | 605168 |  三人行  | 104.4 |  43.4  | -4.7  |  -5.2   |  -7.2   |
| 文化传媒 | 300662 | 科锐国际 | 98.7  |  47.0  | -3.3  |  -0.9   |   1.1   |
| 文化传媒 | 000681 | 视觉中国 | 97.2  |  79.6  | -2.9  |  -4.3   |  -3.9   |
| 文化传媒 | 601801 | 皖新传媒 | 95.7  |  7.9   | -0.4  |  -0.6   |   0.2   |
| 文化传媒 | 000665 | 湖北广电 | 92.7  | -22.8  | -3.0  |  -6.8   |  -3.8   |
| 文化传媒 | 300133 | 华策影视 | 91.1  |  20.0  | -3.8  |  -2.0   |   4.1   |
| 文化传媒 | 603888 |  新华网  | 87.7  | 108.1  | -1.5  |  -2.1   |  -1.6   |
