[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1484.0 | 168.8  | -0.6 |  -1.3   |   0.0   |
| 交运设备 | 688187 |  时代电气   | 897.5  |  65.8  | -2.5 |   3.3   |   8.6   |
| 交运设备 | 688009 |  中国通号   | 477.6  |  18.4  | -0.4 |  -1.7   |  -1.3   |
| 交运设备 | 689009 | 九号公司-WD | 323.8  | 210.6  | 2.3  |   3.4   |  -1.2   |
| 交运设备 | 603529 |  爱玛科技   | 297.8  |  23.4  | -1.1 |  -0.7   |   7.8   |
| 交运设备 | 600528 |  中铁工业   | 183.9  |  9.1   | 2.9  |   2.9   |   3.1   |
| 交运设备 | 603129 |  春风动力   | 168.1  |  39.9  | -1.5 |  -5.1   |  -12.8  |
| 交运设备 | 600967 |  内蒙一机   | 156.6  |  19.0  | 0.8  |  -0.1   |   4.8   |
| 交运设备 | 688033 |  天宜上佳   |  96.4  |  70.3  | 1.1  |  -6.5   |  -7.8   |
| 交运设备 | 603766 |  隆鑫通用   |  95.3  |  8.3   | 0.7  |  -5.9   |  -5.9   |
| 交运设备 | 301215 |  中汽股份   |  91.2  | 118.5  | -0.6 |  -9.1   |  -5.5   |
| 交运设备 | 000913 |  钱江摩托   |  79.1  |  56.8  | -0.7 |  -12.2  |  -13.9  |
| 交运设备 | 001696 |  宗申动力   |  70.5  |  16.7  | -2.7 |  -1.1   |   1.0   |
| 交运设备 | 000008 |  神州高铁   |  69.0  | -33.6  | -0.8 |  -3.1   |  -1.2   |
| 交运设备 | 300351 |  永贵电器   |  68.6  |  44.4  | 7.0  |   4.4   |  -0.5   |
| 交运设备 | 000976 |  华铁股份   |  67.5  |  34.0  | -0.9 |  -3.6   |   0.2   |
| 交运设备 | 603680 |  今创集团   |  64.3  |  78.4  | 0.0  |   0.2   |   0.9   |
| 交运设备 | 300994 |  久祺股份   |  62.5  |  36.8  | -2.0 |  -1.7   |   0.1   |
| 交运设备 | 301048 |  金鹰重工   |  59.8  |  20.7  | 1.9  |  -3.2   |   1.1   |
| 交运设备 | 600818 |  中路股份   |  59.6  | 2077.2 | 2.2  |   0.7   |  17.2   |
| 交运设备 | 600679 |  上海凤凰   |  53.4  |  54.7  | -0.9 |  -3.4   |  -0.4   |
| 交运设备 | 600495 |  晋西车轴   |  48.1  | -35.8  | 0.8  |  -4.6   |  -4.3   |
| 交运设备 | 603111 |  康尼机电   |  45.4  |  44.3  | -0.7 |  -3.4   |  -0.2   |
| 交运设备 | 688015 |  交控科技   |  44.9  |  51.1  | -0.5 |  -3.7   |   0.1   |
| 交运设备 | 000925 |  众合科技   |  43.8  |  55.1  | -0.8 |  -5.8   |  -9.7   |
| 交运设备 | 688569 |  铁科轨道   |  38.5  |  20.6  | -0.5 |  -3.1   |  -2.6   |
| 交运设备 | 603500 |  祥和实业   |  36.7  |  79.8  | 1.2  |   0.5   |   1.8   |
| 交运设备 | 300011 |  鼎汉技术   |  33.6  | -24.7  | -0.7 |  -2.9   |  -1.3   |
| 交运设备 | 688285 |  高铁电气   |  32.1  |  37.1  | 0.2  |  -2.5   |  -0.8   |
| 交运设备 | 603787 |  新日股份   |  30.9  |  36.0  | 2.0  |  -2.9   |  -1.3   |
| 交运设备 | 002972 |   科安达    |  30.1  |  29.3  | -0.6 |  -1.5   |   0.1   |
| 交运设备 | 002105 |  信隆健康   |  28.5  |  15.7  | -0.9 |  -3.1   |  -0.9   |
| 交运设备 | 605001 |  威奥股份   |  25.2  | -11.6  | -0.2 |  -3.2   |   0.3   |
| 交运设备 | 000017 |   深中华A   |  24.6  | -680.0 | 0.7  |  -12.0  |  -26.2  |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | -0.5 |  -1.6   |   2.4   |
| 交运设备 | 300851 |  交大思诺   |  20.2  | -128.1 | -1.8 |   0.1   |   3.0   |
| 交运设备 | 300906 |   日月明    |  19.7  |  46.3  | -1.3 |  -4.5   |   0.4   |
| 交运设备 | 605298 |  必得科技   |  19.4  |  63.8  | 1.5  |   2.3   |   5.8   |
| 交运设备 | 300960 |  通业科技   |  19.1  | -44.0  | -0.5 |  -3.4   |   1.0   |
| 交运设备 | 600099 |  林海股份   |  18.6  | 212.0  | -0.1 |  -4.7   |  -5.9   |
| 交运设备 | 300923 |  研奥股份   |  18.0  |  41.0  | -0.4 |  -3.7   |  -1.4   |
| 交运设备 | 300462 |  华铭智能   |  18.0  | -35.5  | -0.7 |  -3.2   |  -0.7   |
| 交运设备 | 688367 |  工大高科   |  17.4  | 4240.9 | 0.1  |  -2.0   |  -4.1   |
| 交运设备 | 300594 |  朗进科技   |  15.3  | 311.3  | -0.9 |  -4.6   |  -2.8   |
+----------+--------+-------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 300351 |  永贵电器   |  68.6  |  44.4  | 7.0  |   4.4   |  -0.5   |
| 交运设备 | 600528 |  中铁工业   | 183.9  |  9.1   | 2.9  |   2.9   |   3.1   |
| 交运设备 | 689009 | 九号公司-WD | 323.8  | 210.6  | 2.3  |   3.4   |  -1.2   |
| 交运设备 | 600818 |  中路股份   |  59.6  | 2077.2 | 2.2  |   0.7   |  17.2   |
| 交运设备 | 603787 |  新日股份   |  30.9  |  36.0  | 2.0  |  -2.9   |  -1.3   |
| 交运设备 | 301048 |  金鹰重工   |  59.8  |  20.7  | 1.9  |  -3.2   |   1.1   |
| 交运设备 | 605298 |  必得科技   |  19.4  |  63.8  | 1.5  |   2.3   |   5.8   |
| 交运设备 | 603500 |  祥和实业   |  36.7  |  79.8  | 1.2  |   0.5   |   1.8   |
| 交运设备 | 688033 |  天宜上佳   |  96.4  |  70.3  | 1.1  |  -6.5   |  -7.8   |
| 交运设备 | 600967 |  内蒙一机   | 156.6  |  19.0  | 0.8  |  -0.1   |   4.8   |
| 交运设备 | 600495 |  晋西车轴   |  48.1  | -35.8  | 0.8  |  -4.6   |  -4.3   |
| 交运设备 | 000017 |   深中华A   |  24.6  | -680.0 | 0.7  |  -12.0  |  -26.2  |
| 交运设备 | 603766 |  隆鑫通用   |  95.3  |  8.3   | 0.7  |  -5.9   |  -5.9   |
| 交运设备 | 688285 |  高铁电气   |  32.1  |  37.1  | 0.2  |  -2.5   |  -0.8   |
| 交运设备 | 688367 |  工大高科   |  17.4  | 4240.9 | 0.1  |  -2.0   |  -4.1   |
| 交运设备 | 603680 |  今创集团   |  64.3  |  78.4  | 0.0  |   0.2   |   0.9   |
| 交运设备 | 600099 |  林海股份   |  18.6  | 212.0  | -0.1 |  -4.7   |  -5.9   |
| 交运设备 | 605001 |  威奥股份   |  25.2  | -11.6  | -0.2 |  -3.2   |   0.3   |
| 交运设备 | 300923 |  研奥股份   |  18.0  |  41.0  | -0.4 |  -3.7   |  -1.4   |
| 交运设备 | 688009 |  中国通号   | 477.6  |  18.4  | -0.4 |  -1.7   |  -1.3   |
| 交运设备 | 688015 |  交控科技   |  44.9  |  51.1  | -0.5 |  -3.7   |   0.1   |
| 交运设备 | 300960 |  通业科技   |  19.1  | -44.0  | -0.5 |  -3.4   |   1.0   |
| 交运设备 | 688569 |  铁科轨道   |  38.5  |  20.6  | -0.5 |  -3.1   |  -2.6   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | -0.5 |  -1.6   |   2.4   |
| 交运设备 | 601766 |  中国中车   | 1484.0 | 168.8  | -0.6 |  -1.3   |   0.0   |
| 交运设备 | 301215 |  中汽股份   |  91.2  | 118.5  | -0.6 |  -9.1   |  -5.5   |
| 交运设备 | 002972 |   科安达    |  30.1  |  29.3  | -0.6 |  -1.5   |   0.1   |
| 交运设备 | 603111 |  康尼机电   |  45.4  |  44.3  | -0.7 |  -3.4   |  -0.2   |
| 交运设备 | 300011 |  鼎汉技术   |  33.6  | -24.7  | -0.7 |  -2.9   |  -1.3   |
| 交运设备 | 000913 |  钱江摩托   |  79.1  |  56.8  | -0.7 |  -12.2  |  -13.9  |
| 交运设备 | 300462 |  华铭智能   |  18.0  | -35.5  | -0.7 |  -3.2   |  -0.7   |
| 交运设备 | 000925 |  众合科技   |  43.8  |  55.1  | -0.8 |  -5.8   |  -9.7   |
| 交运设备 | 000008 |  神州高铁   |  69.0  | -33.6  | -0.8 |  -3.1   |  -1.2   |
| 交运设备 | 600679 |  上海凤凰   |  53.4  |  54.7  | -0.9 |  -3.4   |  -0.4   |
| 交运设备 | 002105 |  信隆健康   |  28.5  |  15.7  | -0.9 |  -3.1   |  -0.9   |
| 交运设备 | 000976 |  华铁股份   |  67.5  |  34.0  | -0.9 |  -3.6   |   0.2   |
| 交运设备 | 300594 |  朗进科技   |  15.3  | 311.3  | -0.9 |  -4.6   |  -2.8   |
| 交运设备 | 603529 |  爱玛科技   | 297.8  |  23.4  | -1.1 |  -0.7   |   7.8   |
| 交运设备 | 300906 |   日月明    |  19.7  |  46.3  | -1.3 |  -4.5   |   0.4   |
| 交运设备 | 603129 |  春风动力   | 168.1  |  39.9  | -1.5 |  -5.1   |  -12.8  |
| 交运设备 | 300851 |  交大思诺   |  20.2  | -128.1 | -1.8 |   0.1   |   3.0   |
| 交运设备 | 300994 |  久祺股份   |  62.5  |  36.8  | -2.0 |  -1.7   |   0.1   |
| 交运设备 | 688187 |  时代电气   | 897.5  |  65.8  | -2.5 |   3.3   |   8.6   |
| 交运设备 | 001696 |  宗申动力   |  70.5  |  16.7  | -2.7 |  -1.1   |   1.0   |
+----------+--------+-------------+--------+--------+------+---------+---------+
