[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 300284 |  苏交科  | 84.4 |  47.9  | 5.2  |   2.6   |  -4.2   |
| 工程咨询服务 | 000928 | 中钢国际 | 79.3 |  15.4  | -1.3 |  -4.8   |  -1.3   |
| 工程咨询服务 | 603018 | 华设集团 | 65.4 |  17.5  | 4.2  |  -0.3   |   0.2   |
| 工程咨询服务 | 003013 | 地铁设计 | 65.2 |  17.3  | 0.7  |  -1.3   |  -3.4   |
| 工程咨询服务 | 301091 |  深城交  | 63.9 | -42.1  | 20.0 |  27.6   |  12.5   |
| 工程咨询服务 | 603959 | 百利科技 | 62.4 |  50.7  | 0.4  |   1.8   |   5.0   |
| 工程咨询服务 | 600629 | 华建集团 | 57.5 |  16.5  | 0.6  |  -2.2   |  -3.3   |
| 工程咨询服务 | 603357 | 设计总院 | 53.8 |  12.1  | 6.3  |   3.1   |   0.2   |
| 工程咨询服务 | 301136 | 招标股份 | 51.8 | 146.1  | -1.8 |  -3.6   |  -5.6   |
| 工程咨询服务 | 300492 | 华图山鼎 | 51.7 | 950.0  | 2.3  |   1.1   |  -0.9   |
| 工程咨询服务 | 300983 | 尤安设计 | 46.5 | -53.7  | 0.2  |  -1.6   |  -4.7   |
| 工程咨询服务 | 000779 |  甘咨询  | 39.6 |  24.6  | 2.0  |  -0.7   |  -7.8   |
| 工程咨询服务 | 002116 | 中国海诚 | 38.8 |  24.8  | 3.9  |   3.7   |   1.2   |
| 工程咨询服务 | 300732 |  设研院  | 36.0 |  19.7  | 2.8  |   0.8   |   0.3   |
| 工程咨询服务 | 301027 | 华蓝集团 | 32.0 |  48.1  | 1.0  |  -3.5   |  -10.3  |
| 工程咨询服务 | 603458 | 勘设股份 | 31.5 |  26.0  | 2.1  |   0.0   |  -1.6   |
| 工程咨询服务 | 300500 | 启迪设计 | 29.8 | -83.9  | 3.3  |  -0.6   |  -6.0   |
| 工程咨询服务 | 603909 | 建发合诚 | 26.7 | 110.4  | 2.5  |  -1.7   |  -3.3   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 26.5 | -27.0  | 2.8  |  -0.6   |  -10.4  |
| 工程咨询服务 | 002949 | 华阳国际 | 26.2 | -171.9 | 1.0  |  -2.9   |  -0.3   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 25.6 |  44.8  | 1.0  |  -0.7   |  -2.8   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.4 |  29.5  | 1.4  |  -0.1   |  -1.5   |
| 工程咨询服务 | 301167 | 建研设计 | 25.2 |  42.0  | 1.4  |  -2.8   |  -4.0   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 24.0 |  43.7  | 1.6  |  -2.0   |   0.3   |
| 工程咨询服务 | 300635 |  中达安  | 23.7 |  79.1  | -0.2 |  -1.1   |  -1.9   |
| 工程咨询服务 | 300949 | 奥雅股份 | 23.2 | -14.7  | 3.3  |   0.9   |  -2.7   |
| 工程咨询服务 | 300675 |  建科院  | 23.2 | -25.9  | 2.1  |  -0.8   |  -3.4   |
| 工程咨询服务 | 003001 | 中岩大地 | 23.2 |  90.3  | 1.0  |  -2.5   |  -1.4   |
| 工程咨询服务 | 300778 |  新城市  | 23.1 |  25.4  | 1.2  |   1.3   |  -4.2   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.8 | -33.9  | 1.6  |   0.8   |   1.2   |
| 工程咨询服务 | 300826 | 测绘股份 | 18.9 |  43.9  | 2.0  |   1.2   |  -1.1   |
| 工程咨询服务 | 300844 | 山水比德 | 18.1 |  -7.2  | 1.1  |  -1.5   |  -5.7   |
| 工程咨询服务 | 002883 | 中设股份 | 16.5 |  36.6  | 2.0  |   1.1   |  -2.0   |
| 工程咨询服务 | 300564 | 筑博设计 | 14.6 | 158.4  | -1.2 |  -4.7   |  -2.6   |
| 工程咨询服务 | 603860 | 中公高科 | 14.4 | -86.4  | 0.2  |  -1.1   |  -0.9   |
+--------------+--------+----------+------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 301091 |  深城交  | 63.9 | -42.1  | 20.0 |  27.6   |  12.5   |
| 工程咨询服务 | 603357 | 设计总院 | 53.8 |  12.1  | 6.3  |   3.1   |   0.2   |
