[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 825.3 |  114.7  | -4.5 |  -3.7   |  -2.8   |
| 专用设备 | 688082 | 盛美上海 | 476.5 | 2763.1  | -2.0 |   5.9   |  16.0   |
| 专用设备 | 000519 | 中兵红箭 | 440.7 |  39.1   | -1.9 |  -2.8   |   8.8   |
| 专用设备 | 600499 | 科达制造 | 439.1 |  12.2   | -1.8 |  -0.2   |  12.7   |
| 专用设备 | 300724 | 捷佳伟创 | 405.9 |  37.1   | 5.5  |  17.6   |  30.4   |
| 专用设备 | 002625 | 光启技术 | 371.0 |  217.2  | -1.2 |  -1.9   |  -0.3   |
| 专用设备 | 002353 | 杰瑞股份 | 363.0 |  41.6   | 1.3  |  -4.9   |  -6.0   |
| 专用设备 | 002430 | 杭氧股份 | 325.5 |  25.3   | 7.5  |   6.6   |   5.9   |
| 专用设备 | 300776 | 帝尔激光 | 298.1 |  80.2   | -0.6 |   0.5   |   1.4   |
| 专用设备 | 601399 | 国机重装 | 240.9 |  77.1   | 0.3  |   1.8   |   3.1   |
| 专用设备 | 301200 | 大族数控 | 219.1 |  30.0   | 0.3  |   0.2   |  -3.4   |
| 专用设备 | 601106 | 中国一重 | 218.1 |  140.9  | 0.9  |   1.9   |   3.6   |
| 专用设备 | 600582 | 天地科技 | 192.9 |  11.5   | -0.2 |  -1.9   |  -2.5   |
| 专用设备 | 603025 | 大豪科技 | 191.5 |  60.2   | -1.3 |  -2.8   |  -5.1   |
| 专用设备 | 002690 | 美亚光电 | 190.2 |  41.9   | -0.2 |  -1.1   |  -0.5   |
| 专用设备 | 688499 |  利元亨  | 189.7 |  59.7   | -0.7 |  -0.8   |  -2.6   |
| 专用设备 | 600320 | 振华重工 | 187.0 |  305.8  | 0.8  |   3.8   |   5.7   |
| 专用设备 | 002595 | 豪迈科技 | 182.8 |  19.6   | 1.0  |   1.5   |   2.3   |
| 专用设备 | 601608 | 中信重工 | 177.0 |  56.6   | 0.7  |  -0.5   |   7.7   |
| 专用设备 | 688559 |  海目星  | 157.2 |  353.8  | -1.7 |   3.1   |   8.1   |
| 专用设备 | 002006 | 精功科技 | 156.4 |  154.9  | 1.0  |   8.4   |  15.6   |
| 专用设备 | 603666 |  亿嘉和  | 152.8 |  104.0  | -0.3 |   6.2   |   7.1   |
| 专用设备 | 688789 | 宏华数科 | 139.7 |  47.8   | 6.3  |  10.6   |  11.6   |
| 专用设备 | 002960 | 青鸟消防 | 138.6 |  52.0   | 3.7  |   4.7   |   3.3   |
| 专用设备 | 600835 | 上海机电 | 137.1 |  20.7   | 1.7  |  -0.4   |  -2.3   |
| 专用设备 | 688097 | 博众精工 | 136.3 |  330.4  | 2.3  |   3.6   |  -0.6   |
| 专用设备 | 688700 | 东威科技 | 132.5 |  83.9   | -3.8 |  14.0   |   8.0   |
| 专用设备 | 603690 | 至纯科技 | 129.0 |  147.3  | 1.0  |   3.9   |   0.2   |
| 专用设备 | 688400 | C凌云光  | 128.3 | -218.9  | -2.1 |  30.0   |  30.0   |
| 专用设备 | 603583 | 捷昌驱动 | 126.1 |  41.7   | 4.0  |  -3.8   |  -0.4   |
| 专用设备 | 601038 | 一拖股份 | 123.5 |   6.4   | -0.5 |  -2.7   |  -2.4   |
| 专用设备 | 002698 | 博实股份 | 121.5 |  19.8   | -0.8 |   0.4   |   0.4   |
| 专用设备 | 688001 | 华兴源创 | 119.5 |  73.1   | 0.6  |   1.3   |  -0.1   |
| 专用设备 | 000821 | 京山轻机 | 115.9 |  87.6   | 3.3  |   3.3   |  -5.6   |
| 专用设备 | 603300 | 华铁应急 | 113.0 |  26.3   | 2.4  |   3.2   |  12.3   |
| 专用设备 | 002837 |  英维克  | 108.0 |  212.7  | -8.0 |   0.6   |   0.4   |
| 专用设备 | 688383 |  新益昌  | 107.4 |  37.9   | -1.4 |  -1.6   |  -7.5   |
| 专用设备 | 002031 | 巨轮智能 | 103.2 |  622.9  | 10.1 |  20.9   |  42.5   |
| 专用设备 | 688518 | 联赢激光 | 101.1 |  169.4  | -4.4 |  -0.1   |  -0.6   |
| 专用设备 | 300382 |  斯莱克  | 98.4  |  56.4   | 5.8  |   7.8   |   8.2   |
| 专用设备 | 603337 | 杰克股份 | 95.3  |  12.5   | 1.5  |   0.4   |  -1.3   |
| 专用设备 | 300151 | 昌红科技 | 95.3  |  52.9   | -2.2 |  -4.2   |   0.3   |
| 专用设备 | 600169 | 太原重工 | 94.7  |  68.2   | 6.4  |  11.8   |  15.4   |
| 专用设备 | 688128 | 中国电研 | 91.2  |  46.4   | -1.6 |  -2.6   |  -7.4   |
| 专用设备 | 603169 | 兰石重装 | 89.1  |  80.0   | -0.4 |   0.7   |   2.9   |
| 专用设备 | 688155 | 先惠技术 | 88.2  |  106.7  | -0.1 |   9.8   |  10.9   |
| 专用设备 | 601606 | 长城军工 | 85.0  |  -71.0  | -1.8 |   0.3   |   1.1   |
| 专用设备 | 688630 | 芯碁微装 | 83.5  |  106.1  | -3.8 |  -0.1   |   6.8   |
| 专用设备 | 603855 | XD华荣股 | 83.4  |  34.7   | -2.5 |  -0.6   |   0.8   |
| 专用设备 | 002651 | 利君股份 | 82.7  |  29.3   | 2.0  |   4.3   |   1.9   |
| 专用设备 | 688162 | 巨一科技 | 81.2  |  56.0   | 1.9  |   5.6   |   3.9   |
| 专用设备 | 688151 | 华强科技 | 80.3  |  26.7   | 0.3  |  -1.5   |  -2.3   |
| 专用设备 | 300415 |  伊之密  | 79.5  |  17.9   | -7.2 |  -3.8   |  -7.0   |
| 专用设备 | 300048 | 合康新能 | 78.9  |  206.4  | -1.1 |   5.5   |   5.3   |
| 专用设备 | 300833 | 浩洋股份 | 76.0  |  31.0   | -0.9 |  -0.3   |   3.4   |
| 专用设备 | 600545 | 卓郎智能 | 73.5  |   4.0   | -3.0 |  -3.0   |  -0.5   |
| 专用设备 | 300619 |  金银河  | 73.2  | -200.2  | 3.0  |  -0.2   |   3.4   |
| 专用设备 | 002073 | 软控股份 | 73.0  |  170.8  | -5.9 |   5.8   |   8.1   |
| 专用设备 | 600343 | 航天动力 | 71.3  | -160.3  | -2.4 |   5.1   |   5.0   |
| 专用设备 | 300527 | 中船应急 | 70.8  |  -28.9  | 0.1  |  -0.4   |  -2.8   |
| 专用设备 | 002009 | 天奇股份 | 70.7  |  19.8   | -1.2 |  -2.0   |   0.8   |
| 专用设备 | 688022 | 瀚川智能 | 69.8  | 1099.8  | 4.7  |   9.6   |   9.7   |
| 专用设备 | 688306 | 均普智能 | 68.9  |  50.5   | 0.5  |   4.5   |   1.4   |
| 专用设备 | 600184 | 光电股份 | 68.7  |  85.3   | -2.7 |  -1.9   |  -2.4   |
| 专用设备 | 002833 | 弘亚数控 | 67.6  |  16.0   | -0.5 |  -1.9   |  -4.5   |
| 专用设备 | 605286 | 同力日升 | 67.0  |  72.9   | -2.6 |   1.9   |  -1.4   |
| 专用设备 | 301018 | 申菱环境 | 66.7  |  45.5   | 0.5  |   4.2   |   8.5   |
| 专用设备 | 002611 | 东方精工 | 64.6  |  43.5   | 3.0  |   2.8   |  -6.7   |
| 专用设备 | 000852 | 石化机械 | 63.5  |  139.4  | -0.7 |  -0.4   |  -0.7   |
| 专用设备 | 002957 | 科瑞技术 | 63.4  |  58.7   | -0.1 |   0.7   |  -5.6   |
| 专用设备 | 603901 | 永创智能 | 63.1  |  28.6   | -0.4 |  -1.4   |  -4.4   |
| 专用设备 | 002979 | 雷赛智能 | 63.0  |  28.6   | -6.0 |  -3.1   |   2.3   |
| 专用设备 | 300802 | 矩子科技 | 62.1  |  68.6   | 0.8  |  31.4   |  17.6   |
| 专用设备 | 300471 | 厚普股份 | 61.3  |  -84.7  | 0.0  |   1.6   |  -3.1   |
| 专用设备 | 688377 |  迪威尔  | 60.8  |  50.0   | -3.8 |  -9.2   |   1.0   |
| 专用设备 | 002483 | 润邦股份 | 60.3  |  30.7   | 0.3  |  -2.0   |  -0.9   |
| 专用设备 | 002367 | 康力电梯 | 60.1  |  40.7   | -0.9 |   0.8   |   0.8   |
| 专用设备 | 603203 | 快克股份 | 60.0  |  24.7   | -1.1 |  -1.0   |  -5.6   |
| 专用设备 | 300480 | 光力科技 | 59.2  |  73.4   | -1.5 |  -0.8   |  -6.1   |
| 专用设备 | 300276 | 三丰智能 | 59.1  |  154.9  | 1.4  |   2.7   |   0.2   |
