[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600030 | 中信证券 | 3063.0 |  14.7  | -1.1 |  -2.3   |  -4.6   |
| 证券 | 601066 | 中信建投 | 2146.0 |  34.8  | -0.1 |  -0.9   |  -4.3   |
| 证券 | 601995 | 中金公司 | 2111.0 |  31.8  | -1.3 |  -1.9   |  -1.7   |
| 证券 | 601211 | 国泰君安 | 1351.0 |  13.4  | 0.5  |   0.6   |  -0.2   |
| 证券 | 000776 | 广发证券 | 1329.0 |  25.5  | -0.2 |  -1.9   |  -6.7   |
| 证券 | 600837 | 海通证券 | 1257.0 |  20.9  | 0.8  |  -0.5   |  -1.9   |
| 证券 | 601688 | 华泰证券 | 1244.0 |  14.0  | 0.1  |  -1.9   |  -3.5   |
| 证券 | 600999 | 招商证券 | 1212.0 |  20.4  | -0.1 |  -1.3   |  -3.3   |
| 证券 | 000166 | 申万宏源 | 1044.0 |  24.4  | 0.2  |  -0.7   |  -2.8   |
| 证券 | 601881 | 中国银河 | 942.8  |  15.2  | -0.8 |  -2.2   |  -3.8   |
| 证券 | 002736 | 国信证券 | 890.1  |  29.0  | 0.5  |  -1.6   |  -3.2   |
| 证券 | 600958 | 东方证券 | 789.3  |  86.5  | -1.7 |  -4.2   |  -9.0   |
| 证券 | 601788 | 光大证券 | 693.0  |  26.0  | -1.4 |  -2.5   |  -4.6   |
| 证券 | 601901 | 方正证券 | 544.1  |  28.5  | -0.1 |  -0.3   |  -1.5   |
| 证券 | 600918 | 中泰证券 | 510.8  |  58.0  | -0.1 |  -1.9   |  -4.2   |
| 证券 | 601377 | 兴业证券 | 453.4  |  72.5  | -0.3 |  -1.3   |  -4.0   |
| 证券 | 601236 | 红塔证券 | 423.1  | -14.7  | -1.0 |  -2.0   |  -1.8   |
| 证券 | 601878 | 浙商证券 | 420.0  |  32.5  | -0.2 |  -2.3   |  -4.8   |
| 证券 | 002945 | 华林证券 | 408.8  |  68.9  | -5.5 |  -2.9   |  -0.7   |
| 证券 | 600061 | 国投资本 | 393.9  | 154.7  | -0.2 |  -1.0   |  -3.6   |
| 证券 | 601696 | 中银证券 | 359.5  |  37.4  | 0.1  |  -1.1   |  -2.7   |
| 证券 | 601108 | 财通证券 | 352.5  |  56.1  | 0.1  |  -1.2   |  -3.6   |
| 证券 | 601555 | 东吴证券 | 336.0  |  73.9  | 0.1  |  -1.0   |  -3.2   |
| 证券 | 601456 | 国联证券 | 325.4  |  43.1  | 0.9  |  -3.1   |  -6.4   |
| 证券 | 600109 | 国金证券 | 324.0  |  65.1  | -0.2 |  -1.5   |  -3.3   |
| 证券 | 000783 | 长江证券 | 309.7  | 165.3  | 0.5  |   0.2   |  -0.5   |
| 证券 | 002939 | 长城证券 | 299.8  | -95.8  | -1.3 |  -2.9   |  -4.9   |
| 证券 | 601990 | 南京证券 | 299.0  |  59.7  | -0.2 |  -0.5   |  -2.8   |
| 证券 | 002673 | 西部证券 | 285.6  | -423.9 | 0.2  |  -1.1   |  -2.3   |
| 证券 | 601198 | 东兴证券 | 276.1  | 229.0  | -0.2 |  -1.2   |  -4.0   |
| 证券 | 600906 | 财达证券 | 273.2  |  88.7  | -0.6 |  -2.8   |  -6.3   |
| 证券 | 601162 | 天风证券 | 266.9  | -79.2  | 0.0  |  -1.3   |  -3.1   |
| 证券 | 000728 | 国元证券 | 261.8  | -54.5  | -0.5 |  -1.5   |  -3.5   |
| 证券 | 002797 | 第一创业 | 259.3  |  90.2  | 0.0  |  -1.4   |  -3.7   |
| 证券 | 600369 | 西南证券 | 256.5  | -49.9  | 0.3  |   0.0   |  -2.8   |
| 证券 | 600095 | 湘财股份 | 209.0  | -84.1  | -0.8 |  -2.0   |  -4.8   |
| 证券 | 600909 | 华安证券 | 205.8  |  48.4  | 0.0  |  -1.1   |  -3.7   |
| 证券 | 601099 |  太平洋  | 197.7  | 534.6  | 0.0  |  -0.7   |  -3.0   |
| 证券 | 002926 | 华西证券 | 197.7  | -29.1  | -0.4 |  -0.8   |  -4.0   |
| 证券 | 002500 | 山西证券 | 195.6  |  75.2  | -0.7 |  -1.8   |  -5.0   |
| 证券 | 000750 | 国海证券 | 191.6  |  91.7  | 0.0  |  -0.8   |  -3.0   |
| 证券 | 601375 | 中原证券 | 189.0  | 256.3  | 0.2  |  -0.5   |  -2.4   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
| 证券 | 000686 | 东北证券 | 157.3  | -15.2  | -0.1 |  -1.3   |  -3.9   |
| 证券 | 600155 | 华创阳安 | 141.3  | 130.2  | -0.4 |  -1.1   |  -4.2   |
| 证券 | 600621 | 华鑫股份 | 136.3  |  42.3  | -0.8 |  -2.4   |  -11.5  |
| 证券 | 000712 | 锦龙股份 | 131.8  | -15.7  | -0.7 |  -1.0   |  -2.5   |
| 证券 | 600864 | 哈投股份 | 103.4  |  -5.4  | 3.8  |  -0.8   |  -1.2   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600864 | 哈投股份 | 103.4  |  -5.4  | 3.8  |  -0.8   |  -1.2   |
| 证券 | 601456 | 国联证券 | 325.4  |  43.1  | 0.9  |  -3.1   |  -6.4   |
| 证券 | 600837 | 海通证券 | 1257.0 |  20.9  | 0.8  |  -0.5   |  -1.9   |
| 证券 | 002736 | 国信证券 | 890.1  |  29.0  | 0.5  |  -1.6   |  -3.2   |
| 证券 | 000783 | 长江证券 | 309.7  | 165.3  | 0.5  |   0.2   |  -0.5   |
| 证券 | 601211 | 国泰君安 | 1351.0 |  13.4  | 0.5  |   0.6   |  -0.2   |
| 证券 | 600369 | 西南证券 | 256.5  | -49.9  | 0.3  |   0.0   |  -2.8   |
| 证券 | 601375 | 中原证券 | 189.0  | 256.3  | 0.2  |  -0.5   |  -2.4   |
| 证券 | 000166 | 申万宏源 | 1044.0 |  24.4  | 0.2  |  -0.7   |  -2.8   |
| 证券 | 002673 | 西部证券 | 285.6  | -423.9 | 0.2  |  -1.1   |  -2.3   |
| 证券 | 601688 | 华泰证券 | 1244.0 |  14.0  | 0.1  |  -1.9   |  -3.5   |
| 证券 | 601696 | 中银证券 | 359.5  |  37.4  | 0.1  |  -1.1   |  -2.7   |
| 证券 | 601555 | 东吴证券 | 336.0  |  73.9  | 0.1  |  -1.0   |  -3.2   |
| 证券 | 601108 | 财通证券 | 352.5  |  56.1  | 0.1  |  -1.2   |  -3.6   |
| 证券 | 601162 | 天风证券 | 266.9  | -79.2  | 0.0  |  -1.3   |  -3.1   |
| 证券 | 002797 | 第一创业 | 259.3  |  90.2  | 0.0  |  -1.4   |  -3.7   |
| 证券 | 600909 | 华安证券 | 205.8  |  48.4  | 0.0  |  -1.1   |  -3.7   |
| 证券 | 601099 |  太平洋  | 197.7  | 534.6  | 0.0  |  -0.7   |  -3.0   |
| 证券 | 000750 | 国海证券 | 191.6  |  91.7  | 0.0  |  -0.8   |  -3.0   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
| 证券 | 601066 | 中信建投 | 2146.0 |  34.8  | -0.1 |  -0.9   |  -4.3   |
| 证券 | 600999 | 招商证券 | 1212.0 |  20.4  | -0.1 |  -1.3   |  -3.3   |
| 证券 | 600918 | 中泰证券 | 510.8  |  58.0  | -0.1 |  -1.9   |  -4.2   |
| 证券 | 601901 | 方正证券 | 544.1  |  28.5  | -0.1 |  -0.3   |  -1.5   |
| 证券 | 000686 | 东北证券 | 157.3  | -15.2  | -0.1 |  -1.3   |  -3.9   |
| 证券 | 600061 | 国投资本 | 393.9  | 154.7  | -0.2 |  -1.0   |  -3.6   |
| 证券 | 601878 | 浙商证券 | 420.0  |  32.5  | -0.2 |  -2.3   |  -4.8   |
| 证券 | 000776 | 广发证券 | 1329.0 |  25.5  | -0.2 |  -1.9   |  -6.7   |
| 证券 | 600109 | 国金证券 | 324.0  |  65.1  | -0.2 |  -1.5   |  -3.3   |
| 证券 | 601198 | 东兴证券 | 276.1  | 229.0  | -0.2 |  -1.2   |  -4.0   |
| 证券 | 601990 | 南京证券 | 299.0  |  59.7  | -0.2 |  -0.5   |  -2.8   |
| 证券 | 601377 | 兴业证券 | 453.4  |  72.5  | -0.3 |  -1.3   |  -4.0   |
| 证券 | 600155 | 华创阳安 | 141.3  | 130.2  | -0.4 |  -1.1   |  -4.2   |
| 证券 | 002926 | 华西证券 | 197.7  | -29.1  | -0.4 |  -0.8   |  -4.0   |
| 证券 | 000728 | 国元证券 | 261.8  | -54.5  | -0.5 |  -1.5   |  -3.5   |
