[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 216.4 |  85.6  | -6.4 |   2.8   |   1.5   |
| 仪器仪表 | 601222 |  林洋能源  | 181.1 |  25.3  | -2.2 |   2.8   |   5.3   |
| 仪器仪表 | 300567 |  精测电子  | 117.8 | 103.7  | -3.5 |  -4.5   |  -2.0   |
| 仪器仪表 | 688665 |  四方光电  | 101.8 |  59.2  | -1.7 |  -1.5   |  -1.7   |
| 仪器仪表 | 688337 | 普源精电-U | 80.6  | 470.7  | -0.8 |   8.8   |  14.3   |
| 仪器仪表 | 688320 |  禾川科技  | 71.9  |  90.7  | 4.6  |  -3.8   |  -7.8   |
| 仪器仪表 | 002819 |  东方中科  | 70.9  | -199.7 | -0.7 |  -0.3   |  -3.9   |
| 仪器仪表 | 300114 |  中航电测  | 69.4  |  68.5  | 1.1  |   1.6   |   0.6   |
| 仪器仪表 | 603100 |  川仪股份  | 68.6  |  15.8  | -1.2 |  -0.6   |  -1.5   |
| 仪器仪表 | 300066 |  三川智慧  | 65.3  |  48.0  | -0.3 |  12.1   |  18.1   |
| 仪器仪表 | 300007 |  汉威科技  | 64.0  |  31.1  | 12.6 |  14.3   |   9.7   |
| 仪器仪表 | 605056 |  咸亨国际  | 63.8  |  90.7  | -4.4 |   7.4   |   5.1   |
| 仪器仪表 | 688112 |  鼎阳科技  | 62.0  |  77.3  | -4.3 |  -4.7   |  -5.0   |
| 仪器仪表 | 300354 |  东华测试  | 48.6  | 255.3  | -0.3 |   5.2   |   9.3   |
| 仪器仪表 | 603662 |  柯力传感  | 45.7  |  32.7  | -1.8 |   3.8   |  -1.2   |
| 仪器仪表 | 002658 |   雪迪龙   | 45.6  |  14.6  | -1.0 |  -0.8   |   2.8   |
| 仪器仪表 | 002338 |  奥普光电  | 45.2  |  65.9  | -4.8 |  10.0   |   6.1   |
| 仪器仪表 | 300259 |  新天科技  | 42.8  | 133.5  | 0.6  |   3.1   |   1.7   |
| 仪器仪表 | 301129 |  瑞纳智能  | 42.8  | 100.1  | 0.0  |  -0.7   |  -2.2   |
| 仪器仪表 | 688768 |  容知日新  | 42.1  | -77.8  | 5.2  |  -1.0   |   1.6   |
| 仪器仪表 | 300349 |  金卡智能  | 41.4  |  62.5  | 1.5  |   0.8   |  -0.9   |
| 仪器仪表 | 301151 |  冠龙节能  | 38.5  |  41.3  | -1.8 |  -2.6   |   0.7   |
| 仪器仪表 | 002175 |  东方网络  | 37.7  | 108.1  | -0.7 |   0.3   |  -1.3   |
| 仪器仪表 | 300862 |  蓝盾光电  | 35.7  |  58.5  | -1.4 |   1.8   |  -0.1   |
| 仪器仪表 | 001266 |  宏英智能  | 33.8  |  25.3  | -0.7 |   0.3   |  -7.5   |
| 仪器仪表 | 300667 |  必创科技  | 33.7  |  81.1  | 0.4  |   1.1   |  -6.7   |
| 仪器仪表 | 300306 |  远方信息  | 32.3  |  65.9  | -1.3 |  -8.7   |   6.4   |
| 仪器仪表 | 688628 |   优利德   | 31.9  |  15.0  | 3.2  |   3.5   |  -1.6   |
| 仪器仪表 | 300112 |  万讯自控  | 28.4  |  88.0  | -2.5 |   3.1   |  -1.4   |
| 仪器仪表 | 603700 |  宁水集团  | 28.3  | 118.5  | 0.8  |  -0.6   |  -4.1   |
| 仪器仪表 | 301006 |  迈拓股份  | 26.4  |  21.3  | 1.6  |   1.6   |   0.6   |
| 仪器仪表 | 688115 |   思林杰   | 26.2  |  41.4  | 0.4  |   2.2   |  -2.2   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.8  |  68.4  | 2.0  |   0.6   |   0.4   |
| 仪器仪表 | 300720 |  海川智能  | 25.0  |  77.7  | 1.7  |   3.6   |  -0.4   |
| 仪器仪表 | 300275 |   梅安森   | 24.5  |  76.4  | -0.7 |   0.1   |  -1.7   |
| 仪器仪表 | 300445 |   康斯特   | 24.4  |  50.1  | 0.7  |   1.9   |   0.2   |
| 仪器仪表 | 300370 |  *ST安控   | 24.1  |  -8.9  | 0.4  |  13.0   |  20.6   |
| 仪器仪表 | 688622 |  禾信仪器  | 23.7  | -48.1  | 1.9  |  -2.4   |  -1.0   |
| 仪器仪表 | 688056 |  莱伯泰科  | 23.5  |  49.4  | 1.4  |  -0.1   |  -3.7   |
| 仪器仪表 | 002877 |  智能自控  | 22.1  |  54.1  | 3.4  |   4.7   |   2.3   |
| 仪器仪表 | 300515 |  三德科技  | 21.1  |  35.5  | 1.8  |   2.5   |   0.4   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.4  |  28.3  | 1.1  |   0.3   |  -2.0   |
| 仪器仪表 | 300557 |  理工光科  | 20.4  | -80.6  | 0.3  |   6.4   |   5.3   |
| 仪器仪表 | 300553 |  集智股份  | 20.3  | 147.0  | -0.3 |   4.1   |   3.4   |
| 仪器仪表 | 300371 |  汇中股份  | 20.1  |  97.8  | -0.2 |  -0.4   |  -1.5   |
| 仪器仪表 | 300897 |  山科智能  | 19.8  |  40.7  | 1.2  |   1.0   |  -0.3   |
| 仪器仪表 | 688528 |  秦川物联  | 17.2  | -54.6  | 0.2  |  -0.3   |  -1.6   |
| 仪器仪表 | 688600 |  皖仪科技  | 16.8  | -45.7  | 1.8  |   2.1   |  -3.0   |
| 仪器仪表 | 002767 |  先锋电子  | 16.7  | -565.1 | 2.9  |   6.2   |   5.4   |
| 仪器仪表 | 002849 |  威星智能  | 15.7  |  36.1  | 1.1  |   0.8   |   0.0   |
| 仪器仪表 | 300417 |  南华仪器  | 14.1  | -127.8 | 0.6  |  -2.7   |   4.2   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 300007 |  汉威科技  | 64.0  |  31.1  | 12.6 |  14.3   |   9.7   |
| 仪器仪表 | 688768 |  容知日新  | 42.1  | -77.8  | 5.2  |  -1.0   |   1.6   |
| 仪器仪表 | 688320 |  禾川科技  | 71.9  |  90.7  | 4.6  |  -3.8   |  -7.8   |
| 仪器仪表 | 002877 |  智能自控  | 22.1  |  54.1  | 3.4  |   4.7   |   2.3   |
| 仪器仪表 | 688628 |   优利德   | 31.9  |  15.0  | 3.2  |   3.5   |  -1.6   |
| 仪器仪表 | 002767 |  先锋电子  | 16.7  | -565.1 | 2.9  |   6.2   |   5.4   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.8  |  68.4  | 2.0  |   0.6   |   0.4   |
| 仪器仪表 | 688622 |  禾信仪器  | 23.7  | -48.1  | 1.9  |  -2.4   |  -1.0   |
| 仪器仪表 | 300515 |  三德科技  | 21.1  |  35.5  | 1.8  |   2.5   |   0.4   |
| 仪器仪表 | 688600 |  皖仪科技  | 16.8  | -45.7  | 1.8  |   2.1   |  -3.0   |
| 仪器仪表 | 300720 |  海川智能  | 25.0  |  77.7  | 1.7  |   3.6   |  -0.4   |
| 仪器仪表 | 301006 |  迈拓股份  | 26.4  |  21.3  | 1.6  |   1.6   |   0.6   |
| 仪器仪表 | 300349 |  金卡智能  | 41.4  |  62.5  | 1.5  |   0.8   |  -0.9   |
| 仪器仪表 | 688056 |  莱伯泰科  | 23.5  |  49.4  | 1.4  |  -0.1   |  -3.7   |
| 仪器仪表 | 300897 |  山科智能  | 19.8  |  40.7  | 1.2  |   1.0   |  -0.3   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.4  |  28.3  | 1.1  |   0.3   |  -2.0   |
| 仪器仪表 | 300114 |  中航电测  | 69.4  |  68.5  | 1.1  |   1.6   |   0.6   |
| 仪器仪表 | 002849 |  威星智能  | 15.7  |  36.1  | 1.1  |   0.8   |   0.0   |
| 仪器仪表 | 603700 |  宁水集团  | 28.3  | 118.5  | 0.8  |  -0.6   |  -4.1   |
| 仪器仪表 | 300445 |   康斯特   | 24.4  |  50.1  | 0.7  |   1.9   |   0.2   |
| 仪器仪表 | 300417 |  南华仪器  | 14.1  | -127.8 | 0.6  |  -2.7   |   4.2   |
| 仪器仪表 | 300259 |  新天科技  | 42.8  | 133.5  | 0.6  |   3.1   |   1.7   |
| 仪器仪表 | 300667 |  必创科技  | 33.7  |  81.1  | 0.4  |   1.1   |  -6.7   |
| 仪器仪表 | 300370 |  *ST安控   | 24.1  |  -8.9  | 0.4  |  13.0   |  20.6   |
| 仪器仪表 | 688115 |   思林杰   | 26.2  |  41.4  | 0.4  |   2.2   |  -2.2   |
| 仪器仪表 | 300557 |  理工光科  | 20.4  | -80.6  | 0.3  |   6.4   |   5.3   |
| 仪器仪表 | 688528 |  秦川物联  | 17.2  | -54.6  | 0.2  |  -0.3   |  -1.6   |
| 仪器仪表 | 301129 |  瑞纳智能  | 42.8  | 100.1  | 0.0  |  -0.7   |  -2.2   |
| 仪器仪表 | 300371 |  汇中股份  | 20.1  |  97.8  | -0.2 |  -0.4   |  -1.5   |
| 仪器仪表 | 300354 |  东华测试  | 48.6  | 255.3  | -0.3 |   5.2   |   9.3   |
| 仪器仪表 | 300066 |  三川智慧  | 65.3  |  48.0  | -0.3 |  12.1   |  18.1   |
