[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1168.0 |  13.2  | -0.1 |  -0.8   |  -3.4   |
| 通信设备 | 600522 | 中天科技 | 839.6  |  20.7  | 1.2  |   3.5   |   6.5   |
| 通信设备 | 300628 | 亿联网络 | 653.5  |  33.6  | -1.8 |  -0.1   |  -4.9   |
| 通信设备 | 600487 | XD亨通光 | 377.7  |  27.4  | 1.1  |  12.9   |  10.5   |
| 通信设备 | 603236 | 移远通信 | 250.0  |  50.6  | -3.4 |  -2.8   |  -1.0   |
| 通信设备 | 601869 | 长飞光纤 | 248.0  |  30.4  | 2.0  |  10.6   |   5.8   |
| 通信设备 | 300308 | 中际旭创 | 240.0  |  27.6  | -0.5 |  -2.4   |  -3.4   |
| 通信设备 | 603712 |  七一二  | 238.5  | 277.5  | -1.4 |  -0.3   |  -1.9   |
| 通信设备 | 002465 | 海格通信 | 204.9  |  98.1  | -0.1 |  -0.8   |  -2.2   |
| 通信设备 | 600562 | 国睿科技 | 187.8  |  54.5  | 0.3  |   2.6   |   1.8   |
| 通信设备 | 000547 | 航天发展 | 187.6  |  32.5  | -2.5 |  -5.3   |  -1.8   |
| 通信设备 | 300627 | 华测导航 | 185.3  |  69.4  | -3.1 |  -2.7   |   1.2   |
| 通信设备 | 003031 | 中瓷电子 | 179.1  | 125.6  | 2.6  |  16.6   |  32.6   |
| 通信设备 | 000032 | 深桑达Ａ  | 172.9  | -33.7  | 0.3  |   1.9   |   1.3   |
| 通信设备 | 600498 | 烽火通信 | 172.6  | 130.3  | 2.8  |   3.0   |   0.3   |
| 通信设备 | 002151 | 北斗星通 | 159.8  |  87.2  | -0.3 |  -0.6   |  -1.2   |
| 通信设备 | 300638 |  广和通  | 153.9  |  36.8  | -0.6 |   2.2   |  -6.5   |
| 通信设备 | 600435 | 北方导航 | 134.2  |  94.9  | -2.7 |  -1.1   |   4.5   |
| 通信设备 | 600776 | 东方通信 | 130.9  | 595.9  | -0.2 |   0.4   |  -7.0   |
| 通信设备 | 002396 | 星网锐捷 | 130.2  |  27.1  | 1.1  |   1.1   |  -1.4   |
| 通信设备 | 300502 |  新易盛  | 119.9  |  22.6  | -1.0 |  -2.3   |  -9.7   |
| 通信设备 | 002281 | 光迅科技 | 118.6  |  20.7  | 0.4  |  -0.1   |  -3.5   |
| 通信设备 | 300101 | 振芯科技 | 114.6  |  42.4  | 1.6  |   3.5   |  -0.9   |
| 通信设备 | 688100 | 威胜信息 | 114.1  |  43.8  | -0.6 |   4.0   |   8.7   |
| 通信设备 | 600734 |  ST实达  | 112.4  | -190.6 | 3.0  |  13.7   |  17.3   |
| 通信设备 | 300394 | 天孚通信 |  94.5  |  28.5  | -0.5 |  -2.1   |  -11.2  |
| 通信设备 | 003040 |  楚天龙  |  90.6  |  55.5  | 0.6  |   0.3   |  -4.5   |
| 通信设备 | 600775 | 南京熊猫 |  87.5  | -129.1 | -1.8 |   4.1   |  -2.2   |
| 通信设备 | 002583 |  海能达  |  87.2  | -29.6  | 0.6  |   2.8   |  -0.8   |
| 通信设备 | 300762 | 上海瀚讯 |  84.1  | -103.4 | -0.4 |   2.1   |  20.3   |
