[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2261.0 |  4.4   | 1.5  |  -0.7   |   1.3   |
| 工程建设 | 601390 | 中国中铁 | 1554.0 |  5.1   | 2.6  |  -0.9   |   2.3   |
| 工程建设 | 601800 | 中国交建 | 1429.0 |  7.0   | 0.8  |  -3.9   |  -4.7   |
| 工程建设 | 601669 | 中国电建 | 1147.0 |  10.4  | 1.2  |  -2.1   |  -3.8   |
| 工程建设 | 601186 | 中国铁建 | 1070.0 |  4.8   | 0.9  |  -1.4   |  -0.2   |
| 工程建设 | 601868 | 中国能建 | 975.6  |  25.4  | 0.0  |  -1.7   |  -1.3   |
| 工程建设 | 601618 | 中国中冶 | 723.3  |  6.7   | 0.6  |  -2.2   |  -0.3   |
| 工程建设 | 601117 | 中国化学 | 623.2  |  15.9  | -1.4 |   1.3   |   8.4   |
| 工程建设 | 600039 | 四川路桥 | 515.1  |  8.2   | 1.4  |  -2.5   |   1.8   |
| 工程建设 | 002761 | 浙江建投 | 311.4  |  23.7  | 1.6  |  -3.7   |  -6.7   |
| 工程建设 | 600170 | 上海建工 | 266.2  | -37.2  | 0.3  |  -0.7   |  -1.3   |
| 工程建设 | 601611 | 中国核建 | 234.4  |  13.8  | 2.1  |   3.4   |   5.5   |
| 工程建设 | 600970 | 中材国际 | 222.7  |  11.6  | 1.6  |   2.4   |   1.4   |
| 工程建设 | 600248 | 陕西建工 | 192.6  |  6.2   | 0.8  |  -3.3   |  -3.9   |
| 工程建设 | 600820 | 隧道股份 | 184.6  |  15.6  | 0.5  |  -2.0   |  -4.1   |
| 工程建设 | 603098 | 森特股份 | 183.3  | 111.2  | -1.8 |  -1.7   |  -5.1   |
| 工程建设 | 000498 | 山东路桥 | 156.5  |  16.6  | 3.6  |  -1.3   |   3.8   |
| 工程建设 | 601068 | 中铝国际 | 127.8  | 174.8  | -0.2 |  -1.4   |  -2.0   |
| 工程建设 | 600502 | 安徽建工 | 122.0  |  9.8   | 0.7  |  -2.5   |  -1.5   |
