[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 002078 | 太阳纸业 | 320.3 |  11.9   | 1.4  |  -0.8   |  -1.6   |
| 造纸印刷 | 002831 | 裕同科技 | 258.5 |  29.3   | -1.3 |  -3.8   |  -6.0   |
| 造纸印刷 | 603733 | 仙鹤股份 | 190.6 |  32.6   | 0.0  |   4.0   |   2.9   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 162.6 |  35.7   | 0.0  |  -2.3   |  -3.4   |
| 造纸印刷 | 600567 | 山鹰国际 | 125.1 |  15.6   | -0.4 |  -1.8   |  -2.2   |
| 造纸印刷 | 600963 | 岳阳林纸 | 104.8 |  21.1   | -4.1 |  -8.5   |  -3.6   |
| 造纸印刷 | 600966 | 博汇纸业 | 99.9  |  13.8   | -0.7 |  -2.9   |  -3.5   |
| 造纸印刷 | 605007 | 五洲特纸 | 80.7  |  19.6   | -3.3 |   0.3   |   3.8   |
| 造纸印刷 | 600433 | 冠豪高新 | 71.9  |  47.0   | 0.8  |  -1.0   |   3.7   |
| 造纸印刷 | 603429 | 集友股份 | 70.0  |  48.5   | -0.8 |   1.1   |   2.3   |
| 造纸印刷 | 000815 |  美利云  | 67.9  | -1235.8 | 2.2  |   0.3   |  -3.6   |
| 造纸印刷 | 600308 | 华泰股份 | 66.4  |   8.7   | -0.7 |  -1.2   |  -0.3   |
| 造纸印刷 | 605377 | 华旺科技 | 61.7  |  13.7   | 0.1  |   3.3   |   3.6   |
| 造纸印刷 | 600103 | 青山纸业 | 57.4  |  22.3   | -0.4 |  -1.6   |  -0.8   |
| 造纸印刷 | 002067 | 景兴纸业 | 44.1  |  14.2   | -0.3 |  -1.1   |  -2.4   |
| 造纸印刷 | 002117 | 东港股份 | 39.6  |  21.8   | 0.8  |  -0.3   |  -0.7   |
| 造纸印刷 | 603165 | 荣晟环保 | 39.4  |  12.3   | 0.5  |  -1.5   |  -3.1   |
| 造纸印刷 | 002229 | 鸿博股份 | 34.6  |  -67.7  | 0.7  |   6.4   |   4.3   |
| 造纸印刷 | 605500 | 森林包装 | 30.9  |  22.1   | 0.1  |  -4.0   |  -2.7   |
| 造纸印刷 | 002012 | 凯恩股份 | 29.4  |  52.0   | 10.0 |  19.6   |  18.0   |
| 造纸印刷 | 603058 | 永吉股份 | 29.1  |  -30.0  | 0.9  |  -0.1   |  -2.0   |
| 造纸印刷 | 002521 | 齐峰新材 | 26.1  |  31.8   | 1.1  |   1.0   |  -1.7   |
| 造纸印刷 | 300883 |  龙利得  | 24.0  |  53.8   | 1.8  |   2.4   |   0.3   |
| 造纸印刷 | 603607 | 京华激光 | 23.6  |  17.3   | 0.4  |  -0.8   |   0.1   |
| 造纸印刷 | 600793 | 宜宾纸业 | 21.9  |  128.4  | -0.6 |  -2.0   |  -4.7   |
| 造纸印刷 | 000695 | 滨海能源 | 20.9  |  -36.3  | 4.7  |   6.5   |  -6.1   |
| 造纸印刷 | 600356 | 恒丰纸业 | 20.6  |  22.8   | 0.3  |   0.6   |   0.6   |
| 造纸印刷 | 600235 | 民丰特纸 | 19.4  |  30.7   | 1.1  |  -0.7   |  -1.4   |
| 造纸印刷 | 603863 | 松炀资源 | 18.7  |  223.2  | -1.6 |  -5.9   |   5.4   |
| 造纸印刷 | 002836 |  新宏泽  | 15.6  |  83.2   | 0.8  |   0.4   |  -0.2   |
| 造纸印刷 | 603499 | 翔港科技 | 15.5  |  228.5  | 1.2  |   0.7   |  -1.8   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 002012 | 凯恩股份 | 29.4  |  52.0   | 10.0 |  19.6   |  18.0   |
| 造纸印刷 | 000695 | 滨海能源 | 20.9  |  -36.3  | 4.7  |   6.5   |  -6.1   |
| 造纸印刷 | 000815 |  美利云  | 67.9  | -1235.8 | 2.2  |   0.3   |  -3.6   |
| 造纸印刷 | 300883 |  龙利得  | 24.0  |  53.8   | 1.8  |   2.4   |   0.3   |
| 造纸印刷 | 002078 | 太阳纸业 | 320.3 |  11.9   | 1.4  |  -0.8   |  -1.6   |
| 造纸印刷 | 603499 | 翔港科技 | 15.5  |  228.5  | 1.2  |   0.7   |  -1.8   |
| 造纸印刷 | 002521 | 齐峰新材 | 26.1  |  31.8   | 1.1  |   1.0   |  -1.7   |
| 造纸印刷 | 600235 | 民丰特纸 | 19.4  |  30.7   | 1.1  |  -0.7   |  -1.4   |
