[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3429.0 |  30.1   | 0.2  |  -2.0   |  -3.9   |
| 半导体 | 002371 |  北方华创  | 1608.0 |  194.8  | 1.9  |  11.1   |  10.1   |
| 半导体 | 603501 |  韦尔股份  | 1414.0 |  39.5   | 0.7  |  -0.1   |  -6.8   |
| 半导体 | 002049 |  紫光国微  | 1251.0 |  59.0   | -0.9 |  -1.6   |   8.7   |
| 半导体 | 603986 |  兆易创新  | 902.9  |  32.9   | 4.6  |   3.6   |  -4.9   |
| 半导体 | 688012 |  中微公司  | 773.4  |  165.0  | -0.1 |  13.0   |   7.5   |
| 半导体 | 688396 |   华润微   | 761.7  |  30.7   | 2.8  |   4.4   |  -2.3   |
| 半导体 | 600460 |   士兰微   | 720.4  |  67.1   | 0.2  |   4.0   |  -2.2   |
| 半导体 | 300782 |   卓胜微   | 694.9  |  37.8   | -0.9 |  -0.7   |  -3.6   |
| 半导体 | 603290 |  斯达半导  | 669.2  |  110.6  | 3.9  |   3.9   |   1.6   |
| 半导体 | 300661 |  圣邦股份  | 655.4  |  62.9   | -0.5 |   2.0   |   1.1   |
| 半导体 | 688008 |  澜起科技  | 637.0  |  52.0   | 1.4  |   0.3   |  -7.2   |
| 半导体 | 688126 | 沪硅产业-U | 610.8  | -1007.8 | 1.5  |   1.6   |  -2.7   |
| 半导体 | 688385 |  复旦微电  | 506.5  |  54.4   | -1.3 |   0.3   |  -4.6   |
| 半导体 | 688728 |   格科微   | 488.5  |  50.6   | 0.6  |   0.2   |  -4.7   |
| 半导体 | 600584 |  长电科技  | 466.2  |  13.5   | -0.4 |   0.0   |  -3.0   |
| 半导体 | 605358 |   立昂微   | 455.5  |  47.8   | 2.4  |   4.1   |  -0.1   |
| 半导体 | 603893 |   瑞芯微   | 449.0  |  133.4  | 3.1  |  10.9   |  18.3   |
| 半导体 | 300223 |  北京君正  | 447.4  |  48.3   | -0.7 |  -5.1   |  -12.6  |
| 半导体 | 688052 |   纳芯微   | 418.4  |  124.1  | 4.7  |  10.4   |   9.2   |
| 半导体 | 688536 |   思瑞浦   | 412.5  |  112.8  | 2.2  |   3.6   |  -8.5   |
| 半导体 | 688099 |  晶晨股份  | 384.1  |  35.5   | 3.1  |   1.8   |  -7.5   |
| 半导体 | 688047 |  龙芯中科  | 344.9  |  236.7  | 1.0  |  -6.5   |  -6.7   |
| 半导体 | 603160 |  汇顶科技  | 338.3  | -167.4  | 2.7  |  11.4   |  19.2   |
| 半导体 | 300373 |  扬杰科技  | 335.9  |  30.4   | 0.4  |   0.2   |  -8.0   |
| 半导体 | 688234 |  天岳先进  | 303.4  | -173.3  | 7.8  |   7.8   |   5.4   |
| 半导体 | 002185 |  华天科技  | 292.2  |  35.3   | 0.3  |   0.4   |  -2.8   |
| 半导体 | 688120 |  华海清科  | 291.2  |  79.8   | -0.8 |   3.4   |   9.9   |
| 半导体 | 688220 | 翱捷科技-U | 282.8  | -218.9  | 0.0  |   1.9   |  -2.8   |
