[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 4036.0 |  55.2  | -1.1 |  -3.4   |  -3.6   |
| 食品饮料 | 300999 |  金龙鱼  | 2840.0 | 620.1  | -0.5 |  -3.2   |  -3.0   |
| 食品饮料 | 600887 | 伊利股份 | 2326.0 |  16.5  | -0.8 |  -2.8   |  -6.7   |
| 食品饮料 | 000895 | 双汇发展 | 984.0  |  16.8  | -0.6 |  -4.8   |  -3.1   |
| 食品饮料 | 605499 | 东鹏饮料 | 666.0  |  48.3  | 3.0  |   3.1   |  -2.5   |
| 食品饮料 | 603345 | 安井食品 | 449.2  |  55.0  | 1.4  |  -4.3   |  -8.8   |
| 食品饮料 | 600873 | 梅花生物 | 409.0  |  8.8   | -0.8 |   9.6   |  17.0   |
| 食品饮料 | 600298 | 安琪酵母 | 392.4  |  31.4  | -2.4 |  -4.5   |  -7.4   |
| 食品饮料 | 300146 | 汤臣倍健 | 353.2  |  13.3  | -0.5 |  -4.1   |  -4.1   |
| 食品饮料 | 603517 | 绝味食品 | 321.7  |  90.3  | -0.3 |  -0.8   |  -9.5   |
| 食品饮料 | 002507 | 涪陵榨菜 | 280.6  |  32.8  | -1.8 |  -6.1   |  -8.4   |
| 食品饮料 | 603156 | 养元饮品 | 270.4  |  12.9  | -0.4 |  -3.0   |  -5.9   |
| 食品饮料 | 002557 | 洽洽食品 | 261.1  |  31.4  | -1.9 |  -4.0   |  -9.5   |
| 食品饮料 | 600872 | 中炬高新 | 258.8  |  40.8  | -0.9 |  -5.4   |  -6.1   |
| 食品饮料 | 002597 | 金禾实业 | 246.0  |  13.9  | -1.9 |  -0.6   |   1.2   |
| 食品饮料 | 600882 | 妙可蓝多 | 241.6  |  82.1  | 0.0  |   0.0   |   0.0   |
| 食品饮料 | 603866 | 桃李面包 | 210.6  |  33.3  | 0.1  |  -4.7   |  -4.5   |
| 食品饮料 | 603317 | 天味食品 | 207.8  |  51.8  | 0.3  |  -3.1   |  -4.1   |
| 食品饮料 | 002216 | 三全食品 | 186.7  |  17.9  | 10.0 |   4.8   |   8.4   |
| 食品饮料 | 300741 | 华宝股份 | 177.9  |  20.6  | -4.0 |   2.2   |   3.9   |
| 食品饮料 | 600597 | 光明乳业 | 165.0  |  24.9  | -0.6 |  -3.2   |  -5.2   |
| 食品饮料 | 300973 | 立高食品 | 162.2  | 101.3  | -1.2 |  -3.4   |  -7.8   |
| 食品饮料 | 603235 | 天新药业 | 161.5  |  22.7  | 0.0  |   0.0   |   0.0   |
| 食品饮料 | 600737 | 中粮糖业 | 159.6  |  17.4  | 0.4  |  -1.6   |  -0.8   |
| 食品饮料 | 603027 | 千禾味业 | 154.7  |  70.0  | -0.4 |  -4.0   |  -6.7   |
| 食品饮料 | 002626 |  金达威  | 144.8  |  30.1  | -0.8 |  -6.0   |  -1.5   |
| 食品饮料 | 603043 | 广州酒家 | 132.1  |  62.9  | -0.3 |  -2.5   |  -7.7   |
| 食品饮料 | 600305 | 恒顺醋业 | 124.2  |  40.2  | -1.3 |  -2.6   |  -3.3   |
| 食品饮料 | 002847 | 盐津铺子 | 120.4  |  49.0  | -0.5 |   2.9   |   5.9   |
| 食品饮料 | 002726 | 龙大美食 | 119.0  | 126.9  | 0.1  |   0.6   |   3.1   |
| 食品饮料 | 002481 | 双塔食品 | 103.9  |  50.5  | 4.1  |   3.0   |  -1.5   |
| 食品饮料 | 605339 | 南侨食品 | 103.3  |  48.7  | -0.9 |  -2.7   |  -4.8   |
| 食品饮料 | 603719 | 良品铺子 | 103.2  |  27.7  | -0.3 |  -5.7   |  -10.1  |
| 食品饮料 | 002946 |  新乳业  | 102.5  |  59.0  | -0.8 |  -5.7   |  -8.9   |
| 食品饮料 | 002840 | 华统股份 |  98.6  | -28.0  | 0.9  |   5.4   |  17.9   |
| 食品饮料 | 000848 | 承德露露 |  97.7  |  10.4  | -0.6 |  -4.3   |  -6.2   |
| 食品饮料 | 300783 | 三只松鼠 |  91.8  |  14.2  | 1.6  |  -2.3   |  -8.7   |
| 食品饮料 | 300401 | 花园生物 |  90.7  |  15.0  | -1.6 |  -3.2   |  -5.1   |
| 食品饮料 | 301206 | 三元生物 |  90.1  |  35.9  | 0.2  |  -5.0   |  -6.1   |
| 食品饮料 | 300765 |  新诺威  |  88.8  |  20.0  | 7.8  |  14.2   |  14.0   |
| 食品饮料 | 301116 | 益客食品 |  87.8  | -26.1  | 0.6  |  -4.6   |  -6.0   |
| 食品饮料 | 605337 |  李子园  |  76.5  |  46.8  | 0.7  |  -5.1   |  -9.0   |
| 食品饮料 | 600429 | 三元股份 |  75.6  |  45.4  | 0.4  |  -2.0   |  -5.0   |
| 食品饮料 | 600073 | 上海梅林 |  74.5  |  9.2   | -0.1 |  -2.1   |  -0.4   |
