[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1162.0 |  91.6  | -1.1 |  -1.1   |  -10.4  |
| 装修建材 | 603833 | 欧派家居 | 824.1  |  81.4  | -1.2 |  -2.6   |  -10.2  |
| 装修建材 | 000786 | 北新建材 | 548.6  |  24.5  | 0.2  |  -3.7   |  -6.2   |
| 装修建材 | 603737 |  三棵树  | 472.4  | -304.9 | -0.9 |   0.3   |  -3.0   |
| 装修建材 | 603816 | 顾家家居 | 431.9  |  24.4  | -1.2 |  -3.0   |  -7.2   |
| 装修建材 | 002791 | 坚朗五金 | 362.7  | -101.4 | -0.6 |  -4.5   |  -12.8  |
| 装修建材 | 002372 | 伟星新材 | 350.4  |  74.8  | -1.7 |  -4.1   |  -8.4   |
| 装修建材 | 002572 |  索菲亚  | 223.2  |  48.7  | -2.2 |  -4.2   |  -11.1  |
| 装修建材 | 300737 | 科顺股份 | 142.8  |  36.0  | 0.1  |  -2.9   |  -8.3   |
| 装修建材 | 603008 |  喜临门  | 129.4  |  60.0  | -2.9 |  -3.0   |  -8.3   |
| 装修建材 | 002088 | 鲁阳节能 | 113.2  |  23.3  | -5.6 |  -1.1   |   9.8   |
| 装修建材 | 003012 | 东鹏控股 |  97.2  | -31.6  | -0.5 |  -3.3   |  -6.0   |
| 装修建材 | 002323 | 雅博股份 |  80.6  | 441.1  | 2.7  |  -2.1   |   1.9   |
| 装修建材 | 002043 |  兔宝宝  |  78.8  |  20.8  | -1.2 |  -6.3   |  -12.2  |
| 装修建材 | 603801 | 志邦家居 |  75.0  |  36.6  | -2.0 |  -6.7   |  -11.0  |
| 装修建材 | 002918 | 蒙娜丽莎 |  67.9  | -23.0  | -1.4 |  -2.6   |  -12.2  |
| 装修建材 | 603208 | 江山欧派 |  65.6  |  29.6  | -1.6 |  -2.6   |  -12.7  |
