[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1127.0 |  26.8  |  2.5  |   3.9   |   3.6   |
| 汽车零部件 | 002920 |  德赛西威   | 856.7  |  67.3  | -4.2  |   4.9   |   4.2   |
| 汽车零部件 | 601689 |  拓普集团   | 782.5  |  50.7  | -4.2  |  -1.8   |   3.8   |
| 汽车零部件 | 600741 |  华域汽车   | 726.1  |  10.6  |  0.9  |   5.6   |   0.1   |
| 汽车零部件 | 601799 |  星宇股份   | 485.7  |  45.0  | -4.4  |   7.3   |  -0.6   |
| 汽车零部件 | 603596 |   伯特利    | 309.7  |  56.0  | -8.4  |  -5.3   |  -5.5   |
| 汽车零部件 | 601717 |   郑煤机    | 272.3  |  10.0  |  0.3  |   3.0   |   6.2   |
| 汽车零部件 | 300432 |  富临精工   | 266.7  |  31.6  | -3.7  |  -7.0   |  -0.2   |
| 汽车零部件 | 603786 |   科博达    | 247.2  |  67.4  | -6.0  |   1.3   |  -0.6   |
| 汽车零部件 | 000887 |  中鼎股份   | 242.2  |  24.1  | -5.6  |  -0.1   |   0.9   |
| 汽车零部件 | 002472 |  双环传动   | 236.0  |  49.7  | -5.9  |  -5.5   |  -4.7   |
| 汽车零部件 | 002906 |  华阳集团   | 213.6  |  77.2  | -7.3  |  -3.5   |  -0.9   |
| 汽车零部件 | 300428 |  立中集团   | 211.9  |  39.5  | -8.1  |   1.1   |   3.9   |
| 汽车零部件 | 603305 |  旭升股份   | 205.1  |  42.8  | -3.2  |   4.2   |   8.4   |
| 汽车零部件 | 600699 |  均胜电子   | 202.2  | -32.0  | -1.0  |   1.4   |  -5.9   |
| 汽车零部件 | 000559 |  万向钱潮   | 198.2  |  19.1  | -1.6  |   3.3   |   1.0   |
| 汽车零部件 | 000581 |  威孚高科   | 192.8  |  6.5   | -0.5  |  -0.4   |  -0.7   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 188.4  | -148.4 | -1.9  |   6.3   |   6.8   |
| 汽车零部件 | 603348 |  XD文灿股   | 174.2  |  54.8  | -5.3  |  14.2   |  24.3   |
| 汽车零部件 | 000981 |   *ST银亿   | 159.0  |  8.4   | -1.9  |  -0.6   |   1.9   |
| 汽车零部件 | 002101 |  广东鸿图   | 144.4  |  49.2  |  1.8  |  19.5   |  19.8   |
| 汽车零部件 | 600841 |  动力新科   | 143.2  | 213.9  | -1.7  |   3.8   |   1.4   |
| 汽车零部件 | 600933 |   爱柯迪    | 142.0  |  41.8  | -7.3  |   1.2   |   0.4   |
| 汽车零部件 | 603179 |  新泉股份   | 136.9  |  41.0  | -5.9  |  -3.0   |  -3.1   |
| 汽车零部件 | 002865 |  钧达股份   | 130.7  | 151.0  | -7.0  |  -3.0   |  -3.2   |
| 汽车零部件 | 002048 |  宁波华翔   | 128.5  |  16.3  | -1.4  |   0.3   |  -1.5   |
| 汽车零部件 | 603730 |  岱美股份   | 125.7  |  21.9  | -0.4  |   1.7   |   1.8   |
| 汽车零部件 | 002085 |  万丰奥威   | 120.5  |  17.1  | -2.0  |   3.2   |   2.6   |
| 汽车零部件 | 688533 |  上声电子   | 120.3  | 240.0  | -5.0  |   6.0   |   5.2   |
| 汽车零部件 | 603997 |  继峰股份   | 118.0  | -78.4  | -7.9  |   1.1   |  -2.9   |
| 汽车零部件 | 002434 |   万里扬    | 115.8  |  30.7  | -2.2  |   1.1   |   3.2   |
| 汽车零部件 | 600523 |  贵航股份   | 107.3  |  78.1  |  0.7  |  11.9   |  12.9   |
| 汽车零部件 | 002703 |  浙江世宝   | 106.2  | -658.5 | -10.0 |  -13.6  |  -13.6  |
| 汽车零部件 | 000030 |  富奥股份   | 105.6  | 110.6  | -0.2  |   0.7   |   6.4   |
| 汽车零部件 | 603197 |  保隆科技   | 105.0  |  58.9  | -6.1  |   5.3   |   2.7   |
| 汽车零部件 | 605333 |  沪光股份   | 101.9  | 361.1  | -4.5  |  10.3   |  10.0   |
| 汽车零部件 | 601279 |  英利汽车   |  98.6  | 334.9  | -2.9  |  -0.5   |  -3.4   |
| 汽车零部件 | 002190 |  成飞集成   |  98.4  | 210.6  | -1.2  |   1.4   |   0.9   |
| 汽车零部件 | 002239 |   奥特佳    |  97.0  | -37.5  | -4.2  |  -4.8   |  -2.0   |
| 汽车零部件 | 002537 |  海联金汇   |  94.7  |  52.5  |  0.2  |  -3.4   |  -1.3   |
| 汽车零部件 | 603306 |  华懋科技   |  94.0  |  38.9  | -2.5  |  -3.3   |  -9.7   |
| 汽车零部件 | 002126 |  银轮股份   |  93.5  |  33.3  | -5.8  |   2.7   |   3.1   |
| 汽车零部件 | 300681 |   英搏尔    |  84.6  | 114.6  | -1.3  |   2.9   |   0.5   |
| 汽车零部件 | 600609 |  金杯汽车   |  80.9  |  68.7  | -1.8  |   2.8   |  -8.3   |
| 汽车零部件 | 600480 |  凌云股份   |  80.7  |  22.1  | -1.1  |   1.0   |  -1.0   |
| 汽车零部件 | 603358 |  华达科技   |  80.6  |  25.3  |  2.7  |   3.7   |  -7.3   |
| 汽车零部件 | 002516 |  旷达科技   |  76.8  |  36.7  | -2.6  |   0.2   |   1.9   |
| 汽车零部件 | 002283 |  天润工业   |  74.0  |  19.7  | -1.4  |   2.5   |  -3.6   |
| 汽车零部件 | 000901 |  航天科技   |  73.4  | 193.7  | -1.9  |   1.1   |   1.2   |
| 汽车零部件 | 002488 |  金固股份   |  73.3  |  45.4  |  1.7  |   3.4   |   8.8   |
| 汽车零部件 | 603013 |  亚普股份   |  72.1  |  14.0  | -1.6  |  -0.9   |   0.4   |
| 汽车零部件 | 688667 |  菱电电控   |  71.2  |  44.9  | -6.6  |  -2.2   |  -4.5   |
| 汽车零部件 | 605018 |  长华股份   |  70.4  |  49.1  | -2.0  |  -2.9   |  -5.4   |
| 汽车零部件 | 688280 | 精进电动-UW |  70.1  | -20.1  |  0.8  |   5.0   |   1.5   |
| 汽车零部件 | 300978 |  东箭科技   |  70.0  | 122.0  | 10.5  |  30.5   |  27.0   |
