[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002352 | 顺丰控股 | 2662.0 |  65.1  | 2.0  |  -3.6   |  -2.6   |
| 物流行业 | 601816 | 京沪高铁 | 2387.0 | 270.9  | 0.4  |  -1.6   |  -3.2   |
| 物流行业 | 601006 | 大秦铁路 | 900.9  |  7.6   | 0.0  |  -2.3   |  -0.8   |
| 物流行业 | 600233 | 圆通速递 | 677.6  |  19.1  | -1.4 |  -1.0   |  -3.3   |
| 物流行业 | 002120 | 韵达股份 | 504.2  |  36.3  | 4.5  |   1.1   |   2.1   |
| 物流行业 | 601156 | 东航物流 | 302.7  |  5.5   | 0.0  |  -4.8   |  -3.7   |
| 物流行业 | 601598 | 中国外运 | 283.5  |  7.2   | 0.8  |  -1.3   |  -1.3   |
| 物流行业 | 600704 | XD物产中 | 254.5  |  6.2   | 0.4  |  -0.8   |  -1.4   |
| 物流行业 | 603713 | 密尔克卫 | 225.4  |  42.2  | -1.9 |  -0.9   |   0.3   |
| 物流行业 | 001213 | 中铁特货 | 215.6  |  46.7  | 0.8  |  -0.8   |  -1.2   |
| 物流行业 | 002468 | 申通快递 | 181.7  |  42.7  | 2.2  |  -1.1   |  -0.4   |
| 物流行业 | 600057 | 厦门象屿 | 179.7  |  9.6   | -1.2 |  -5.9   |  -5.2   |
| 物流行业 | 002183 |  怡亚通  | 173.0  |  76.0  | -0.6 |  -5.1   |  -7.6   |
| 物流行业 | 000927 | 中国铁物 | 171.2  |  20.3  | 0.0  |  -1.4   |  -1.7   |
| 物流行业 | 002010 | 传化智联 | 168.2  |  27.6  | -0.2 |  -3.5   |  -6.7   |
| 物流行业 | 600179 | 安通控股 | 166.3  |  7.9   | 0.0  |  -2.6   |  -0.3   |
| 物流行业 | 601333 | 广深铁路 | 150.9  |  -9.5  | 0.5  |  -1.8   |  -2.3   |
