[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2454.0 |  34.0  | 7.0  |  11.3   |   2.5   |
| 消费电子 | 601138 | 工业富联 | 1935.0 |  14.9  | 1.6  |   0.5   |  -1.0   |
| 消费电子 | 002241 | 歌尔股份 | 1130.0 |  31.3  | 2.1  |   2.2   |  -1.6   |
| 消费电子 | 600745 | 闻泰科技 | 953.6  |  47.4  | 1.3  |  -2.2   |  -10.1  |
| 消费电子 | 688036 | 传音控股 | 666.8  |  20.9  | -1.1 |  -4.0   |  -6.8   |
| 消费电子 | 300433 | 蓝思科技 | 572.0  | -34.8  | 5.5  |   5.8   |   3.9   |
| 消费电子 | 002841 | 视源股份 | 489.8  |  39.8  | 2.5  |   0.7   |  -2.4   |
| 消费电子 | 002600 | 领益智造 | 352.8  |  29.3  | 1.8  |   0.8   |  -0.6   |
| 消费电子 | 300866 | 安克创新 | 318.8  |  40.1  | 7.2  |   0.0   |  18.3   |
| 消费电子 | 601231 | 环旭电子 | 316.3  |  18.0  | 3.1  |   3.3   |  -0.3   |
| 消费电子 | 300679 | 电连技术 | 186.7  |  53.0  | -1.5 |   7.0   |   0.3   |
| 消费电子 | 300083 |  创世纪  | 179.9  |  26.7  | 3.8  |   3.6   |   1.4   |
| 消费电子 | 000021 |  深科技  | 174.2  |  18.0  | 0.1  |  -0.1   |  -4.1   |
| 消费电子 | 300136 | 信维通信 | 164.4  |  34.0  | 2.0  |   1.2   |   0.8   |
| 消费电子 | 002925 | 盈趣科技 | 161.3  |  25.9  | 0.4  |  -0.4   |  -4.2   |
| 消费电子 | 002139 | 拓邦股份 | 153.5  |  40.8  | -5.6 |  -0.7   |  -0.5   |
| 消费电子 | 002402 |  和而泰  | 153.3  |  53.6  | -1.5 |  -6.8   |  -12.0  |
| 消费电子 | 001308 | 康冠科技 | 152.5  |  16.7  | -1.1 |  -2.8   |  -0.1   |
| 消费电子 | 300115 | 长盈精密 | 122.0  | -15.6  | 0.5  |   2.5   |  -1.4   |
| 消费电子 | 002635 | 安洁科技 | 104.9  |  30.9  | -0.1 |   1.4   |  -6.2   |
| 消费电子 | 688007 | 光峰科技 | 103.5  | 144.9  | 1.4  |  -0.1   |  -5.9   |
| 消费电子 | 603595 | 东尼电子 |  98.2  | 132.8  | 1.6  |   0.6   |   2.3   |
| 消费电子 | 002993 | 奥海科技 |  92.6  |  22.1  | 8.0  |   3.8   |  -5.2   |
| 消费电子 | 002782 |  可立克  |  86.0  | 104.5  | -2.8 |   6.9   |   5.8   |
| 消费电子 | 300735 | 光弘科技 |  79.3  |  42.6  | 0.6  |   2.1   |  -2.0   |
| 消费电子 | 301180 | 万祥科技 |  78.6  |  37.2  | 0.0  |  -0.3   |  -6.2   |
| 消费电子 | 002055 | 得润电子 |  77.3  | 214.5  | -1.0 |  -0.5   |   2.8   |
| 消费电子 | 002351 |  漫步者  |  75.8  |  34.4  | 2.6  |   1.7   |   0.8   |
| 消费电子 | 002866 | 传艺科技 |  75.8  |  42.1  | 7.3  |  20.5   |  24.2   |
| 消费电子 | 002881 | 美格智能 |  75.5  |  76.7  | -3.3 |   2.5   |  -1.6   |
| 消费电子 | 300602 |  飞荣达  |  75.3  | -105.1 | -4.5 |  -0.8   |  -9.6   |
| 消费电子 | 002681 | 奋达科技 |  75.0  |  87.1  | -4.2 |   3.3   |   4.3   |
| 消费电子 | 603327 | 福蓉科技 |  70.5  |  18.4  | 1.3  |   2.8   |  -1.7   |
| 消费电子 | 002885 |  京泉华  |  66.5  | 161.6  | -2.8 |  12.2   |  22.0   |
| 消费电子 | 003028 | 振邦智能 |  62.6  |  36.8  | 4.4  |   1.3   |  15.0   |
| 消费电子 | 603380 |  易德龙  |  60.9  |  27.4  | -1.9 |   1.5   |  -3.2   |
| 消费电子 | 301123 | 奕东电子 |  59.1  |  36.8  | 0.6  |   0.4   |  -3.2   |
| 消费电子 | 300709 | 精研科技 |  55.9  |  59.5  | 5.9  |   5.1   |   1.2   |
| 消费电子 | 300951 | 博硕科技 |  55.4  |  22.3  | 2.2  |   0.3   |  -2.0   |
