[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 002555 | 三七互娱 | 439.1 |  14.4  | 0.1  |  -3.0   |  -6.7   |
| 游戏 | 002602 | 世纪华通 | 342.8 |  41.0  | 0.2  |  -3.2   |  -4.6   |
| 游戏 | 603444 |  吉比特  | 263.6 |  18.9  | -1.9 |  -4.5   |  -5.5   |
| 游戏 | 002624 | 完美世界 | 262.7 |  7.8   | 0.1  |  -2.0   |  -5.8   |
| 游戏 | 300418 | 昆仑万维 | 182.0 |  12.2  | 0.7  |  -1.6   |  -5.2   |
| 游戏 | 002558 | 巨人网络 | 174.1 |  16.1  | 0.2  |  -1.7   |  -6.0   |
| 游戏 | 300459 |  汤姆猫  | 125.2 |  17.1  | 1.7  |   0.0   |  -3.3   |
| 游戏 | 002517 | 恺英网络 | 118.2 |  11.9  | -2.0 |  -4.2   |  -1.6   |
| 游戏 | 300113 | 顺网科技 | 100.6 |  80.3  | -2.1 |   0.3   |   0.1   |
| 游戏 | 300315 | 掌趣科技 | 89.3  |  70.5  | 1.2  |   0.6   |  -3.0   |
| 游戏 | 002174 | 游族网络 | 87.2  |  27.3  | 0.6  |  -1.4   |  -2.6   |
| 游戏 | 600633 | 浙数文化 | 83.9  |  41.8  | 2.0  |  -0.3   |  -3.6   |
| 游戏 | 300002 | 神州泰岳 | 78.2  |  31.0  | 1.5  |   0.5   |  -3.4   |
| 游戏 | 300031 | 宝通科技 | 70.0  |  25.4  | 10.3 |   9.9   |   6.1   |
| 游戏 | 300518 |  盛讯达  | 64.3  | 213.6  | 0.2  |  -0.8   |   4.5   |
| 游戏 | 002354 | 天娱数科 | 64.2  | 175.6  | 1.8  |  -1.3   |  -3.0   |
| 游戏 | 300052 |  中青宝  | 57.8  | 332.4  | 5.7  |   2.4   |  -2.8   |
| 游戏 | 002445 | 中南文化 | 54.3  |  13.8  | -0.9 |  -0.9   |  -3.8   |
| 游戏 | 002425 | 凯撒文化 | 50.9  |  77.0  | 0.4  |   0.0   |  -4.8   |
| 游戏 | 603258 | 电魂网络 | 48.9  |  17.1  | 2.4  |   1.4   |  -1.9   |
| 游戏 | 600715 | 文投控股 | 42.9  | -13.4  | 1.8  |  -2.9   |  -8.3   |
| 游戏 | 300299 | 富春股份 | 41.7  |  85.3  | 1.2  |  -3.2   |  -3.2   |
| 游戏 | 300533 | 冰川网络 | 40.4  |  4.7   | 1.7  |   2.7   |   0.9   |
| 游戏 | 300043 | 星辉娱乐 | 37.8  | -99.2  | 4.5  |   4.5   |   1.3   |
| 游戏 | 300494 | 盛天网络 | 37.3  |  17.8  | 1.6  |  -1.3   |  -5.0   |
| 游戏 | 002168 | 惠程科技 | 29.6  | -25.7  | 0.5  |  -0.3   |  -5.9   |
| 游戏 | 300148 | 天舟文化 | 27.2  | -115.9 | 2.2  |   1.2   |  -3.5   |
| 游戏 | 300467 | 迅游科技 | 22.7  | -29.6  | 4.4  |   3.2   |  -4.6   |
| 游戏 | 300051 | 三五互联 | 21.5  | -381.3 | -2.3 |   3.3   |   7.7   |
| 游戏 | 600892 | 大晟文化 | 21.1  | 365.3  | 0.0  |   1.6   |  -1.1   |
| 游戏 | 002113 |  ST天润  | 17.1  | -23.8  | 0.0  |  -1.7   |  -3.4   |
+------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 300031 | 宝通科技 | 70.0  |  25.4  | 10.3 |   9.9   |   6.1   |
| 游戏 | 300052 |  中青宝  | 57.8  | 332.4  | 5.7  |   2.4   |  -2.8   |
| 游戏 | 300043 | 星辉娱乐 | 37.8  | -99.2  | 4.5  |   4.5   |   1.3   |
| 游戏 | 300467 | 迅游科技 | 22.7  | -29.6  | 4.4  |   3.2   |  -4.6   |
| 游戏 | 603258 | 电魂网络 | 48.9  |  17.1  | 2.4  |   1.4   |  -1.9   |
| 游戏 | 300148 | 天舟文化 | 27.2  | -115.9 | 2.2  |   1.2   |  -3.5   |
| 游戏 | 600633 | 浙数文化 | 83.9  |  41.8  | 2.0  |  -0.3   |  -3.6   |
| 游戏 | 002354 | 天娱数科 | 64.2  | 175.6  | 1.8  |  -1.3   |  -3.0   |
| 游戏 | 600715 | 文投控股 | 42.9  | -13.4  | 1.8  |  -2.9   |  -8.3   |
| 游戏 | 300533 | 冰川网络 | 40.4  |  4.7   | 1.7  |   2.7   |   0.9   |
| 游戏 | 300459 |  汤姆猫  | 125.2 |  17.1  | 1.7  |   0.0   |  -3.3   |
| 游戏 | 300494 | 盛天网络 | 37.3  |  17.8  | 1.6  |  -1.3   |  -5.0   |
| 游戏 | 300002 | 神州泰岳 | 78.2  |  31.0  | 1.5  |   0.5   |  -3.4   |
| 游戏 | 300315 | 掌趣科技 | 89.3  |  70.5  | 1.2  |   0.6   |  -3.0   |
| 游戏 | 300299 | 富春股份 | 41.7  |  85.3  | 1.2  |  -3.2   |  -3.2   |
| 游戏 | 300418 | 昆仑万维 | 182.0 |  12.2  | 0.7  |  -1.6   |  -5.2   |
| 游戏 | 002174 | 游族网络 | 87.2  |  27.3  | 0.6  |  -1.4   |  -2.6   |
| 游戏 | 002168 | 惠程科技 | 29.6  | -25.7  | 0.5  |  -0.3   |  -5.9   |
| 游戏 | 002425 | 凯撒文化 | 50.9  |  77.0  | 0.4  |   0.0   |  -4.8   |
| 游戏 | 300518 |  盛讯达  | 64.3  | 213.6  | 0.2  |  -0.8   |   4.5   |
| 游戏 | 002558 | 巨人网络 | 174.1 |  16.1  | 0.2  |  -1.7   |  -6.0   |
| 游戏 | 002602 | 世纪华通 | 342.8 |  41.0  | 0.2  |  -3.2   |  -4.6   |
| 游戏 | 002555 | 三七互娱 | 439.1 |  14.4  | 0.1  |  -3.0   |  -6.7   |
| 游戏 | 002624 | 完美世界 | 262.7 |  7.8   | 0.1  |  -2.0   |  -5.8   |
| 游戏 | 600892 | 大晟文化 | 21.1  | 365.3  | 0.0  |   1.6   |  -1.1   |
| 游戏 | 002113 |  ST天润  | 17.1  | -23.8  | 0.0  |  -1.7   |  -3.4   |
| 游戏 | 002445 | 中南文化 | 54.3  |  13.8  | -0.9 |  -0.9   |  -3.8   |
| 游戏 | 603444 |  吉比特  | 263.6 |  18.9  | -1.9 |  -4.5   |  -5.5   |
| 游戏 | 002517 | 恺英网络 | 118.2 |  11.9  | -2.0 |  -4.2   |  -1.6   |
| 游戏 | 300113 | 顺网科技 | 100.6 |  80.3  | -2.1 |   0.3   |   0.1   |
| 游戏 | 300051 | 三五互联 | 21.5  | -381.3 | -2.3 |   3.3   |   7.7   |
+------+--------+----------+-------+--------+------+---------+---------+
