[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 |  万科Ａ   | 2241.0 |  39.2  | 0.5  |  -3.8   |  -6.0   |
| 房地产开发 | 600048 | 保利发展 | 1942.0 |  19.2  | 0.8  |  -1.3   |  -3.9   |
| 房地产开发 | 001979 | 招商蛇口 | 990.6  |  55.8  | 1.0  |  -2.4   |  -4.7   |
| 房地产开发 | 600383 | 金地集团 | 574.3  |  22.9  | 1.3  |  -1.1   |  -5.4   |
| 房地产开发 | 601155 | 新城控股 | 520.9  |  25.6  | -0.4 |  -4.6   |  -9.5   |
| 房地产开发 | 000069 | 华侨城Ａ  | 481.4  |  68.3  | 0.0  |  -1.2   |  -9.6   |
| 房地产开发 | 600606 | 绿地控股 | 479.1  |  4.7   | 0.3  |  -2.1   |  -5.3   |
| 房地产开发 | 600663 |  陆家嘴  | 410.7  |  15.7  | 1.5  |  -0.3   |  -1.7   |
| 房地产开发 | 600515 |  ST基础  | 369.0  | 122.9  | -0.9 |  -1.5   |  -4.7   |
| 房地产开发 | 600848 | 上海临港 | 323.9  |  26.6  | -0.2 |  -2.6   |  -5.3   |
| 房地产开发 | 002244 | 滨江集团 | 271.6  |  29.8  | -0.3 |  -4.2   |   0.9   |
| 房地产开发 | 600208 | 新湖中宝 | 232.2  |  11.8  | 0.0  |  -0.7   |  -2.2   |
| 房地产开发 | 600895 | 张江高科 | 188.3  | -20.7  | -3.3 |   1.1   |  -1.1   |
| 房地产开发 | 600641 | 万业企业 | 186.7  | 171.3  | -2.1 |   8.0   |  -0.1   |
| 房地产开发 | 600246 | 万通发展 | 184.7  | -124.9 | -0.7 |  -1.2   |  -1.2   |
| 房地产开发 | 600675 | 中华企业 | 181.1  | -41.2  | 0.7  |  -1.0   |  -2.9   |
| 房地产开发 | 600773 | 西藏城投 | 178.4  | 163.1  | 3.1  |   3.4   |  10.5   |
| 房地产开发 | 600657 | XD信达地 | 174.2  | 143.5  | -1.6 |  -7.4   |  -10.4  |
