[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 4139.0 |  40.4   | 1.2  |  -4.0   |  -9.0   |
| 旅游酒店 | 600754 | XD锦江酒 | 638.0  | -132.9  | -0.9 |   0.2   |  -5.1   |
| 旅游酒店 | 300144 | 宋城演艺 | 357.7  | -231.8  | 0.4  |  -5.0   |  -10.9  |
| 旅游酒店 | 600258 | 首旅酒店 | 260.6  |  -28.0  | -2.4 |  -1.3   |  -6.3   |
| 旅游酒店 | 600138 |  中青旅  |  82.5  |  -18.4  | 0.0  |  -4.0   |  -11.6  |
| 旅游酒店 | 600054 | 黄山旅游 |  77.3  |  -23.1  | 0.5  |  -2.3   |  -13.7  |
| 旅游酒店 | 301073 | 君亭酒店 |  76.3  |  486.4  | 1.4  |  -2.2   |  -8.8   |
| 旅游酒店 | 002059 | 云南旅游 |  72.7  | -196.5  | 1.1  |  -3.8   |  -17.3  |
| 旅游酒店 | 000524 | 岭南控股 |  70.6  |  -23.2  | 0.6  |  -5.0   |  -15.1  |
| 旅游酒店 | 002707 | 众信旅游 |  58.0  |  -25.5  | -0.8 |  -6.4   |  -14.1  |
| 旅游酒店 | 605108 |  同庆楼  |  55.0  |  60.3   | 7.1  |  -2.8   |  -10.4  |
| 旅游酒店 | 300859 | 西域旅游 |  51.8  |  -73.7  | 2.5  |  -6.8   |  -17.6  |
| 旅游酒店 | 603136 |  天目湖  |  47.6  |  -55.4  | 0.2  |   0.1   |  -10.8  |
| 旅游酒店 | 002033 | 丽江股份 |  46.8  |  -41.3  | 1.7  |  -4.7   |  -21.2  |
| 旅游酒店 | 000428 | 华天酒店 |  43.2  |  -32.5  | 1.4  |  -4.1   |  -21.0  |
| 旅游酒店 | 000796 |  ST凯撒  |  41.7  |  -16.5  | 0.8  |  -6.3   |  -13.4  |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  41.3  |  233.5  | 0.3  |  -4.2   |  -14.5  |
| 旅游酒店 | 601007 | 金陵饭店 |  37.0  |  -99.8  | 2.0  |  -3.9   |  -15.0  |
| 旅游酒店 | 000978 | 桂林旅游 |  30.9  |  -10.8  | 1.4  |  -3.0   |  -16.9  |
| 旅游酒店 | 600749 | 西藏旅游 |  27.6  |  -30.7  | 0.7  |  -4.8   |  -15.2  |
