[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1077.0 |  15.4  | 0.1  |  -4.3   |  -10.2  |
| 化学原料 | 002648 | 卫星化学 | 620.5  |  10.2  | 0.6  |  -3.6   |  -7.7   |
| 化学原料 | 600426 | 华鲁恒升 | 616.2  |  6.3   | 1.6  |  -3.1   |  -6.0   |
| 化学原料 | 002601 | 龙佰集团 | 482.2  |  11.3  | 2.0  |  -1.1   |  -2.0   |
| 化学原料 | 601216 | 君正集团 | 436.2  |  12.4  | 3.8  |   6.4   |   7.7   |
| 化学原料 | 603077 | 和邦生物 | 344.4  |  8.3   | 1.8  |   0.3   |  -4.4   |
| 化学原料 | 000830 | 鲁西化工 | 341.1  |  6.5   | 2.1  |  -3.0   |  -7.0   |
| 化学原料 | 000683 | 远兴能源 | 327.8  |  10.3  | 0.0  |  -2.2   |  -7.8   |
| 化学原料 | 301238 |  C瑞泰   | 257.7  |  22.4  | 3.8  |   3.1   |  83.2   |
| 化学原料 | 601568 | 北元集团 | 254.6  |  12.4  | 0.9  |  -1.4   |  -0.8   |
| 化学原料 | 000818 | 航锦科技 | 231.3  |  64.0  | 5.3  |  -0.4   |  -1.9   |
| 化学原料 | 002145 | 中核钛白 | 213.5  |  17.8  | 1.3  |  -1.8   |  -3.1   |
| 化学原料 | 002092 | 中泰化学 | 200.9  |  11.4  | -0.1 |  -7.8   |  -7.0   |
| 化学原料 | 600328 | 中盐化工 | 194.0  |  7.9   | 1.1  |  -3.5   |  -7.4   |
| 化学原料 | 600935 | 华塑股份 | 189.8  |  20.3  | 1.3  |  -3.4   |  -4.6   |
| 化学原料 | 000422 | 湖北宜化 | 180.5  |  7.1   | -0.3 |  -1.9   |  -6.6   |
| 化学原料 | 600277 | 亿利洁能 | 177.3  |  31.3  | -0.2 |  -9.3   |  -3.9   |
| 化学原料 | 600623 | 华谊集团 | 174.6  |  6.5   | 1.5  |  -1.1   |  -3.0   |
| 化学原料 | 600610 |  中毅达  | 170.8  | 237.3  | -1.4 |   1.3   |  -4.3   |
| 化学原料 | 301090 | 华润材料 | 163.0  |  19.9  | 3.5  |  -1.2   |   0.4   |
| 化学原料 | 301069 | 凯盛新材 | 161.8  |  58.8  | 2.0  |  -4.4   |  -3.0   |
| 化学原料 | 600409 | 三友化工 | 161.0  |  16.8  | -0.4 |  -5.9   |  -7.7   |
| 化学原料 | 600955 | 维远股份 | 155.4  |  12.8  | 1.2  |  -2.6   |  -3.2   |
