[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1191.0 |  13.4  | 0.8  |  -1.4   |  -1.7   |
| 通信设备 | 600522 | 中天科技 | 706.5  |  17.4  | 1.7  |  -0.6   |  15.0   |
| 通信设备 | 300628 | 亿联网络 | 655.8  |  33.7  | 1.4  |  -1.6   |  -4.1   |
| 通信设备 | 600487 | 亨通光电 | 342.5  |  24.9  | 3.4  |   1.8   |  12.6   |
| 通信设备 | 603236 | 移远通信 | 254.3  |  51.4  | 0.4  |  -2.3   |  -2.7   |
| 通信设备 | 300308 | 中际旭创 | 247.3  |  28.4  | 1.7  |  -4.5   |  -4.0   |
| 通信设备 | 603712 |  七一二  | 235.1  | 273.5  | 3.3  |  -0.9   |   1.0   |
| 通信设备 | 601869 | 长飞光纤 | 224.6  |  27.6  | -2.4 |  -0.6   |   3.0   |
| 通信设备 | 002465 | 海格通信 | 208.8  | 100.0  | 2.5  |  -0.4   |  -3.0   |
| 通信设备 | 000547 | 航天发展 | 191.8  |  33.2  | 6.3  |  -2.0   |   3.3   |
| 通信设备 | 600562 | 国睿科技 | 190.5  |  55.2  | 2.1  |  -0.7   |   1.1   |
| 通信设备 | 300627 | 华测导航 | 181.8  |  68.1  | 7.7  |   2.4   |  13.9   |
| 通信设备 | 000032 | 深桑达Ａ  | 173.4  | -33.8  | 1.8  |  -1.4   |  -2.4   |
| 通信设备 | 600498 | 烽火通信 | 168.9  | 127.5  | 1.5  |  -0.8   |  -1.3   |
| 通信设备 | 300638 |  广和通  | 164.6  |  39.4  | 4.9  |   1.8   |   4.6   |
| 通信设备 | 002151 | 北斗星通 | 159.3  |  86.9  | 3.9  |  -1.3   |   1.0   |
| 通信设备 | 600776 | 东方通信 | 136.7  | 622.2  | 0.5  |  -5.6   |   3.6   |
| 通信设备 | 300502 |  新易盛  | 130.4  |  24.6  | 4.2  |  -3.5   |  -2.4   |
| 通信设备 | 600435 | 北方导航 | 128.8  |  91.1  | 3.1  |  -0.9   |  -1.6   |
| 通信设备 | 002396 | 星网锐捷 | 126.6  |  26.4  | 2.0  |  -1.5   |  -0.2   |
| 通信设备 | 003031 | 中瓷电子 | 122.8  |  86.2  | 1.4  |  -3.7   |   0.4   |
| 通信设备 | 002281 | 光迅科技 | 117.9  |  20.6  | 1.9  |  -1.2   |   1.0   |
| 通信设备 | 300101 | 振芯科技 | 115.1  |  42.6  | 5.3  |  -0.2   |   9.0   |
| 通信设备 | 688100 | 威胜信息 | 109.4  |  42.0  | 4.2  |  -2.2   |  -0.9   |
| 通信设备 | 300394 | 天孚通信 | 104.8  |  31.6  | -0.6 |  -7.6   |  -1.1   |
