[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1484.0 | 168.8  | 1.0  |  -0.6   |  -1.3   |
| 交运设备 | 688187 |  时代电气   | 826.4  |  60.6  | 6.9  |  -2.8   |   4.2   |
| 交运设备 | 688009 |  中国通号   | 484.0  |  18.7  | 0.9  |  -1.3   |  -2.8   |
| 交运设备 | 689009 | 九号公司-WD | 327.7  | 213.1  | 4.9  |  -0.8   |  -11.3  |
| 交运设备 | 603529 |  爱玛科技   | 278.3  |  21.9  | 6.8  |  -0.5   |   8.3   |
| 交运设备 | 603129 |  春风动力   | 192.8  |  45.8  | 4.3  |  -4.8   |   2.0   |
| 交运设备 | 600528 |  中铁工业   | 178.4  |  8.9   | 1.1  |  -1.0   |  -2.7   |
| 交运设备 | 600967 |  内蒙一机   | 149.5  |  18.1  | 2.0  |   0.5   |   0.2   |
| 交运设备 | 688033 |  天宜上佳   | 104.6  |  76.3  | 10.1 |  -0.3   |  18.3   |
| 交运设备 | 603766 |  隆鑫通用   | 102.5  |  9.0   | 0.2  |  -1.4   |   4.6   |
| 交运设备 | 301215 |  中汽股份   |  96.5  | 125.3  | 2.8  |   2.5   |   0.4   |
| 交运设备 | 000913 |  钱江摩托   |  91.9  |  65.9  | 2.8  |  -3.1   |  13.4   |
| 交运设备 | 001696 |  宗申动力   |  72.7  |  17.2  | 2.6  |   1.8   |   2.4   |
| 交运设备 | 000008 |  神州高铁   |  69.8  | -34.0  | 2.5  |  -0.4   |  -0.4   |
| 交运设备 | 300351 |  永贵电器   |  68.9  |  44.6  | 15.8 |  24.2   |  35.4   |
| 交运设备 | 000976 |  华铁股份   |  67.3  |  34.0  | 1.2  |  -2.3   |  -1.9   |
| 交运设备 | 603680 |  今创集团   |  63.7  |  77.7  | -1.1 |  -0.1   |  -1.6   |
| 交运设备 | 300994 |  久祺股份   |  62.4  |  36.7  | 1.8  |  -5.0   |   2.3   |
| 交运设备 | 301048 |  金鹰重工   |  59.2  |  20.5  | 0.6  |  -1.8   |  -0.7   |
| 交运设备 | 600679 |  上海凤凰   |  53.6  |  54.9  | 1.8  |  -2.2   |  -0.3   |
| 交运设备 | 600818 |  中路股份   |  50.9  | 1772.6 | 0.8  |  -3.2   |  -5.5   |
| 交运设备 | 600495 |  晋西车轴   |  50.3  | -37.4  | 1.7  |  -2.6   |   1.0   |
| 交运设备 | 000925 |  众合科技   |  48.5  |  61.0  | 6.8  |  20.0   |  21.4   |
| 交运设备 | 603111 |  康尼机电   |  45.5  |  44.4  | 2.5  |   1.8   |   2.5   |
| 交运设备 | 688015 |  交控科技   |  44.8  |  51.1  | 3.3  |  -1.8   |  -0.9   |
| 交运设备 | 688569 |  铁科轨道   |  39.5  |  21.2  | 5.1  |   1.7   |   0.7   |
| 交运设备 | 603500 |  祥和实业   |  36.0  |  78.4  | 0.3  |  -0.8   |   0.4   |
| 交运设备 | 300011 |  鼎汉技术   |  34.1  | -25.0  | 2.4  |  -0.5   |   2.9   |
| 交运设备 | 000017 |   深中华A   |  33.3  | -921.0 | 10.0 |  24.3   |  65.5   |
| 交运设备 | 688285 |  高铁电气   |  32.4  |  37.4  | 2.8  |  -0.7   |  -1.0   |
| 交运设备 | 603787 |  新日股份   |  31.3  |  36.4  | 0.8  |  -6.2   |   2.3   |
| 交运设备 | 002972 |   科安达    |  30.1  |  29.3  | 1.4  |   0.1   |   2.1   |
| 交运设备 | 002105 |  信隆健康   |  28.8  |  15.8  | 2.5  |  -1.6   |   0.8   |
| 交运设备 | 605001 |  威奥股份   |  25.1  | -11.6  | 1.6  |   0.3   |   1.8   |
| 交运设备 | 301016 |   雷尔伟    |  21.7  |  26.6  | 1.2  |  -1.0   |   1.9   |
| 交运设备 | 300906 |   日月明    |  19.9  |  46.7  | 1.9  |   0.5   |   3.1   |
| 交运设备 | 600099 |  林海股份   |  19.8  | 225.2  | -1.7 |   2.4   |   3.0   |
| 交运设备 | 300851 |  交大思诺   |  19.6  | -124.3 | 2.0  |   0.8   |   2.4   |
| 交运设备 | 300960 |  通业科技   |  19.2  | -44.3  | 1.9  |  -0.7   |   4.0   |
| 交运设备 | 605298 |  必得科技   |  18.7  |  61.7  | 2.0  |   1.5   |   2.3   |
| 交运设备 | 300923 |  研奥股份   |  18.3  |  41.6  | 2.4  |   0.3   |  -1.0   |
| 交运设备 | 688367 |  工大高科   |  18.1  | 4422.9 | 1.9  |  -0.5   |   4.9   |
| 交运设备 | 300462 |  华铭智能   |  18.1  | -35.7  | 1.9  |   1.3   |   2.6   |
| 交运设备 | 300594 |  朗进科技   |  15.8  | 320.4  | 2.7  |   1.2   |  10.4   |
+----------+--------+-------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 300351 |  永贵电器   |  68.9  |  44.6  | 15.8 |  24.2   |  35.4   |
| 交运设备 | 688033 |  天宜上佳   | 104.6  |  76.3  | 10.1 |  -0.3   |  18.3   |
| 交运设备 | 000017 |   深中华A   |  33.3  | -921.0 | 10.0 |  24.3   |  65.5   |
| 交运设备 | 688187 |  时代电气   | 826.4  |  60.6  | 6.9  |  -2.8   |   4.2   |
| 交运设备 | 000925 |  众合科技   |  48.5  |  61.0  | 6.8  |  20.0   |  21.4   |
| 交运设备 | 603529 |  爱玛科技   | 278.3  |  21.9  | 6.8  |  -0.5   |   8.3   |
| 交运设备 | 688569 |  铁科轨道   |  39.5  |  21.2  | 5.1  |   1.7   |   0.7   |
| 交运设备 | 689009 | 九号公司-WD | 327.7  | 213.1  | 4.9  |  -0.8   |  -11.3  |
| 交运设备 | 603129 |  春风动力   | 192.8  |  45.8  | 4.3  |  -4.8   |   2.0   |
| 交运设备 | 688015 |  交控科技   |  44.8  |  51.1  | 3.3  |  -1.8   |  -0.9   |
| 交运设备 | 000913 |  钱江摩托   |  91.9  |  65.9  | 2.8  |  -3.1   |  13.4   |
| 交运设备 | 301215 |  中汽股份   |  96.5  | 125.3  | 2.8  |   2.5   |   0.4   |
| 交运设备 | 688285 |  高铁电气   |  32.4  |  37.4  | 2.8  |  -0.7   |  -1.0   |
| 交运设备 | 300594 |  朗进科技   |  15.8  | 320.4  | 2.7  |   1.2   |  10.4   |
| 交运设备 | 001696 |  宗申动力   |  72.7  |  17.2  | 2.6  |   1.8   |   2.4   |
| 交运设备 | 002105 |  信隆健康   |  28.8  |  15.8  | 2.5  |  -1.6   |   0.8   |
| 交运设备 | 603111 |  康尼机电   |  45.5  |  44.4  | 2.5  |   1.8   |   2.5   |
| 交运设备 | 000008 |  神州高铁   |  69.8  | -34.0  | 2.5  |  -0.4   |  -0.4   |
| 交运设备 | 300923 |  研奥股份   |  18.3  |  41.6  | 2.4  |   0.3   |  -1.0   |
| 交运设备 | 300011 |  鼎汉技术   |  34.1  | -25.0  | 2.4  |  -0.5   |   2.9   |
| 交运设备 | 605298 |  必得科技   |  18.7  |  61.7  | 2.0  |   1.5   |   2.3   |
| 交运设备 | 300851 |  交大思诺   |  19.6  | -124.3 | 2.0  |   0.8   |   2.4   |
| 交运设备 | 600967 |  内蒙一机   | 149.5  |  18.1  | 2.0  |   0.5   |   0.2   |
| 交运设备 | 688367 |  工大高科   |  18.1  | 4422.9 | 1.9  |  -0.5   |   4.9   |
| 交运设备 | 300462 |  华铭智能   |  18.1  | -35.7  | 1.9  |   1.3   |   2.6   |
| 交运设备 | 300906 |   日月明    |  19.9  |  46.7  | 1.9  |   0.5   |   3.1   |
| 交运设备 | 300960 |  通业科技   |  19.2  | -44.3  | 1.9  |  -0.7   |   4.0   |
| 交运设备 | 300994 |  久祺股份   |  62.4  |  36.7  | 1.8  |  -5.0   |   2.3   |
| 交运设备 | 600679 |  上海凤凰   |  53.6  |  54.9  | 1.8  |  -2.2   |  -0.3   |
| 交运设备 | 600495 |  晋西车轴   |  50.3  | -37.4  | 1.7  |  -2.6   |   1.0   |
| 交运设备 | 605001 |  威奥股份   |  25.1  | -11.6  | 1.6  |   0.3   |   1.8   |
| 交运设备 | 002972 |   科安达    |  30.1  |  29.3  | 1.4  |   0.1   |   2.1   |
| 交运设备 | 301016 |   雷尔伟    |  21.7  |  26.6  | 1.2  |  -1.0   |   1.9   |
| 交运设备 | 000976 |  华铁股份   |  67.3  |  34.0  | 1.2  |  -2.3   |  -1.9   |
| 交运设备 | 600528 |  中铁工业   | 178.4  |  8.9   | 1.1  |  -1.0   |  -2.7   |
| 交运设备 | 601766 |  中国中车   | 1484.0 | 168.8  | 1.0  |  -0.6   |  -1.3   |
| 交运设备 | 688009 |  中国通号   | 484.0  |  18.7  | 0.9  |  -1.3   |  -2.8   |
| 交运设备 | 603787 |  新日股份   |  31.3  |  36.4  | 0.8  |  -6.2   |   2.3   |
