[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 600406 | 国电南瑞 | 1872.0 |  123.5  | 5.7  |   4.1   |   6.7   |
| 电网设备 | 600089 | XD特变电 | 979.2  |   7.8   | 1.4  |  -0.8   |  -2.6   |
| 电网设备 | 601877 | 正泰电器 | 799.8  |  34.1   | 5.3  |   3.0   |   9.5   |
| 电网设备 | 603606 | 东方电缆 | 459.2  |  41.2   | 1.4  |  -0.1   |  18.1   |
| 电网设备 | 600885 | 宏发股份 | 432.7  |  38.7   | 5.2  |   3.9   |  12.9   |
| 电网设备 | 600517 | 国网英大 | 300.8  |  47.5   | 2.5  |   0.6   |  -3.6   |
| 电网设备 | 002028 | 思源电气 | 272.6  |  44.8   | 1.4  |  -1.3   |   2.4   |
| 电网设备 | 601179 | 中国西电 | 251.7  |  48.2   | 2.3  |   1.4   |   1.4   |
| 电网设备 | 000400 | 许继电气 | 204.8  |  50.9   | 3.8  |   3.1   |   6.8   |
| 电网设备 | 300001 |  特锐德  | 185.6  |  271.7  | 4.8  |   3.4   |   5.2   |
| 电网设备 | 002706 | 良信股份 | 163.7  |  56.7   | 6.0  |   6.1   |  19.6   |
| 电网设备 | 601567 | 三星医疗 | 152.8  |  23.2   | 2.2  |  -1.8   |   9.2   |
| 电网设备 | 688248 | 南网科技 | 140.9  |  778.2  | 8.5  |   3.2   |   7.3   |
| 电网设备 | 002498 | 汉缆股份 | 134.7  |  24.9   | 2.3  |   0.5   |   6.3   |
| 电网设备 | 601126 | 四方股份 | 127.0  |  24.6   | 6.3  |   7.4   |  14.8   |
| 电网设备 | 600577 | 精达股份 | 118.3  |  29.0   | 10.0 |   3.5   |  11.3   |
| 电网设备 | 600869 | 远东股份 | 111.2  |  32.1   | 7.3  |   6.8   |  13.9   |
| 电网设备 | 600312 | 平高电气 | 106.7  |  66.6   | 1.0  |   1.6   |   4.5   |
| 电网设备 | 600550 | 保变电气 | 103.5  |  204.8  | 1.6  |   2.9   |   6.2   |
| 电网设备 | 300208 | 青岛中程 | 100.0  |  -42.9  | 10.1 |   6.5   |  14.4   |
| 电网设备 | 301031 | 中熔电气 |  97.9  |  73.6   | 2.1  |   2.6   |  13.6   |
| 电网设备 | 000682 | 东方电子 |  95.5  |  39.2   | -0.7 |   3.5   |   5.8   |
