[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 |  五粮液  | 7002.0 |  16.2  | 1.3  |  -1.7   |   1.8   |
| 酿酒行业 | 600809 | 山西汾酒 | 3664.0 |  24.7  | 2.5  |   0.5   |   5.0   |
| 酿酒行业 | 000568 | 泸州老窖 | 3332.0 |  29.0  | 0.6  |  -0.3   |   3.7   |
| 酿酒行业 | 002304 | 洋河股份 | 2572.0 |  12.9  | 0.6  |  -0.8   |   3.1   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1273.0 |  28.2  | 0.4  |  -0.8   |   1.9   |
| 酿酒行业 | 000596 | 古井贡酒 | 1205.0 |  27.4  | 0.2  |  -3.5   |   0.5   |
| 酿酒行业 | 600132 | 重庆啤酒 | 631.4  |  46.4  | -0.3 |   0.2   |   5.3   |
| 酿酒行业 | 600702 | XD舍得酒 | 626.2  |  29.5  | 0.3  |  -0.0   |   9.5   |
| 酿酒行业 | 603369 |  今世缘  | 618.5  |  15.4  | 0.2  |  -2.1   |   0.8   |
| 酿酒行业 | 000799 |  酒鬼酒  | 597.1  |  28.7  | 0.3  |   2.2   |   6.2   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 489.6  |  22.2  | 0.3  |  -3.4   |   0.5   |
| 酿酒行业 | 600779 |  水井坊  | 410.2  |  28.3  | -0.5 |  -3.1   |   1.7   |
| 酿酒行业 | 603589 | XD口子窖 | 328.7  |  16.9  | -0.3 |  -4.7   |   1.1   |
| 酿酒行业 | 002568 | 百润股份 | 286.0  |  77.9  | 0.0  |  -4.8   |  -1.1   |
| 酿酒行业 | 600559 | 老白干酒 | 260.4  |  24.5  | 2.0  |  -0.5   |   6.6   |
| 酿酒行业 | 000729 | 燕京啤酒 | 257.6  | 7454.7 | 2.9  |  -1.0   |   6.4   |
| 酿酒行业 | 000869 |  张裕Ａ   | 197.7  |  17.0  | 0.3  |  -1.8   |   0.0   |
| 酿酒行业 | 000860 | 顺鑫农业 | 192.3  |  46.1  | 0.8  |  -5.7   |   8.4   |
| 酿酒行业 | 600199 | 金种子酒 | 185.7  | -370.1 | 0.4  |  -2.1   |   5.8   |
| 酿酒行业 | 002461 | 珠江啤酒 | 178.0  |  62.6  | 0.6  |  -2.3   |   0.6   |
| 酿酒行业 | 603919 |  金徽酒  | 170.9  |  25.9  | 0.3  |  -4.0   |   1.2   |
| 酿酒行业 | 600197 |  伊力特  | 141.2  |  32.6  | -0.5 |   0.4   |  -1.3   |
| 酿酒行业 | 600696 | 岩石股份 |  94.5  | 229.1  | 0.9  |  -2.6   |  -1.2   |
| 酿酒行业 | 600059 | 古越龙山 |  92.9  |  33.6  | 0.8  |  -3.9   |  -1.4   |
| 酿酒行业 | 002646 | 天佑德酒 |  85.8  |  19.6  | 1.7  |  -5.8   |  -4.3   |
| 酿酒行业 | 600084 | 中葡股份 |  62.1  | -857.3 | 2.8  |   0.0   |   3.0   |
| 酿酒行业 | 601579 |  会稽山  |  59.7  |  19.0  | -0.1 |  -7.8   |  -6.0   |
| 酿酒行业 | 600238 | 海南椰岛 |  59.2  |  60.3  | 0.0  |  -4.8   |  -2.0   |
| 酿酒行业 | 600616 | 金枫酒业 |  48.2  | 348.9  | 0.4  |  -6.6   |  -7.8   |
| 酿酒行业 | 000995 | *ST皇台  |  30.9  | 490.7  | 0.2  |   1.5   |   2.9   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  24.1  | -352.1 | 0.1  |  -3.3   |   0.1   |
| 酿酒行业 | 603779 | 威龙股份 |  20.8  |  57.5  | 1.3  |  -2.6   |  -1.6   |
| 酿酒行业 | 600543 | 莫高股份 |  20.1  | -53.0  | 4.3  |   1.5   |   1.9   |
| 酿酒行业 | 600365 |  ST通葡  |  17.9  | -112.4 | 0.0  |   0.0   |   1.8   |
| 酿酒行业 | 000929 | 兰州黄河 |  15.0  | -114.5 | 0.9  |  -1.2   |   1.9   |
| 酿酒行业 | 000752 | *ST西发  |  11.3  | -35.2  | -0.2 |   0.7   |   1.9   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.6  | 1.1  |   0.8   |   4.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 600543 | 莫高股份 |  20.1  | -53.0  | 4.3  |   1.5   |   1.9   |
| 酿酒行业 | 000729 | 燕京啤酒 | 257.6  | 7454.7 | 2.9  |  -1.0   |   6.4   |
| 酿酒行业 | 600084 | 中葡股份 |  62.1  | -857.3 | 2.8  |   0.0   |   3.0   |
| 酿酒行业 | 600809 | 山西汾酒 | 3664.0 |  24.7  | 2.5  |   0.5   |   5.0   |
| 酿酒行业 | 600559 | 老白干酒 | 260.4  |  24.5  | 2.0  |  -0.5   |   6.6   |
| 酿酒行业 | 002646 | 天佑德酒 |  85.8  |  19.6  | 1.7  |  -5.8   |  -4.3   |
| 酿酒行业 | 000858 |  五粮液  | 7002.0 |  16.2  | 1.3  |  -1.7   |   1.8   |
| 酿酒行业 | 603779 | 威龙股份 |  20.8  |  57.5  | 1.3  |  -2.6   |  -1.6   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.6  | 1.1  |   0.8   |   4.4   |
| 酿酒行业 | 600696 | 岩石股份 |  94.5  | 229.1  | 0.9  |  -2.6   |  -1.2   |
| 酿酒行业 | 000929 | 兰州黄河 |  15.0  | -114.5 | 0.9  |  -1.2   |   1.9   |
| 酿酒行业 | 600059 | 古越龙山 |  92.9  |  33.6  | 0.8  |  -3.9   |  -1.4   |
| 酿酒行业 | 000860 | 顺鑫农业 | 192.3  |  46.1  | 0.8  |  -5.7   |   8.4   |
| 酿酒行业 | 002461 | 珠江啤酒 | 178.0  |  62.6  | 0.6  |  -2.3   |   0.6   |
| 酿酒行业 | 002304 | 洋河股份 | 2572.0 |  12.9  | 0.6  |  -0.8   |   3.1   |
| 酿酒行业 | 000568 | 泸州老窖 | 3332.0 |  29.0  | 0.6  |  -0.3   |   3.7   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1273.0 |  28.2  | 0.4  |  -0.8   |   1.9   |
| 酿酒行业 | 600616 | 金枫酒业 |  48.2  | 348.9  | 0.4  |  -6.6   |  -7.8   |
| 酿酒行业 | 600199 | 金种子酒 | 185.7  | -370.1 | 0.4  |  -2.1   |   5.8   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 489.6  |  22.2  | 0.3  |  -3.4   |   0.5   |
