[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2884.0 |  13.4   | 0.9  |  -1.2   |  -0.3   |
| 化学制品 | 002709 | 天赐材料 | 1172.0 |  19.6   | 0.5  |   3.2   |  18.3   |
| 化学制品 | 300769 | 德方纳米 | 721.4  |  23.7   | 1.8  |   2.8   |   7.4   |
| 化学制品 | 688005 | 容百科技 | 568.8  |  48.6   | 4.7  |   0.3   |  20.9   |
| 化学制品 | 003022 | 联泓新科 | 460.0  |  107.0  | 4.1  |  -1.4   |  -4.8   |
| 化学制品 | 688065 | 凯赛生物 | 428.8  |  61.4   | -0.0 |  -1.1   |   1.4   |
| 化学制品 | 002497 | 雅化集团 | 361.4  |   8.8   | 2.9  |  -2.0   |  -1.4   |
| 化学制品 | 300285 | 国瓷材料 | 360.0  |  43.2   | 1.0  |  -2.7   |  -2.0   |
| 化学制品 | 688116 | 天奈科技 | 354.7  |  88.7   | 2.3  |  -3.9   |   8.2   |
| 化学制品 | 600160 | 巨化股份 | 336.7  |  35.9   | 2.0  |  -3.0   |  -2.2   |
| 化学制品 | 600352 | 浙江龙盛 | 331.2  |  17.6   | 0.2  |  -2.0   |  -3.4   |
| 化学制品 | 600378 | 昊华科技 | 321.6  |  36.1   | -3.7 |  -8.2   |  -9.1   |
| 化学制品 | 002407 |  多氟多  | 316.3  |  10.8   | 4.9  |  -1.2   |   1.1   |
| 化学制品 | 300699 | 光威复材 | 288.0  |  34.7   | 5.9  |  -0.1   |   1.6   |
| 化学制品 | 603026 | 石大胜华 | 286.5  |  15.9   | 0.3  |  -3.1   |   1.4   |
| 化学制品 | 002326 | 永太科技 | 268.6  |  17.2   | 1.1  |  -4.0   |  -1.3   |
| 化学制品 | 600299 |  安迪苏  | 257.2  |  15.0   | 0.3  |  -2.6   |  -2.4   |
| 化学制品 | 002408 | 齐翔腾达 | 222.0  |  10.0   | 1.4  |  -4.0   |  -5.6   |
| 化学制品 | 300821 | 东岳硅材 | 213.5  |  22.1   | 1.6  |  -4.8   |  -5.2   |
| 化学制品 | 603906 | 龙蟠科技 | 207.3  |  24.3   | 1.6  |  -2.9   |  -0.3   |
| 化学制品 | 605589 | 圣泉集团 | 186.8  |  37.2   | 1.7  |  -0.4   |   0.5   |
| 化学制品 | 600500 | 中化国际 | 185.3  |  11.8   | 3.1  |  -0.3   |  -2.8   |
| 化学制品 | 300343 | 联创股份 | 172.9  |  14.0   | -1.2 |  -2.1   |  -3.9   |
| 化学制品 | 600273 | 嘉化能源 | 155.1  |   6.6   | 1.5  |  -2.3   |  -2.9   |
| 化学制品 | 002810 | 山东赫达 | 140.1  |  36.4   | -9.8 |  -16.1  |  -17.4  |
| 化学制品 | 002226 | 江南化工 | 139.1  |  22.1   | 1.7  |  -1.3   |  -1.7   |
| 化学制品 | 688639 | 华恒生物 | 137.7  |  62.3   | -0.5 |  -1.5   |   2.0   |
| 化学制品 | 603379 | 三美股份 | 133.9  |  17.4   | 1.5  |  -2.8   |  -3.9   |
| 化学制品 | 600370 |  三房巷  | 132.1  |   8.6   | 0.9  |  -4.2   |  -4.8   |
| 化学制品 | 300072 | 三聚环保 | 109.5  |  -15.5  | 2.9  |  -1.3   |  -1.9   |
| 化学制品 | 605399 | 晨光新材 | 104.7  |  13.8   | -0.3 |  -1.4   |  -4.9   |
| 化学制品 | 605366 | 宏柏新材 | 103.3  |  21.5   | 3.4  |  -0.6   |  -8.0   |
| 化学制品 | 301216 | 万凯新材 | 102.0  |   8.8   | 0.8  |  -3.2   |  -4.8   |
| 化学制品 | 002549 | 凯美特气 |  99.3  |  44.1   | 1.6  |  -2.8   |   0.1   |
| 化学制品 | 688269 | 凯立新材 |  99.0  |  44.5   | 2.9  |   1.4   |   4.0   |
| 化学制品 | 688196 | 卓越新能 |  97.4  |  24.3   | 6.1  |   7.5   |   9.7   |
| 化学制品 | 603916 |  苏博特  |  96.3  |  30.0   | 0.5  |  -4.5   |  -4.0   |
| 化学制品 | 002440 | 闰土股份 |  93.4  |  11.1   | 0.9  |  -0.7   |   1.1   |
| 化学制品 | 300019 | 硅宝科技 |  84.0  |  49.2   | 2.4  |  -0.4   |   7.4   |
| 化学制品 | 000881 | 中广核技 |  82.9  |  54.4   | 1.3  |  -0.2   |   1.0   |
| 化学制品 | 603155 |  新亚强  |  82.4  |  21.6   | -0.2 |  -1.8   |  -1.2   |
| 化学制品 | 300910 | 瑞丰新材 |  78.2  |  38.0   | 4.9  |   2.5   |   5.8   |
| 化学制品 | 688157 | 松井股份 |  75.2  |  93.8   | -2.0 |   5.8   |  14.2   |
| 化学制品 | 603110 | 东方材料 |  73.4  | 1370.5  | 0.3  |  -4.6   |  -5.0   |
| 化学制品 | 002455 | 百川股份 |  72.7  |  28.9   | 1.8  |  -1.1   |   2.9   |
| 化学制品 | 002637 | 赞宇科技 |  72.1  |  10.9   | 2.1  |  -5.0   |  -9.3   |
| 化学制品 | 002562 | 兄弟科技 |  69.8  |  16.9   | 2.2  |  -3.1   |  -0.6   |
| 化学制品 | 600230 | 沧州大化 |  68.7  |  17.6   | 1.0  |  -5.4   |  -9.3   |
| 化学制品 | 300041 | 回天新材 |  66.7  |  18.8   | 3.5  |   1.0   |   5.2   |
| 化学制品 | 603217 | 元利科技 |  66.0  |  12.3   | 2.5  |  -5.8   |  -5.9   |
| 化学制品 | 605020 | 永和股份 |  65.8  |  22.7   | 0.6  |  -7.0   |  -4.8   |
| 化学制品 | 600165 | 新日恒力 |  63.7  |  -69.4  | 0.4  |  -1.7   |  -7.2   |
| 化学制品 | 688625 | 呈和科技 |  60.9  |  33.0   | 3.5  |  -0.5   |   0.4   |
| 化学制品 | 300437 |  清水源  |  59.4  |  19.5   | -0.9 |  -2.1   |   0.2   |
| 化学制品 | 002915 | 中欣氟材 |  58.2  |  34.6   | -0.5 |  -3.6   |  -3.4   |
| 化学制品 | 603227 | 雪峰科技 |  58.1  |  19.6   | 2.3  |  -2.9   |  -4.0   |
| 化学制品 | 002909 | 集泰股份 |  58.0  | 2614.9  | 10.0 |  33.2   |  77.3   |
| 化学制品 | 300109 |  新开源  |  57.0  |  43.7   | 5.5  |   2.3   |   6.3   |
