[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603568 | 伟明环保 | 373.4 |  20.3  | 0.6  |   1.8   |   6.7   |
| 环保行业 | 002266 | 浙富控股 | 251.8 |  15.6  | 2.2  |  -1.7   |   0.9   |
| 环保行业 | 300070 |  碧水源  | 176.5 | 117.3  | 1.2  |  -1.2   |  -1.0   |
| 环保行业 | 603279 | 景津装备 | 167.8 |  27.4  | 2.1  |  -1.7   |  -0.0   |
| 环保行业 | 600323 | 瀚蓝环境 | 166.3 |  26.1  | -0.6 |  -0.2   |  -1.4   |
| 环保行业 | 000967 | 盈峰环境 | 152.9 |  27.0  | 1.9  |  -0.6   |   0.4   |
| 环保行业 | 600388 |  ST龙净  | 144.2 |  20.3  | 5.0  |   4.0   |   7.1   |
| 环保行业 | 603588 | 高能环境 | 141.6 |  20.8  | -0.9 |  -4.5   |  -4.3   |
| 环保行业 | 000035 | 中国天楹 | 135.8 |  79.6  | 3.3  |  -3.2   |   6.1   |
| 环保行业 | 002645 | 华宏科技 | 125.8 |  12.4  | 2.4  |  -3.7   |  -2.6   |
| 环保行业 | 601827 | 三峰环境 | 116.8 |  9.6   | 0.7  |  -1.0   |  -1.4   |
| 环保行业 | 300203 | 聚光科技 | 114.1 | -48.3  | 10.1 |   4.4   |  10.2   |
| 环保行业 | 601200 | 上海环境 | 111.2 |  18.6  | 0.9  |  -1.6   |  -1.6   |
| 环保行业 | 601330 | 绿色动力 | 105.9 |  14.6  | 0.8  |  -1.2   |   0.0   |
| 环保行业 | 002034 | 旺能环境 | 82.5  |  12.2  | 0.5  |  -4.0   |  -0.7   |
| 环保行业 | 002573 | 清新环境 | 81.8  |  17.6  | 2.5  |   0.0   |  -0.5   |
| 环保行业 | 300774 |  倍杰特  | 78.1  |  52.5  | 3.6  |   1.6   |   9.3   |
| 环保行业 | 300055 |  万邦达  | 74.9  |  72.4  | 1.4  |  -2.8   |   4.2   |
| 环保行业 | 600217 | 中再资环 | 70.5  | 107.7  | -0.6 |  -2.5   |   3.2   |
| 环保行业 | 301109 | 军信股份 | 70.2  |  18.9  | 1.1  |  -3.3   |  -4.9   |
| 环保行业 | 300197 | 节能铁汉 | 67.5  | -14.1  | 1.7  |   0.8   |   0.8   |
| 环保行业 | 002310 | 东方园林 | 62.3  |  -4.3  | 0.9  |  -0.4   |   0.9   |
| 环保行业 | 300355 | 蒙草生态 | 61.8  |  49.2  | 1.1  |  -1.3   |  -1.0   |
| 环保行业 | 300266 | 兴源环境 | 59.5  | -59.4  | 0.8  |   0.0   |  -2.1   |
| 环保行业 | 300815 |  玉禾田  | 57.7  |  11.2  | 0.9  |  -3.1   |   2.0   |
| 环保行业 | 300867 | 圣元环保 | 55.1  |  18.9  | 0.6  |  -5.2   |  -2.5   |
