[行业>市值]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 3288.0 |  37.9   | 4.5  |   1.5   |  -1.7   |
| 互联网服务 | 600845 |  宝信软件  | 837.4  |  46.0   | 2.3  |   2.0   |   0.4   |
| 互联网服务 | 300496 |  中科创达  | 602.9  |  96.7   | 10.8 |  12.0   |  12.1   |
| 互联网服务 | 000938 |  紫光股份  | 541.7  |  36.4   | 2.2  |  -1.2   |  -2.6   |
| 互联网服务 | 603613 |  国联股份  | 436.9  |  70.4   | 2.5  |   1.1   |   3.2   |
| 互联网服务 | 300682 |  朗新科技  | 278.6  |  135.5  | 1.4  |  -2.0   |  -4.5   |
| 互联网服务 | 600536 |  中国软件  | 262.8  |  -64.1  | 1.8  |  -6.8   |  -0.2   |
| 互联网服务 | 600271 |  航天信息  | 203.4  |  84.5   | 1.3  |  -1.8   |  -3.4   |
| 互联网服务 | 300383 |  光环新网  | 190.0  |  24.6   | 1.0  |   2.4   |   4.9   |
| 互联网服务 | 600131 |  国网信通  | 166.9  |  85.0   | 2.0  |  -1.4   |   3.4   |
| 互联网服务 | 002373 |  千方科技  | 148.8  |  -14.5  | 5.3  |   3.0   |   3.2   |
| 互联网服务 | 688568 |  中科星图  | 147.9  | -3823.5 | 2.5  |   2.1   |   3.6   |
| 互联网服务 | 600718 |  东软集团  | 140.8  | -116.8  | 5.7  |   5.3   |   3.9   |
| 互联网服务 | 002453 |  华软科技  | 139.9  | -866.1  | 4.7  |   0.1   |   1.6   |
| 互联网服务 | 002131 |  利欧股份  | 139.8  |  -4.2   | 9.5  |  11.3   |  13.1   |
| 互联网服务 | 300339 |  润和软件  | 139.0  |  110.4  | 3.0  |  -2.7   |  -4.4   |
| 互联网服务 | 688066 |  航天宏图  | 135.3  |  -68.3  | 4.9  |  -0.2   |   1.0   |
| 互联网服务 | 000997 |   新大陆   | 134.3  |  40.1   | 2.0  |   0.5   |   1.1   |
| 互联网服务 | 300017 |  网宿科技  | 130.4  |  63.2   | 2.3  |   0.2   |   2.3   |
| 互联网服务 | 002195 |  二三四五  | 126.5  |  29.6   | 1.4  |  -0.5   |  -2.2   |
| 互联网服务 | 300212 |   易华录   | 118.4  |  86.3   | 5.8  |   4.2   |   7.2   |
| 互联网服务 | 000555 |  神州信息  | 110.7  |  88.8   | 2.2  |   0.4   |  -0.3   |
| 互联网服务 | 300674 |  宇信科技  | 110.3  | 1726.3  | 1.9  |  -1.3   |  -3.2   |
| 互联网服务 | 002368 |  太极股份  | 110.0  |  146.9  | 3.1  |  -1.9   |  -1.6   |
| 互联网服务 | 688088 |  虹软科技  | 109.6  |  111.7  | 6.9  |   4.4   |   7.5   |
| 互联网服务 | 300166 |  东方国信  | 109.1  |  65.9   | 1.8  |   3.7   |   4.9   |
| 互联网服务 | 300168 |  万达信息  | 108.9  |  203.4  | 2.0  |  -0.3   |   0.7   |
| 互联网服务 | 600850 |  DR电科数  | 104.4  |  36.4   | 1.9  |  -0.8   |   0.3   |
| 互联网服务 | 603171 |  税友股份  | 104.3  |  85.7   | 0.2  |  -2.8   |  -1.4   |
| 互联网服务 | 600446 |  金证股份  |  97.0  |  -63.0  | 2.5  |  -0.4   |  -10.0  |
| 互联网服务 | 300687 |  赛意信息  |  93.4  |  167.5  | 2.4  |  -1.7   |  -0.9   |
| 互联网服务 | 603881 |   数据港   |  87.4  |  195.5  | 1.9  |   1.1   |   3.6   |
| 互联网服务 | 603636 |  南威软件  |  80.9  |  -76.5  | 4.9  |  12.3   |  19.3   |
| 互联网服务 | 300170 |  汉得信息  |  79.7  |   5.7   | 3.6  |   0.5   |  -3.3   |
| 互联网服务 | 600751 |  海航科技  |  77.1  |  23.7   | 0.8  |  -1.1   |  -0.8   |
| 互联网服务 | 300079 |  数码视讯  |  75.3  |  575.9  | -0.4 |   2.3   |   3.9   |
| 互联网服务 | 300738 |  奥飞数据  |  73.2  |  43.3   | 2.1  |  -0.5   |   1.3   |
| 互联网服务 | 002990 |  盛视科技  |  67.9  |  33.5   | 10.0 |   4.6   |   7.9   |
