[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2199.0 |  2.0  | -0.1 |  -2.8   |  -5.2   |
| 航运港口 | 600018 | 上港集团 | 1364.0 |  6.2  | 0.7  |  -1.5   |  -3.3   |
| 航运港口 | 601018 |  宁波港  | 624.4  | 14.5  | 0.2  |  -1.0   |  -1.7   |
| 航运港口 | 600026 | 中远海能 | 485.7  | 485.1 | -0.3 |   8.8   |  -0.1   |
| 航运港口 | 601872 | 招商轮船 | 483.2  |  9.3  | 3.1  |   9.2   |   1.0   |
| 航运港口 | 601880 | 辽港股份 | 415.0  | 21.5  | 0.6  |   0.6   |   0.0   |
| 航运港口 | 601866 | 中远海发 | 404.9  |  7.3  | 0.7  |  -2.0   |  -5.7   |
| 航运港口 | 601298 |  青岛港  | 364.8  |  8.0  | 1.3  |   0.2   |  -1.1   |
| 航运港口 | 001872 | 招商港口 | 288.5  |  8.4  | 1.0  |   0.5   |  -2.0   |
| 航运港口 | 601228 |  广州港  | 235.3  | 19.0  | 3.0  |   1.1   |  -6.2   |
| 航运港口 | 603565 | 中谷物流 | 226.5  |  9.1  | 0.5  |  -2.1   |  -4.1   |
| 航运港口 | 601975 | 招商南油 | 186.3  | 45.1  | -0.5 |   7.6   |  -4.0   |
| 航运港口 | 601326 | 秦港股份 | 161.5  | 12.0  | 0.7  |   0.0   |  -3.3   |
| 航运港口 | 601000 |  唐山港  | 155.3  |  9.8  | 0.8  |  -0.4   |  -3.7   |
| 航运港口 | 000582 | 北部湾港 | 139.8  | 15.0  | 0.6  |  -3.9   |  -5.5   |
| 航运港口 | 002320 | 海峡股份 | 117.5  | 30.5  | 1.4  |   0.2   |  -1.3   |
| 航运港口 | 600717 | XD天津港 | 115.8  | 22.2  | 0.5  |  -0.2   |  -1.9   |
| 航运港口 | 000088 |  盐田港  | 115.2  | 34.4  | 1.6  |   1.4   |  -0.4   |
