[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4683.0 |  44.0  | 0.7  |   1.7   |   5.6   |
| 光伏设备 | 600438 | 通威股份 | 2484.0 |  11.9  | 1.0  |   1.7   |   5.1   |
| 光伏设备 | 002459 | 晶澳科技 | 1784.0 |  59.5  | 1.4  |   8.6   |  11.3   |
| 光伏设备 | 688223 | 晶科能源 | 1548.0 |  96.5  | 2.5  |   4.7   |   7.2   |
| 光伏设备 | 002129 | TCL中环  | 1508.0 |  28.8  | 0.3  |  -0.7   |   4.1   |
| 光伏设备 | 688599 | 天合光能 | 1410.0 |  64.9  | -0.4 |   2.4   |  17.7   |
| 光伏设备 | 300274 | 阳光电源 | 1372.0 |  83.5  | -1.3 |  -0.9   |   6.5   |
| 光伏设备 | 688303 | 大全能源 | 1255.0 |  7.3   | -0.6 |  -4.1   |  -3.0   |
| 光伏设备 | 603806 |  福斯特  | 986.0  |  72.7  | -0.3 |  -3.0   |   3.6   |
| 光伏设备 | 601865 |  福莱特  | 888.8  |  50.9  | 0.4  |  -3.0   |   3.3   |
| 光伏设备 | 300316 | 晶盛机电 | 865.7  |  48.9  | 2.2  |   3.3   |  11.9   |
| 光伏设备 | 300763 | 锦浪科技 | 745.0  | 113.3  | 1.4  |  10.7   |  41.5   |
| 光伏设备 | 600732 | 爱旭股份 | 662.8  |  72.9  | 2.4  |  -0.5   |  11.9   |
| 光伏设备 | 603185 | 上机数控 | 512.4  |  19.6  | 2.3  |   0.2   |   9.4   |
| 光伏设备 | 688032 | 禾迈股份 | 465.0  | 133.2  | 4.3  |  13.7   |  25.3   |
| 光伏设备 | 688348 | 昱能科技 | 368.0  | 299.5  | 5.7  |  19.2   |  25.7   |
| 光伏设备 | 688390 |  固德威  | 340.4  | 904.0  | 0.5  |  10.1   |  20.2   |
| 光伏设备 | 688516 |  奥特维  | 268.4  |  62.9  | 3.7  |   0.2   |   7.2   |
| 光伏设备 | 300118 | 东方日升 | 266.6  |  31.3  | 1.9  |   2.0   |   6.8   |
| 光伏设备 | 688598 | 金博股份 | 248.1  |  30.6  | 1.7  |  -1.8   |  13.8   |
| 光伏设备 | 002506 | 协鑫集成 | 236.9  | 271.8  | 4.9  |   9.8   |  24.2   |
