[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600030 | 中信证券 | 3226.0 |  15.4  | 4.9  |   5.1   |  -0.5   |
| 证券 | 601066 | 中信建投 | 2319.0 |  37.6  | 10.0 |  13.6   |   6.0   |
| 证券 | 601995 | 中金公司 | 2078.0 |  31.3  | 4.3  |   1.9   |  -2.1   |
| 证券 | 000776 | 广发证券 | 1430.0 |  27.5  | 3.3  |   0.5   |  -6.2   |
| 证券 | 601211 | 国泰君安 | 1356.0 |  13.5  | 2.4  |   1.5   |  -2.8   |
| 证券 | 601688 | 华泰证券 | 1330.0 |  15.0  | 2.5  |   3.2   |  -1.1   |
| 证券 | 600837 | 海通证券 | 1280.0 |  21.3  | 2.7  |   1.2   |  -2.9   |
| 证券 | 600999 | 招商证券 | 1263.0 |  21.2  | 2.8  |   0.9   |  -5.5   |
| 证券 | 000166 | 申万宏源 | 1074.0 |  25.1  | 2.4  |   0.5   |  -3.8   |
| 证券 | 601881 | 中国银河 | 980.3  |  15.8  | 2.6  |   0.5   |  -2.8   |
| 证券 | 002736 | 国信证券 | 921.8  |  30.0  | 2.0  |   0.3   |  -1.1   |
| 证券 | 600958 | 东方证券 | 854.8  |  93.6  | 3.7  |   0.9   |  -4.6   |
| 证券 | 601788 | 光大证券 | 768.2  |  28.8  | 3.7  |   0.1   |  -16.4  |
| 证券 | 601901 | 方正证券 | 563.1  |  29.5  | 2.1  |   0.3   |  -3.5   |
| 证券 | 600918 | 中泰证券 | 544.9  |  61.9  | 2.8  |  -0.4   |  -4.0   |
| 证券 | 601377 | 兴业证券 | 478.8  |  76.6  | 2.3  |  -0.6   |  -8.8   |
| 证券 | 601236 | XD红塔证 | 448.6  | -15.6  | 1.6  |  -5.7   |  -4.1   |
| 证券 | 601878 | 浙商证券 | 442.9  |  34.2  | 6.6  |   3.9   |  -7.3   |
| 证券 | 002945 | 华林证券 | 420.1  |  70.8  | 2.6  |  -2.1   |  -7.7   |
| 证券 | 600061 | XD国投资 | 415.1  | 163.1  | 2.7  |   1.1   |  -3.3   |
| 证券 | 601696 | 中银证券 | 383.9  |  40.0  | 2.5  |  -2.2   |  -3.0   |
| 证券 | 601108 | 财通证券 | 362.7  |  57.7  | 3.4  |   1.2   |  -3.6   |
| 证券 | 601555 | 东吴证券 | 345.5  |  76.0  | 2.1  |  -0.5   |  -4.3   |
| 证券 | 600109 | 国金证券 | 338.2  |  68.0  | 2.7  |   0.6   |  -6.6   |
| 证券 | 601456 | 国联证券 | 337.0  |  44.6  | 3.9  |   2.4   |  -7.1   |
| 证券 | 000783 | 长江证券 | 330.7  | 176.5  | 1.7  |  -0.5   |  -4.2   |
| 证券 | 002939 | 长城证券 | 324.0  | -103.5 | 5.7  |   3.9   |  -2.1   |
| 证券 | 601990 | 南京证券 | 311.5  |  62.2  | 1.9  |  -0.9   |  -3.9   |
| 证券 | 002673 | 西部证券 | 298.6  | -443.1 | 1.8  |   0.3   |  -3.3   |
| 证券 | 600906 | 财达证券 | 295.3  |  95.8  | 4.1  |   0.7   |  -8.5   |
| 证券 | 601198 | 东兴证券 | 291.6  | 241.9  | 1.2  |   1.7   |  -2.3   |
| 证券 | 601162 | 天风证券 | 282.5  | -83.8  | 2.5  |   0.6   |  -5.2   |
| 证券 | 000728 | 国元证券 | 274.5  | -57.2  | 1.9  |  -0.3   |  -5.4   |
| 证券 | 600369 | 西南证券 | 267.8  | -52.1  | 1.8  |   0.2   |  -3.8   |
| 证券 | 002797 | 第一创业 | 261.0  |  90.8  | 3.2  |   0.0   |  -6.2   |
| 证券 | 600095 | 湘财股份 | 221.5  | -89.2  | 2.9  |   0.3   |  -6.6   |
| 证券 | 600909 | 华安证券 | 213.7  |  50.2  | 2.2  |  -1.1   |  -5.6   |
| 证券 | 601099 |  太平洋  | 205.9  | 556.8  | 2.7  |   1.7   |  -8.2   |
| 证券 | 002500 | 山西证券 | 203.2  |  78.1  | 2.5  |  -0.5   |  -5.7   |
| 证券 | 002926 | 华西证券 | 201.3  | -29.6  | 2.8  |   0.4   |  -4.1   |
| 证券 | 000750 | 国海证券 | 200.9  |  96.1  | 2.8  |   0.8   |  -3.7   |
| 证券 | 601375 | 中原证券 | 194.1  | 263.2  | 2.5  |   0.2   |  -5.4   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
| 证券 | 000686 | 东北证券 | 162.9  | -15.7  | 2.5  |   1.5   |  -4.1   |
| 证券 | 600155 | 华创阳安 | 148.9  | 137.2  | 2.6  |   0.8   |  -4.9   |
| 证券 | 000712 | 锦龙股份 | 134.5  | -16.1  | 1.7  |  -0.2   |  -2.9   |
| 证券 | 600621 | 华鑫股份 | 132.0  |  41.0  | 10.0 |   6.6   |  -2.0   |
| 证券 | 600864 | 哈投股份 | 106.3  |  -5.6  | 2.6  |   0.8   |  -6.6   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 601066 | 中信建投 | 2319.0 |  37.6  | 10.0 |  13.6   |   6.0   |
| 证券 | 600621 | 华鑫股份 | 132.0  |  41.0  | 10.0 |   6.6   |  -2.0   |
| 证券 | 601878 | 浙商证券 | 442.9  |  34.2  | 6.6  |   3.9   |  -7.3   |
| 证券 | 002939 | 长城证券 | 324.0  | -103.5 | 5.7  |   3.9   |  -2.1   |
| 证券 | 600030 | 中信证券 | 3226.0 |  15.4  | 4.9  |   5.1   |  -0.5   |
| 证券 | 601995 | 中金公司 | 2078.0 |  31.3  | 4.3  |   1.9   |  -2.1   |
| 证券 | 600906 | 财达证券 | 295.3  |  95.8  | 4.1  |   0.7   |  -8.5   |
| 证券 | 601456 | 国联证券 | 337.0  |  44.6  | 3.9  |   2.4   |  -7.1   |
| 证券 | 600958 | 东方证券 | 854.8  |  93.6  | 3.7  |   0.9   |  -4.6   |
| 证券 | 601788 | 光大证券 | 768.2  |  28.8  | 3.7  |   0.1   |  -16.4  |
| 证券 | 601108 | 财通证券 | 362.7  |  57.7  | 3.4  |   1.2   |  -3.6   |
| 证券 | 000776 | 广发证券 | 1430.0 |  27.5  | 3.3  |   0.5   |  -6.2   |
| 证券 | 002797 | 第一创业 | 261.0  |  90.8  | 3.2  |   0.0   |  -6.2   |
| 证券 | 600095 | 湘财股份 | 221.5  | -89.2  | 2.9  |   0.3   |  -6.6   |
| 证券 | 600999 | 招商证券 | 1263.0 |  21.2  | 2.8  |   0.9   |  -5.5   |
| 证券 | 002926 | 华西证券 | 201.3  | -29.6  | 2.8  |   0.4   |  -4.1   |
| 证券 | 000750 | 国海证券 | 200.9  |  96.1  | 2.8  |   0.8   |  -3.7   |
| 证券 | 600918 | 中泰证券 | 544.9  |  61.9  | 2.8  |  -0.4   |  -4.0   |
| 证券 | 600837 | 海通证券 | 1280.0 |  21.3  | 2.7  |   1.2   |  -2.9   |
| 证券 | 601099 |  太平洋  | 205.9  | 556.8  | 2.7  |   1.7   |  -8.2   |
| 证券 | 600109 | 国金证券 | 338.2  |  68.0  | 2.7  |   0.6   |  -6.6   |
| 证券 | 600061 | XD国投资 | 415.1  | 163.1  | 2.7  |   1.1   |  -3.3   |
| 证券 | 601881 | 中国银河 | 980.3  |  15.8  | 2.6  |   0.5   |  -2.8   |
| 证券 | 002945 | 华林证券 | 420.1  |  70.8  | 2.6  |  -2.1   |  -7.7   |
| 证券 | 600155 | 华创阳安 | 148.9  | 137.2  | 2.6  |   0.8   |  -4.9   |
| 证券 | 600864 | 哈投股份 | 106.3  |  -5.6  | 2.6  |   0.8   |  -6.6   |
| 证券 | 002500 | 山西证券 | 203.2  |  78.1  | 2.5  |  -0.5   |  -5.7   |
| 证券 | 601688 | 华泰证券 | 1330.0 |  15.0  | 2.5  |   3.2   |  -1.1   |
| 证券 | 601162 | 天风证券 | 282.5  | -83.8  | 2.5  |   0.6   |  -5.2   |
| 证券 | 000686 | 东北证券 | 162.9  | -15.7  | 2.5  |   1.5   |  -4.1   |
| 证券 | 601696 | 中银证券 | 383.9  |  40.0  | 2.5  |  -2.2   |  -3.0   |
| 证券 | 601375 | 中原证券 | 194.1  | 263.2  | 2.5  |   0.2   |  -5.4   |
| 证券 | 000166 | 申万宏源 | 1074.0 |  25.1  | 2.4  |   0.5   |  -3.8   |
| 证券 | 601211 | 国泰君安 | 1356.0 |  13.5  | 2.4  |   1.5   |  -2.8   |
| 证券 | 601377 | 兴业证券 | 478.8  |  76.6  | 2.3  |  -0.6   |  -8.8   |
| 证券 | 600909 | 华安证券 | 213.7  |  50.2  | 2.2  |  -1.1   |  -5.6   |
| 证券 | 601901 | 方正证券 | 563.1  |  29.5  | 2.1  |   0.3   |  -3.5   |
| 证券 | 601555 | 东吴证券 | 345.5  |  76.0  | 2.1  |  -0.5   |  -4.3   |
| 证券 | 002736 | 国信证券 | 921.8  |  30.0  | 2.0  |   0.3   |  -1.1   |
| 证券 | 000728 | 国元证券 | 274.5  | -57.2  | 1.9  |  -0.3   |  -5.4   |
| 证券 | 601990 | 南京证券 | 311.5  |  62.2  | 1.9  |  -0.9   |  -3.9   |
| 证券 | 002673 | 西部证券 | 298.6  | -443.1 | 1.8  |   0.3   |  -3.3   |
| 证券 | 600369 | 西南证券 | 267.8  | -52.1  | 1.8  |   0.2   |  -3.8   |
| 证券 | 000783 | 长江证券 | 330.7  | 176.5  | 1.7  |  -0.5   |  -4.2   |
| 证券 | 000712 | 锦龙股份 | 134.5  | -16.1  | 1.7  |  -0.2   |  -2.9   |
| 证券 | 601236 | XD红塔证 | 448.6  | -15.6  | 1.6  |  -5.7   |  -4.1   |
| 证券 | 601198 | 东兴证券 | 291.6  | 241.9  | 1.2  |   1.7   |  -2.3   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
+------+--------+----------+--------+--------+------+---------+---------+
