[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 |  金螳螂  | 136.0 |  6.8   | 0.6  |  -1.2   |   0.4   |
| 装修装饰 | 601886 | 江河集团 | 89.6  |  24.5  | 3.7  |   6.8   |  21.1   |
| 装修装饰 | 002375 | 亚厦股份 | 66.5  |  19.3  | 0.6  |  -2.4   |   2.1   |
| 装修装饰 | 002047 | 宝鹰股份 | 54.6  | -30.1  | -1.1 |   6.2   |  19.2   |
| 装修装饰 | 603408 | 建霖家居 | 52.3  |  13.6  | 0.2  |  -0.3   |   3.9   |
| 装修装饰 | 001212 | 中旗新材 | 51.1  |  72.9  | -2.2 |  -17.8  |  -7.8   |
| 装修装饰 | 300506 |  名家汇  | 48.5  |  95.8  | 2.6  |   0.9   |   9.2   |
| 装修装饰 | 000055 | 方大集团 | 47.0  |  26.8  | 0.5  |   3.8   |   5.3   |
| 装修装饰 | 603081 | 大丰实业 | 44.7  |  16.0  | 1.9  |  -0.6   |   1.8   |
| 装修装饰 | 605268 | 王力安防 | 41.9  | -153.2 | -0.7 |   2.2   |   5.2   |
| 装修装饰 | 300592 | 华凯易佰 | 40.5  |  29.2  | -0.2 |  -3.4   |  -2.4   |
| 装修装饰 | 002482 | 广田集团 | 37.5  | -12.2  | 1.2  |  13.0   |   8.4   |
| 装修装饰 | 002822 | 中装建设 | 37.0  | -93.8  | 0.4  |  -1.3   |  -2.8   |
| 装修装饰 | 603216 | 梦天家居 | 35.4  |  42.1  | 0.4  |  -2.3   |   2.8   |
| 装修装饰 | 002325 | 洪涛股份 | 35.1  | -11.0  | -0.4 |  -3.2   |   0.8   |
| 装修装饰 | 300993 | 玉马遮阳 | 29.4  |  27.3  | 2.1  |   0.2   |   2.4   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.1  | -509.5 | 1.0  |  -2.0   |   0.6   |
| 装修装饰 | 301113 | 雅艺科技 | 27.4  |  34.9  | -0.2 |  -4.9   |   2.6   |
| 装修装饰 | 002713 | 东易日盛 | 27.3  |  -2.8  | -0.9 |  -3.1   |   3.2   |
| 装修装饰 | 300374 | 中铁装配 | 26.6  | -17.5  | 1.1  |  -1.6   |  -0.5   |
| 装修装饰 | 002989 | 中天精装 | 26.2  |  18.5  | 3.8  |  -1.2   |   2.9   |
| 装修装饰 | 002084 | 海鸥住工 | 25.3  | -31.9  | 0.5  |  -1.0   |   0.5   |
| 装修装饰 | 002789 | 建艺集团 | 24.8  | 143.5  | -1.2 |   0.2   |   2.6   |
| 装修装饰 | 002811 | 郑中设计 | 24.7  | 114.4  | 2.5  |   1.4   |   5.4   |
| 装修装饰 | 605287 | 德才股份 | 24.5  |  14.4  | 1.1  |  -2.1   |   0.9   |
| 装修装饰 | 603272 | 联翔股份 | 23.0  |  58.0  | -2.0 |   4.0   |   5.5   |
