[行业>三日涨幅]
+------------+--------+-------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
|  电力行业  | 601991 |  大唐发电   | 533.0  |  -32.6  | 3.6  |   6.3   |  17.6   |
|  电力行业  | 600795 |  国电电力   | 766.9  |  18.2   | 3.4  |   5.4   |   8.0   |
|  电力行业  | 605580 |  恒盛能源   |  27.7  |  17.1   | 4.3  |   4.9   |   2.0   |
|  电力行业  | 600032 |  浙江新能   | 318.7  |  39.0   | 3.5  |   4.5   |   1.2   |
|  电力行业  | 600726 |   *ST华源   |  47.8  |  -1.5   | 3.4  |   4.3   |   2.1   |
|  电力行业  | 600905 |  三峡能源   | 1892.0 |  18.4   | 3.4  |   2.3   |   4.4   |
|  生物制品  | 300683 |  海特生物   |  58.3  |  189.6  | 3.9  |  11.9   |  13.7   |
|  生物制品  | 300485 |  赛升药业   |  60.0  |  14.1   | 3.4  |   4.6   |   2.8   |
|  生物制品  | 600530 |  交大昂立   |  31.3  |  85.3   | 3.9  |   4.4   |   2.6   |
|  生物制品  | 688193 |  仁度生物   |  22.3  |  33.2   | 5.0  |   3.0   |   4.0   |
|  生物制品  | 300204 |   舒泰神    |  63.4  |  -64.9  | 3.0  |   2.9   |  -0.4   |
|  珠宝首饰  | 002356 |  赫美集团   |  80.2  | -582.4  | 3.2  |   1.7   |  15.9   |
|  环保行业  | 688501 |  青达环保   |  14.8  |  -63.3  | 4.5  |   7.5   |   1.0   |
|  环保行业  | 300614 |  百川畅银   |  49.8  |  45.3   | 4.4  |   5.4   |   2.9   |
|  物流行业  | 603713 |  密尔克卫   | 235.6  |  44.1   | 4.5  |   4.9   |   2.8   |
|    燃气    | 603080 |  新疆火炬   |  19.6  |  13.6   | 4.5  |   5.4   |   5.2   |
|    游戏    | 002113 |   ST天润    |  17.8  |  -24.9  | 4.4  |   5.4   |   2.6   |
|  消费电子  | 002866 |  传艺科技   |  78.2  |  43.5   | 3.2  |  17.6   |  16.6   |
|  消费电子  | 300787 |  海能实业   |  51.1  |  21.9   | 5.0  |  15.4   |  19.2   |
|  消费电子  | 688683 |  莱尔科技   |  37.9  |  92.3   | 5.8  |   7.2   |   6.9   |
|  消费电子  | 300956 |  英力股份   |  25.2  |  48.6   | 4.0  |   7.0   |   5.0   |
| 汽车零部件 | 603009 |  北特科技   |  28.0  |  29.2   | 3.0  |  15.6   |  12.1   |
| 汽车零部件 | 002328 |  新朋股份   |  50.3  |  17.5   | 3.5  |  10.7   |  13.0   |
| 汽车零部件 | 000622 |  恒立实业   |  20.8  | -161.5  | 3.2  |   7.5   |  -10.9  |
| 汽车零部件 | 300681 |   英搏尔    |  88.1  |  119.4  | 4.2  |   5.1   |   6.1   |
| 汽车零部件 | 605333 |  沪光股份   | 105.7  |  374.8  | 3.8  |   4.1   |  16.1   |
| 汽车零部件 | 603109 |  神驰机电   |  35.4  |  374.1  | 3.4  |  -0.5   |  -11.8  |
|  水泥建材  | 002742 |  三圣股份   |  30.1  |  143.4  | 4.0  |   5.9   |   6.3   |
|  有色金属  | 002501 |  利源精制   |  99.4  |  -32.5  | 5.7  |   9.4   |  16.7   |
|  有色金属  | 002532 |  天山铝业   | 310.7  |   7.0   | 3.7  |   5.5   |   3.1   |
|  旅游酒店  | 000428 |  华天酒店   |  45.3  |  -34.1  | 5.0  |   5.7   |  -7.9   |
|  旅游酒店  | 300859 |  西域旅游   |  53.4  |  -76.0  | 3.1  |   1.4   |  -0.3   |
|  文化传媒  | 601599 |  浙文影业   |  43.8  |  33.1   | 5.3  |   4.1   |   1.9   |
|  文化传媒  | 002502 |  鼎龙文化   |  31.6  |  -70.4  | 5.5  |   3.6   |  -7.8   |
|  文化传媒  | 300392 |   *ST腾信   |  10.5  |  -12.8  | 3.4  |   1.1   |   3.8   |
| 房地产服务 | 002188 |  巴士在线   |  18.6  |  13.5   | 3.6  |   5.3   |   0.5   |
| 房地产开发 | 000042 |  中洲控股   |  62.9  |  43.3   | 3.0  |  10.3   |   4.4   |
| 房地产开发 | 000048 |  京基智农   |  93.9  |  -16.6  | 3.8  |   5.9   |  -2.8   |
| 房地产开发 | 600215 |   派斯林    |  39.0  |  43.9   | 4.4  |   2.4   |   7.4   |
|  工程机械  | 300201 |   *ST海伦   |  23.2  |  17.8   | 3.7  |   6.2   |   8.8   |
|  工程机械  | 300718 |  长盛轴承   |  57.0  |  47.1   | 5.0  |   5.3   |  17.6   |
|  工程建设  | 603388 |  元成股份   |  23.3  |  170.6  | 5.1  |  13.6   |   7.9   |
|  工程建设  | 002628 |  成都路桥   |  30.1  |  42.5   | 5.6  |   8.5   |   5.6   |
|  工程建设  | 002062 |  宏润建设   |  81.0  |  19.7   | 5.0  |   8.4   |   4.5   |
|  工程建设  | 300982 |  苏文电能   |  63.8  |  37.8   | 3.7  |   7.0   |   1.8   |
|  工程建设  | 603007 |   ST花王    |  15.8  |  -22.6  | 3.5  |   5.3   |  17.6   |
|  工程建设  | 601390 |  中国中铁   | 1601.0 |   5.3   | 3.0  |   4.7   |   3.0   |
|  工程建设  | 002542 |  中化岩土   |  54.5  |  -83.5  | 3.1  |   4.5   |   5.2   |
|  工程建设  | 301038 |  深水规院   |  36.3  |  -18.7  | 3.4  |   3.3   |   1.6   |
|  家电行业  | 002076 |   *ST雪莱   |  18.9  |  -21.9  | 5.1  |  16.0   |  20.0   |
|  家电行业  | 000521 |  长虹美菱   |  43.3  |  210.1  | 5.5  |  10.5   |   9.4   |
|  家电行业  | 002035 |  华帝股份   |  54.0  |  17.0   | 6.0  |   9.8   |   7.2   |
|  家电行业  | 002005 |   ST德豪    |  28.7  |  -14.1  | 5.1  |   7.2   |   5.8   |
|  家电行业  | 300403 |  汉宇集团   |  42.0  |  23.5   | 3.9  |   5.5   |   4.5   |
|  家电行业  | 300342 |  天银机电   |  39.4  |  821.2  | 3.2  |   4.8   |   1.1   |
|  家电行业  | 002290 |  禾盛新材   |  18.1  |  18.6   | 3.2  |   4.7   |   1.7   |
|  家电行业  | 605117 |  德业股份   | 707.5  |  133.9  | 4.6  |   3.5   |   8.6   |
|  家电行业  | 002723 |   金莱特    |  38.1  |  410.9  | 4.1  |   3.3   |   1.3   |
|  家电行业  | 002242 |  九阳股份   | 146.5  |  22.0   | 5.2  |   2.5   |  -0.2   |
|  家电行业  | 002959 |  小熊电器   |  93.0  |  22.3   | 4.0  |   2.1   |  -1.8   |
|  家用轻工  | 603848 |   好太太    |  68.5  |  37.8   | 3.4  |  14.9   |  -1.3   |
|  家用轻工  | 300703 |  创源股份   |  18.5  |  114.7  | 4.9  |   2.4   |   9.2   |
|  多元金融  | 600139 |   *ST西源   |  17.5  |  -11.9  | 5.2  |  15.7   |  20.4   |
|  塑料制品  | 002632 |  道明光学   |  41.2  |  37.6   | 3.8  |   6.3   |   2.8   |
|  塑料制品  | 688323 |   瑞华泰    |  46.6  |  94.9   | 3.2  |   4.5   |   6.6   |
|  塑料制品  | 688087 |  英科再生   |  76.2  |  38.9   | 3.0  |   0.4   |  -0.4   |
|  塑料制品  | 300610 |  晨化股份   |  38.6  |  23.4   | 4.3  |  -1.0   |  -1.0   |
|  商业百货  | 300622 |  博士眼镜   |  43.1  |  156.4  | 3.5  |   4.2   |   2.2   |
|  商业百货  | 000501 |  武商集团   |  85.0  |  12.1   | 3.3  |   3.1   |  -0.6   |
|  商业百货  | 002024 |   ST易购    | 200.2  |  -4.9   | 3.9  |   1.9   |  -4.9   |
|   半导体   | 688595 |  芯海科技   |  89.1  | 2204.6  | 3.6  |   7.7   |  12.3   |
|   半导体   | 688072 | 拓荆科技-U  | 231.7  | -487.7  | 4.3  |   7.2   |  17.1   |
|   半导体   | 002077 |  大港股份   |  45.7  |  59.9   | 3.5  |   6.9   |   9.1   |
|   半导体   | 688120 |  华海清科   | 306.8  |  84.1   | 5.3  |   6.5   |  13.9   |
|   半导体   | 688047 |  龙芯中科   | 357.3  |  245.2  | 3.6  |   0.2   |  -2.8   |
|   半导体   | 688385 |  复旦微电   | 526.7  |  56.5   | 4.0  |  -1.5   |   2.2   |
|  医药商业  | 600713 |  南京医药   |  67.0  |  12.6   | 4.9  |   6.7   |   5.8   |
|  医药商业  | 603716 |  塞力医疗   |  28.9  |  34.1   | 4.8  |   6.5   |   7.0   |
|  医药商业  | 300937 |   药易购    |  31.5  |  86.3   | 4.4  |   4.4   |   2.5   |
|  医药商业  | 002462 |   嘉事堂    |  39.8  |  12.6   | 3.6  |   4.2   |   2.4   |
|  医药商业  | 002788 |  鹭燕医药   |  32.5  |  11.3   | 3.5  |   4.1   |   1.2   |
|  医药商业  | 002411 |   *ST必康   |  80.3  |   7.4   | 5.0  |  -1.7   |  -15.8  |
|  医疗服务  | 301126 |  达嘉维康   |  39.1  |  51.4   | 4.2  |  12.9   |  13.1   |
|  医疗服务  | 688315 |  诺禾致源   | 130.3  |  172.7  | 4.0  |   5.8   |  31.4   |
|  医疗服务  | 301111 |  粤万年青   |  43.5  |  83.1   | 5.1  |   5.4   |   3.0   |
|  医疗服务  | 688621 |  阳光诺和   |  93.8  |  70.2   | 4.2  |   2.5   |   7.7   |
|  医疗服务  | 300244 |  迪安诊断   | 201.3  |   6.7   | 5.4  |   1.5   |   5.4   |
|  医疗器械  | 300633 |  开立医疗   | 160.4  |  78.5   | 4.7  |  20.8   |  16.9   |
|  医疗器械  | 002932 |  明德生物   | 122.1  |   2.2   | 5.0  |   7.6   |  14.2   |
