[行业>三日涨幅]
+------------+--------+----------+-------+---------+------+---------+---------+
|    行业    |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
|  仪器仪表  | 605056 | 咸亨国际 | 66.8  |  94.9   | 10.0 |  16.4   |  20.1   |
|    中药    | 603139 | 康惠制药 | 22.1  |  63.0   | 9.8  |  11.5   |  10.3   |
|  专用设备  | 000584 | 哈工智能 | 62.0  |  -49.8  | 10.0 |  24.1   |  32.5   |
|  专用设备  | 603283 | 赛腾股份 | 42.7  |  41.0   | 10.0 |  15.2   |  22.3   |
|  专用设备  | 688630 | 芯碁微装 | 90.7  |  115.3  | 16.1 |  13.0   |  27.7   |
|  专用设备  | 000519 | 中兵红箭 | 446.6 |  39.7   | 10.0 |  12.1   |  12.5   |
|  专用设备  | 002031 | 巨轮智能 | 79.6  |  480.8  | 10.0 |   8.7   |  44.8   |
|  专用设备  | 300472 | 新元科技 | 31.8  |  19.0   | 10.8 |   5.4   |  13.1   |
|  专用设备  | 002779 | 中坚科技 | 36.8  |  133.2  | 10.0 |   5.4   |   0.2   |
|  专用设备  | 601608 | 中信重工 | 181.0 |  57.9   | 10.0 |   2.5   |  14.6   |
|  专业服务  | 002878 | 元隆雅图 | 47.4  |  12.8   | 10.0 |  15.8   |  18.3   |
+------------+--------+----------+-------+---------+------+---------+---------+
