[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1121.0 |  88.4  | -3.3 |   0.0   |  -6.1   |
| 装修建材 | 603833 | 欧派家居 | 782.2  |  77.2  | -2.4 |  -4.7   |  -5.9   |
| 装修建材 | 000786 | 北新建材 | 527.3  |  23.5  | -4.0 |  -0.8   |  -5.3   |
| 装修建材 | 603737 |  三棵树  | 431.4  | -278.4 | -3.8 |  -7.3   |  -10.4  |
| 装修建材 | 603816 | 顾家家居 | 400.5  |  22.6  | -3.5 |  -6.0   |  -9.8   |
| 装修建材 | 002372 | 伟星新材 | 322.1  |  68.7  | -3.6 |  -5.2   |  -10.6  |
| 装修建材 | 002791 | 坚朗五金 | 314.2  | -87.8  | -7.8 |  -11.1  |  -14.8  |
| 装修建材 | 002572 |  索菲亚  | 169.9  |  37.1  | -3.2 |  -15.4  |  -26.3  |
| 装修建材 | 300737 | 科顺股份 | 132.6  |  33.5  | -3.7 |  -3.7   |  -9.8   |
| 装修建材 | 603008 |  喜临门  | 119.8  |  55.5  | -0.6 |  -4.3   |  -10.0  |
| 装修建材 | 002088 | 鲁阳节能 | 113.3  |  23.3  | -1.4 |  -0.7   |  -3.7   |
| 装修建材 | 002323 | 雅博股份 | 102.9  | 563.0  | 10.0 |  26.3   |  32.9   |
| 装修建材 | 003012 | 东鹏控股 |  92.4  | -30.0  | -2.2 |  -3.6   |  -6.9   |
| 装修建材 | 002043 |  兔宝宝  |  74.8  |  19.7  | -2.8 |  -2.0   |  -7.1   |
| 装修建材 | 603801 | 志邦家居 |  69.7  |  34.0  | -5.1 |  -3.9   |  -11.9  |
| 装修建材 | 603992 | 松霖科技 |  64.7  |  22.2  | 1.6  |  -0.4   |  -2.7   |
| 装修建材 | 002918 | 蒙娜丽莎 |  62.3  | -21.1  | -3.6 |  -4.6   |  -12.1  |
| 装修建材 | 002641 | 公元股份 |  59.5  |  46.2  | -3.8 |   6.2   |   6.9   |
| 装修建材 | 603208 | 江山欧派 |  58.5  |  26.4  | -7.2 |  -9.6   |  -14.5  |
| 装修建材 | 603313 |  梦百合  |  53.0  |  42.9  | -1.9 |  -4.4   |  -6.9   |
| 装修建材 | 002785 |  万里石  |  52.8  | 240.2  | 1.7  |   5.3   |   6.0   |
| 装修建材 | 002333 | 罗普斯金 |  50.8  | -461.2 | -9.9 |   9.0   |  45.1   |
| 装修建材 | 300715 | 凯伦股份 |  50.3  | 146.5  | 0.0  |   0.7   |  -0.5   |
| 装修建材 | 002392 | 北京利尔 |  48.8  |  17.4  | 2.5  |   1.7   |   7.9   |
| 装修建材 | 002225 | 濮耐股份 |  48.6  |  16.2  | 6.2  |   3.2   |  19.1   |
| 装修建材 | 603818 | 曲美家居 |  48.1  |  20.7  | -1.8 |  -2.5   |  -9.0   |
| 装修建材 | 002398 | 垒知集团 |  48.0  |  21.6  | -2.9 |   3.1   |   8.1   |
| 装修建材 | 600337 | 美克家居 |  47.4  | -11.9  | -1.7 |  -1.0   |  -1.4   |
| 装修建材 | 300616 | 尚品宅配 |  47.3  | -11.8  | -0.6 |  -2.0   |  -6.1   |
| 装修建材 | 000910 | 大亚圣象 |  46.6  | -53.1  | -1.5 |  -1.2   |  -2.2   |
| 装修建材 | 603378 | 亚士创能 |  45.5  | -29.9  | -2.5 |  -0.4   |  -7.1   |
| 装修建材 | 603610 | 麒盛科技 |  44.9  |  20.0  | 0.4  |  -1.0   |  -5.1   |
| 装修建材 | 002162 | 悦心健康 |  43.3  | -70.7  | 1.1  |   2.4   |  10.4   |
| 装修建材 | 600076 | 康欣新材 |  42.8  | -29.0  | -2.1 |  -0.6   |   0.3   |
| 装修建材 | 603180 | 金牌厨柜 |  39.8  |  32.9  | -1.8 |  -4.6   |  -9.6   |
| 装修建材 | 002631 | 德尔未来 |  38.9  | -36.6  | 1.9  |   1.0   |   0.2   |
| 装修建材 | 300198 | 纳川股份 |  37.1  | -66.2  | -2.2 |   0.6   |  -2.4   |
| 装修建材 | 601996 | 丰林集团 |  34.0  |  26.7  | -2.0 |  -1.0   |   2.1   |
| 装修建材 | 603898 |  好莱客  |  33.8  |  20.6  | 2.1  |   2.9   |   3.5   |
| 装修建材 | 001216 | 华瓷股份 |  33.7  |  24.1  | 10.0 |   8.3   |   7.6   |
| 装修建材 | 603856 | 东宏股份 |  32.9  |  19.0  | -4.1 |   3.2   |   2.1   |
| 装修建材 | 300234 | 开尔新材 |  32.5  |  84.7  | -1.2 |   1.9   |   0.6   |
| 装修建材 | 002798 | 帝欧家居 |  31.7  |  -8.7  | -2.5 |  -2.6   |  -8.2   |
| 装修建材 | 600321 | 正源股份 |  31.4  | -22.8  | -1.4 |   0.0   |   1.0   |
| 装修建材 | 603661 | DR恒林股 |  31.2  |  10.7  | 10.0 |   8.3   |   9.8   |
| 装修建材 | 002457 | 青龙管业 |  31.0  | -380.7 | -3.1 |  -0.9   |  -0.4   |
| 装修建材 | 300117 | 嘉寓股份 |  30.8  |  9.8   | 1.6  |   7.5   |   5.7   |
| 装修建材 | 002790 |  瑞尔特  |  30.8  |  21.1  | -2.4 |  -4.5   |  -5.2   |
| 装修建材 | 002694 | 顾地科技 |  30.3  | -41.8  | 5.6  |  15.0   |  16.6   |
| 装修建材 | 002066 | 瑞泰科技 |  30.1  |  53.5  | -0.2 |   4.6   |  11.3   |
| 装修建材 | 300599 | 雄塑科技 |  29.5  |  99.9  | -0.8 |   0.5   |   1.5   |
| 装修建材 | 301010 | 晶雪节能 |  28.3  | 177.4  | -1.5 |   3.1   |   8.3   |
| 装修建材 | 603600 | 永艺股份 |  27.0  |  14.3  | 0.8  |  -0.2   |  -5.3   |
| 装修建材 | 000619 | 海螺新材 |  25.5  | -24.4  | -0.7 |  20.2   |  19.2   |
| 装修建材 | 000663 | 永安林业 |  24.6  |  54.7  | -1.1 |   1.9   |   5.2   |
| 装修建材 | 603326 | 我乐家居 |  24.2  |  44.9  | 1.6  |   1.1   |   1.5   |
| 装修建材 | 603268 | 松发股份 |  22.6  | -26.2  | -1.5 |  -0.7   |  -4.5   |
| 装修建材 | 002853 |  皮阿诺  |  22.0  |  29.5  | 2.3  |   3.9   |   2.1   |
| 装修建材 | 002718 | 友邦吊顶 |  20.0  |  23.6  | 1.7  |  -0.5   |   8.8   |
| 装修建材 | 603838 | 四通股份 |  18.9  | -264.3 | -2.0 |  -1.5   |  -1.7   |
| 装修建材 | 603226 | 菲林格尔 |  17.7  | -63.1  | -1.0 |  -2.2   |   1.2   |
| 装修建材 | 001211 | 双枪科技 |  17.0  |  30.8  | 1.7  |  -0.8   |  -1.9   |
| 装修建材 | 300749 | 顶固集创 |  14.8  |  95.5  | -0.6 |  -0.4   |  -0.6   |
| 装修建材 | 002652 | 扬子新材 |  14.5  | -53.4  | -2.1 |   0.7   |   2.9   |
| 装修建材 | 603389 | 亚振家居 |  13.5  | -15.7  | -0.8 |  -1.9   |  -2.3   |
| 装修建材 | 603709 | 中源家居 |  12.8  | 132.7  | -0.7 |   1.0   |   1.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 001216 | 华瓷股份 |  33.7  |  24.1  | 10.0 |   8.3   |   7.6   |
| 装修建材 | 603661 | DR恒林股 |  31.2  |  10.7  | 10.0 |   8.3   |   9.8   |
| 装修建材 | 002323 | 雅博股份 | 102.9  | 563.0  | 10.0 |  26.3   |  32.9   |
| 装修建材 | 002225 | 濮耐股份 |  48.6  |  16.2  | 6.2  |   3.2   |  19.1   |
| 装修建材 | 002694 | 顾地科技 |  30.3  | -41.8  | 5.6  |  15.0   |  16.6   |
| 装修建材 | 002392 | 北京利尔 |  48.8  |  17.4  | 2.5  |   1.7   |   7.9   |
| 装修建材 | 002853 |  皮阿诺  |  22.0  |  29.5  | 2.3  |   3.9   |   2.1   |
| 装修建材 | 603898 |  好莱客  |  33.8  |  20.6  | 2.1  |   2.9   |   3.5   |
| 装修建材 | 002631 | 德尔未来 |  38.9  | -36.6  | 1.9  |   1.0   |   0.2   |
| 装修建材 | 002718 | 友邦吊顶 |  20.0  |  23.6  | 1.7  |  -0.5   |   8.8   |
| 装修建材 | 002785 |  万里石  |  52.8  | 240.2  | 1.7  |   5.3   |   6.0   |
| 装修建材 | 001211 | 双枪科技 |  17.0  |  30.8  | 1.7  |  -0.8   |  -1.9   |
| 装修建材 | 300117 | 嘉寓股份 |  30.8  |  9.8   | 1.6  |   7.5   |   5.7   |
| 装修建材 | 603326 | 我乐家居 |  24.2  |  44.9  | 1.6  |   1.1   |   1.5   |
| 装修建材 | 603992 | 松霖科技 |  64.7  |  22.2  | 1.6  |  -0.4   |  -2.7   |
| 装修建材 | 002162 | 悦心健康 |  43.3  | -70.7  | 1.1  |   2.4   |  10.4   |
