[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 4090.0 |  39.9   | 1.9  |   1.0   |   0.0   |
| 旅游酒店 | 600754 | 锦江酒店 | 632.4  | -131.7  | 0.4  |   0.8   |   0.9   |
| 旅游酒店 | 300144 | 宋城演艺 | 341.2  | -221.1  | 0.3  |  -0.4   |  -4.2   |
| 旅游酒店 | 600258 | 首旅酒店 | 249.2  |  -26.8  | -0.1 |  -1.2   |  -4.7   |
| 旅游酒店 | 600138 |  中青旅  |  80.2  |  -17.9  | 0.7  |  -0.5   |  -3.5   |
| 旅游酒店 | 600054 | 黄山旅游 |  77.2  |  -23.1  | 0.2  |   0.1   |  -1.1   |
| 旅游酒店 | 301073 | 君亭酒店 |  76.3  |  485.7  | 2.9  |  -2.9   |  -0.1   |
| 旅游酒店 | 002059 | 云南旅游 |  72.8  | -196.8  | 1.1  |   1.0   |   0.8   |
| 旅游酒店 | 000524 | 岭南控股 |  67.6  |  -22.2  | -0.7 |  -1.3   |  -4.5   |
| 旅游酒店 | 002707 | 众信旅游 |  57.7  |  -25.4  | -0.3 |  -1.1   |  -0.5   |
| 旅游酒店 | 300859 | 西域旅游 |  57.1  |  -81.2  | 5.4  |   7.0   |   8.5   |
| 旅游酒店 | 605108 |  同庆楼  |  52.3  |  57.3   | -1.8 |   2.0   |  -0.7   |
| 旅游酒店 | 603136 |  天目湖  |  49.0  |  -57.0  | 4.0  |   2.1   |   1.8   |
| 旅游酒店 | 002033 | 丽江股份 |  46.4  |  -41.0  | 1.1  |  -2.6   |  -1.4   |
| 旅游酒店 | 000428 | 华天酒店 |  44.2  |  -33.3  | -0.7 |  -2.5   |   3.1   |
| 旅游酒店 | 000796 |  ST凯撒  |  42.3  |  -16.8  | -1.1 |   6.9   |   0.2   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  40.9  |  231.1  | 0.0  |  -1.3   |  -3.4   |
| 旅游酒店 | 601007 | 金陵饭店 |  35.6  |  -95.9  | 0.4  |  -3.5   |  -3.1   |
| 旅游酒店 | 000978 | 桂林旅游 |  30.7  |  -10.8  | 0.5  |  -0.1   |   0.3   |
| 旅游酒店 | 600749 | 西藏旅游 |  26.9  |  -29.8  | 0.0  |  -1.9   |  -3.7   |
| 旅游酒店 | 000430 |  张家界  |  26.6  |  -10.7  | -0.3 |  -0.5   |  -1.4   |
| 旅游酒店 | 603199 | 九华旅游 |  26.5  | -119.6  | 1.0  |  -1.4   |  -1.4   |
| 旅游酒店 | 600706 | 曲江文旅 |  26.3  |  -13.1  | 0.2  |  -1.7   |  -2.5   |
| 旅游酒店 | 002306 | 中科云网 |  25.8  | -1032.8 | -2.5 |  -3.5   |  -1.0   |
| 旅游酒店 | 002186 |  全聚德  |  25.4  |  -13.4  | -1.6 |  -2.3   |  -2.6   |
| 旅游酒店 | 000721 | 西安饮食 |  25.1  |  -12.4  | -1.6 |  -3.3   |  -1.1   |
| 旅游酒店 | 603099 |  长白山  |  21.7  |  -15.7  | 0.1  |  -1.3   |  -2.6   |
| 旅游酒店 | 000610 | 西安旅游 |  21.6  |  -15.9  | 0.1  |  -0.1   |   1.0   |
| 旅游酒店 | 300756 | 金马游乐 |  20.0  |  172.6  | 0.3  |   0.3   |  -0.9   |
| 旅游酒店 | 002159 | 三特索道 |  18.6  |  -21.3  | 0.5  |  -1.8   |  -5.1   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.5  |  -14.6  | -2.8 |  -2.8   |   1.4   |
