[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2458.0 |  49.7  | 4.2  |   1.2   |  -2.3   |
| 化学制药 | 600196 |  复星医药  | 1270.0 |  68.6  | 5.4  |  -1.1   |   2.6   |
| 化学制药 | 000963 |  华东医药  | 809.1  |  28.7  | 1.0  |   3.0   |   2.8   |
| 化学制药 | 002001 |   新和成   | 647.5  |  13.4  | 0.3  |  -1.6   |  -3.9   |
| 化学制药 | 603456 |  九洲药业  | 450.4  |  54.2  | 3.7  |  -1.0   |  -3.2   |
| 化学制药 | 300363 |  博腾股份  | 419.3  |  27.4  | 1.9  |  -2.6   |  -9.1   |
| 化学制药 | 600521 |  华海药业  | 324.4  |  58.9  | -0.8 |  -2.6   |  -3.2   |
| 化学制药 | 600062 |  华润双鹤  | 321.8  |  24.2  | 4.6  |   2.8   |   3.5   |
| 化学制药 | 603707 |  健友股份  | 321.3  |  24.3  | 1.2  |  -4.9   |  -11.1  |
| 化学制药 | 000513 |  丽珠集团  | 317.6  |  14.3  | 0.4  |  -2.3   |  -5.2   |
| 化学制药 | 002294 |   信立泰   | 289.2  |  30.5  | 1.0  |  -1.7   |  -3.6   |
| 化学制药 | 688690 |  纳微科技  | 287.0  | 117.8  | 2.3  |  -3.0   |  -6.1   |
| 化学制药 | 002422 |  科伦药业  | 266.8  |  22.9  | -2.8 |  -3.6   |  -2.4   |
| 化学制药 | 600079 |  人福医药  | 262.9  |  7.0   | 3.2  |  -1.4   |  -4.0   |
| 化学制药 | 002399 |   海普瑞   | 243.9  |  25.9  | 0.1  |  -2.8   |  -3.9   |
| 化学制药 | 000739 |  普洛药业  | 232.8  |  38.3  | 1.1  |  -3.7   |  -7.7   |
| 化学制药 | 300558 |  贝达药业  | 231.3  |  69.1  | 3.1  |  -2.2   |  -5.9   |
| 化学制药 | 600380 |   健康元   | 225.3  |  12.2  | 0.6  |  -4.0   |  -5.5   |
| 化学制药 | 603229 |  奥翔药业  | 217.6  |  76.9  | 8.8  |  13.6   |  17.2   |
| 化学制药 | 300725 |  药石科技  | 193.0  |  68.1  | 3.7  |  -1.6   |  -7.6   |
| 化学制药 | 000756 |  新华制药  | 181.9  |  41.9  | 3.0  |  -6.4   |   0.5   |
| 化学制药 | 002653 |   海思科   | 181.7  | 173.3  | 5.0  |   0.1   |   1.3   |
| 化学制药 | 301089 |  拓新药业  | 175.7  | 154.5  | 4.7  |  -0.7   |   3.4   |
| 化学制药 | 000623 |  吉林敖东  | 167.0  |  70.4  | -0.1 |  -1.2   |  -0.2   |
| 化学制药 | 002019 |  亿帆医药  | 161.7  |  33.3  | 0.2  |  -4.4   |  -7.2   |
| 化学制药 | 688091 | 上海谊众-U | 160.8  | 130.7  | 1.0  |  -6.2   |  -12.9  |
| 化学制药 | 688131 |  皓元医药  | 156.1  |  62.6  | 0.9  |  -11.8  |  -6.9   |
| 化学制药 | 600267 |  海正药业  | 146.4  |  27.1  | -0.2 |  -5.3   |  -4.1   |
| 化学制药 | 300630 |  普利制药  | 138.7  |  21.4  | 3.9  |  -1.4   |  -8.3   |
| 化学制药 | 300199 |  翰宇药业  | 136.4  | -59.2  | -1.8 |  -7.1   |   2.8   |
| 化学制药 | 688356 |  键凯科技  | 133.2  |  63.6  | 1.0  |  -4.9   |  -6.6   |
| 化学制药 | 002262 |  恩华药业  | 132.7  |  17.6  | 0.2  |  -4.0   |  -5.0   |
| 化学制药 | 002773 |  康弘药业  | 132.4  |  11.1  | 0.3  |  -2.6   |  -2.6   |
| 化学制药 | 605507 |  国邦医药  | 132.0  |  16.5  | 1.1  |  -2.1   |  -1.3   |
| 化学制药 | 600216 |  浙江医药  | 129.0  |  12.4  | -1.1 |  -2.4   |  -1.8   |
| 化学制药 | 002099 |  海翔药业  | 116.7  |  33.5  | 0.1  |  -1.1   |   3.1   |
