[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600893 | 航发动力 | 1374.0 | 518.5  | 2.9  |  -3.1   |   7.3   |
| 航天航空 | 600760 | 中航沈飞 | 1167.0 |  57.0  | 1.7  |  -1.4   |  -3.2   |
| 航天航空 | 000768 | 中航西飞 | 876.8  | 141.8  | 5.0  |   1.3   |   4.7   |
| 航天航空 | 600765 | 中航重机 | 487.5  |  58.6  | 3.8  |   3.8   |   0.2   |
| 航天航空 | 002013 | 中航机电 | 471.6  |  44.4  | 0.8  |   1.1   |  -1.4   |
| 航天航空 | 000738 | 航发控制 | 377.7  |  44.2  | 1.3  |  -1.9   |   1.1   |
| 航天航空 | 600372 | 中航电子 | 371.6  |  46.1  | 1.4  |  -0.3   |  -1.5   |
| 航天航空 | 600862 | 中航高科 | 371.5  |  31.9  | 1.3  |   3.8   |  -2.8   |
| 航天航空 | 688297 | 中无人机 | 327.4  |  60.8  | 2.5  |  -1.2   |  -14.5  |
| 航天航空 | 300474 |  景嘉微  | 279.6  |  90.4  | 1.4  |  -2.8   |  -9.7   |
| 航天航空 | 600038 | 中直股份 | 256.9  | 570.1  | 1.2  |  -0.6   |  -3.5   |
| 航天航空 | 300775 | 三角防务 | 242.4  |  42.8  | 1.7  |  -3.7   |  -0.2   |
| 航天航空 | 600118 | 中国卫星 | 228.6  | 116.9  | 0.7  |  -1.5   |  -3.2   |
| 航天航空 | 600316 | 洪都航空 | 208.0  | 1135.5 | 0.5  |  -4.4   |  -4.4   |
| 航天航空 | 002985 | 北摩高科 | 194.8  |  31.5  | 5.9  |   1.6   |   0.1   |
| 航天航空 | 600879 | 航天电子 | 177.8  |  26.7  | 1.1  |  -1.2   |  -0.5   |
