[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 |  五粮液  | 7380.0 |  17.1  | -1.5 |   0.4   |  -2.4   |
| 酿酒行业 | 600809 | 山西汾酒 | 3519.0 |  23.7  | -0.5 |  -1.6   |  -3.3   |
| 酿酒行业 | 000568 | 泸州老窖 | 3448.0 |  30.0  | -1.1 |   0.0   |  -0.5   |
| 酿酒行业 | 002304 | 洋河股份 | 2607.0 |  13.1  | -0.2 |  -1.2   |  -3.7   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1310.0 |  29.1  | -0.9 |  -0.7   |  -2.2   |
| 酿酒行业 | 000596 | 古井贡酒 | 1217.0 |  27.7  | -0.6 |  -1.5   |  -1.8   |
| 酿酒行业 | 600132 | 重庆啤酒 | 630.9  |  46.3  | -0.4 |  -2.0   |  -3.4   |
| 酿酒行业 | 600702 | 舍得酒业 | 614.8  |  29.0  | -0.3 |   0.4   |  -1.6   |
| 酿酒行业 | 603369 |  今世缘  | 554.0  |  13.8  | -1.0 |  -3.0   |  -6.2   |
| 酿酒行业 | 000799 |  酒鬼酒  | 524.4  |  25.2  | -0.4 |  -1.3   |  -5.2   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 448.9  |  20.4  | -2.1 |  -3.6   |  -5.5   |
| 酿酒行业 | 600779 |  水井坊  | 398.5  |  27.5  | -2.0 |  -2.6   |  -6.7   |
| 酿酒行业 | 603589 |  口子窖  | 316.6  |  16.3  | -0.6 |  -1.4   |  -5.1   |
| 酿酒行业 | 002568 | 百润股份 | 290.6  |  79.2  | 0.6  |  -3.2   |  -8.0   |
| 酿酒行业 | 000729 | 燕京啤酒 | 248.3  | 7185.6 | -1.2 |  -3.1   |  -4.3   |
