[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 850.3 |  118.2  | 4.6  |   2.9   |  -1.6   |
| 专用设备 | 688082 | 盛美上海 | 455.0 | 2638.4  | 5.3  |  -4.7   |  -9.1   |
| 专用设备 | 300724 | 捷佳伟创 | 432.5 |  39.6   | 10.8 |   5.1   |  20.8   |
| 专用设备 | 000519 | 中兵红箭 | 432.4 |  38.4   | 3.6  |   1.2   |  -2.9   |
| 专用设备 | 600499 | 科达制造 | 403.0 |  11.2   | -0.2 |  -1.7   |  -7.6   |
| 专用设备 | 002430 | 杭氧股份 | 374.2 |  29.1   | 4.1  |   9.4   |  24.8   |
| 专用设备 | 002625 | 光启技术 | 372.3 |  217.9  | 1.0  |  -0.8   |  -0.7   |
| 专用设备 | 002353 | 杰瑞股份 | 336.2 |  38.5   | -0.4 |  -3.7   |  -5.5   |
| 专用设备 | 300776 | 帝尔激光 | 303.8 |  81.7   | 2.9  |   7.3   |   4.9   |
| 专用设备 | 601399 | 国机重装 | 242.4 |  77.6   | 0.0  |   1.8   |   3.7   |
| 专用设备 | 601106 | 中国一重 | 215.3 |  139.2  | -0.9 |  -0.3   |  -0.6   |
| 专用设备 | 301200 | 大族数控 | 209.6 |  28.7   | 0.8  |  -0.6   |  -3.7   |
| 专用设备 | 600582 | 天地科技 | 196.2 |  11.7   | 0.2  |   2.4   |   4.6   |
| 专用设备 | 603025 | 大豪科技 | 192.6 |  60.5   | 0.6  |   2.3   |  -0.5   |
| 专用设备 | 002690 | 美亚光电 | 191.4 |  42.1   | 3.6  |   2.5   |   0.2   |
| 专用设备 | 600320 | 振华重工 | 188.6 |  308.3  | -2.5 |   1.1   |   5.6   |
| 专用设备 | 688499 |  利元亨  | 184.8 |  58.1   | 1.8  |  -2.2   |  -4.5   |
| 专用设备 | 002595 | 豪迈科技 | 182.6 |  19.6   | 1.5  |   0.6   |   0.3   |
| 专用设备 | 601608 | 中信重工 | 171.8 |  55.0   | -3.2 |  -2.0   |  -5.3   |
| 专用设备 | 002006 | 精功科技 | 155.4 |  153.9  | 2.9  |   0.5   |   1.2   |
| 专用设备 | 603666 |  亿嘉和  | 149.3 |  101.6  | 8.0  |   3.6   |   2.3   |
