[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1119.0 |  12.6  | -0.5 |  -4.1   |  -4.2   |
| 通信设备 | 600522 | 中天科技 | 910.2  |  22.4  | 8.5  |  13.9   |  11.4   |
| 通信设备 | 300628 | 亿联网络 | 672.5  |  34.5  | -0.6 |   3.7   |  -0.6   |
| 通信设备 | 600487 | 亨通光电 | 404.4  |  29.4  | 4.1  |  11.4   |  15.5   |
| 通信设备 | 603236 | 移远通信 | 256.5  |  51.9  | 9.5  |   5.5   |   1.1   |
| 通信设备 | 601869 | 长飞光纤 | 250.7  |  30.8  | 2.7  |   3.8   |  10.7   |
| 通信设备 | 300308 | 中际旭创 | 235.9  |  27.1  | 2.5  |  -1.9   |  -2.6   |
| 通信设备 | 603712 |  七一二  | 227.8  | 265.0  | 1.5  |  -1.8   |  -4.8   |
| 通信设备 | 002465 | 海格通信 | 201.9  |  96.7  | 0.8  |   0.0   |  -1.5   |
| 通信设备 | 600562 | 国睿科技 | 198.9  |  57.7  | 3.0  |   9.9   |  11.4   |
| 通信设备 | 300627 | 华测导航 | 185.3  |  69.4  | 3.2  |   0.9   |  -0.9   |
| 通信设备 | 000547 | 航天发展 | 177.5  |  30.8  | 0.5  |  -1.7   |  -10.8  |
| 通信设备 | 003031 | 中瓷电子 | 176.4  | 123.7  | 5.1  |   5.3   |   4.4   |
| 通信设备 | 000032 | 深桑达Ａ  | 169.8  | -33.1  | 3.5  |   0.9   |   1.4   |
| 通信设备 | 600498 | 烽火通信 | 165.8  | 125.2  | 0.1  |  -0.9   |  -1.0   |
| 通信设备 | 002151 | 北斗星通 | 150.2  |  82.0  | 1.0  |  -3.5   |  -5.7   |
| 通信设备 | 300638 |  广和通  | 149.1  |  35.6  | 2.8  |   0.5   |   0.5   |
| 通信设备 | 600435 | 北方导航 | 133.3  |  94.3  | 0.5  |  -1.1   |  -2.1   |
| 通信设备 | 600776 | 东方通信 | 127.0  | 578.2  | -0.1 |  -0.2   |  -1.6   |
| 通信设备 | 002396 | 星网锐捷 | 124.6  |  25.9  | -0.2 |  -2.5   |  -2.7   |
| 通信设备 | 002281 | 光迅科技 | 122.0  |  21.3  | 0.3  |   0.5   |   3.5   |
| 通信设备 | 688100 | 威胜信息 | 122.0  |  46.9  | 5.6  |  11.2   |  12.0   |
| 通信设备 | 300101 | 振芯科技 | 119.5  |  44.1  | 4.2  |   5.9   |   7.2   |
| 通信设备 | 300502 |  新易盛  | 117.9  |  22.3  | 5.6  |   2.0   |  -4.3   |
| 通信设备 | 600734 |  ST实达  | 107.4  | -182.1 | -1.4 |   0.6   |   3.4   |
| 通信设备 | 300394 | 天孚通信 |  93.6  |  28.2  | 2.6  |   0.8   |  -2.3   |
| 通信设备 | 003040 |  楚天龙  |  88.9  |  54.5  | -0.9 |   0.9   |  -0.7   |
| 通信设备 | 002583 |  海能达  |  86.5  | -29.4  | -1.4 |   0.2   |   2.1   |
| 通信设备 | 600775 | 南京熊猫 |  85.5  | -126.1 | -0.2 |   0.1   |   1.9   |
| 通信设备 | 300762 | 上海瀚讯 |  85.2  | -104.8 | 1.0  |   1.8   |   4.7   |
| 通信设备 | 300065 |  海兰信  |  84.1  | -72.3  | 5.1  |   5.4   |   2.8   |
| 通信设备 | 002897 | 意华股份 |  83.8  |  46.6  | 4.0  |   7.9   |  14.5   |
| 通信设备 | 688027 | 国盾量子 |  77.6  | -98.9  | 2.7  |  -1.2   |  -1.0   |
| 通信设备 | 002413 | 雷科防务 |  74.3  |  71.2  | 0.6  |  -1.9   |   2.2   |
| 通信设备 | 688668 | 鼎通科技 |  72.4  |  56.1  | 5.9  |  10.9   |  13.4   |
| 通信设备 | 002446 | 盛路通信 |  70.4  |  28.4  | 6.2  |   6.5   |   8.5   |
| 通信设备 | 688311 | 盟升电子 |  68.8  | -138.4 | 3.1  |  -0.4   |   4.9   |
| 通信设备 | 002491 | 通鼎互联 |  66.9  |  27.3  | 0.2  |  -3.2   |   9.1   |
| 通信设备 | 600990 | 四创电子 |  66.6  | -21.1  | 2.5  |   1.3   |   1.0   |
| 通信设备 | 002194 | 武汉凡谷 |  65.3  |  15.1  | -0.6 |  -0.1   |  -3.8   |
| 通信设备 | 300590 | 移为通信 |  62.2  |  82.1  | 3.0  |   6.2   |   6.3   |
| 通信设备 | 300134 | 大富科技 |  60.1  | -52.3  | 0.8  |  -1.1   |   0.5   |
| 通信设备 | 300620 | 光库科技 |  60.0  |  65.4  | 1.1  |  -2.3   |   0.4   |
| 通信设备 | 002935 | 天奥电子 |  59.4  | -122.7 | 1.2  |  -0.5   |  -1.3   |
| 通信设备 | 000851 | 高鸿股份 |  59.3  | 720.0  | -3.2 |   6.3   |  12.9   |
| 通信设备 | 002104 | 恒宝股份 |  56.8  | -281.4 | 0.5  |   1.5   |   1.8   |
| 通信设备 | 603118 | 共进股份 |  55.3  |  27.5  | 0.1  |  -2.0   |  -3.5   |
| 通信设备 | 300565 | 科信技术 |  55.1  | -108.8 | 16.1 |  21.0   |  54.8   |
