[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 207.4 |  82.0  | 8.1  |  -3.6   |  -8.5   |
| 仪器仪表 | 601222 |  林洋能源  | 202.1 |  28.3  | 10.0 |  16.5   |  18.3   |
| 仪器仪表 | 300567 |  精测电子  | 119.5 | 105.2  | 3.9  |   1.1   |  -2.0   |
| 仪器仪表 | 688665 |  四方光电  | 97.6  |  56.7  | 5.2  |  -2.1   |  -9.8   |
| 仪器仪表 | 688337 | 普源精电-U | 88.1  | 514.5  | 5.9  |   8.3   |  15.1   |
| 仪器仪表 | 688320 |  禾川科技  | 76.8  |  96.8  | 10.5 |  10.2   |   6.9   |
| 仪器仪表 | 688112 |  鼎阳科技  | 70.7  |  88.2  | 5.0  |  10.3   |   9.6   |
| 仪器仪表 | 002819 |  东方中科  | 69.7  | -196.2 | -0.8 |  -0.2   |  -1.5   |
| 仪器仪表 | 300007 |  汉威科技  | 68.1  |  33.1  | 5.3  |   4.2   |  22.4   |
| 仪器仪表 | 603100 |  川仪股份  | 66.7  |  15.4  | 2.5  |  -1.8   |  -1.9   |
| 仪器仪表 | 300114 |  中航电测  | 66.3  |  65.5  | 1.3  |  -2.5   |  -1.5   |
| 仪器仪表 | 300066 |  三川智慧  | 59.3  |  43.5  | -0.2 |  -5.5   |  -5.0   |
| 仪器仪表 | 605056 |  咸亨国际  | 58.7  |  83.4  | 3.8  |  -5.3   |  -10.2  |
| 仪器仪表 | 301129 |  瑞纳智能  | 50.7  | 118.5  | -3.8 |  15.4   |  17.1   |
| 仪器仪表 | 300354 |  东华测试  | 48.4  | 254.0  | 5.0  |   2.8   |   6.3   |
| 仪器仪表 | 688768 |  容知日新  | 46.2  | -85.4  | 3.3  |  12.2   |  13.0   |
| 仪器仪表 | 002658 |   雪迪龙   | 45.8  |  14.6  | -2.4 |   0.6   |   1.5   |
| 仪器仪表 | 603662 |  柯力传感  | 44.1  |  31.5  | 1.3  |  -0.1   |   0.1   |
| 仪器仪表 | 300259 |  新天科技  | 43.3  | 135.0  | -1.1 |  -0.3   |   3.9   |
| 仪器仪表 | 002338 |  奥普光电  | 42.7  |  62.2  | 1.1  |  -4.4   |  -1.1   |
| 仪器仪表 | 300349 |  金卡智能  | 40.3  |  60.9  | 0.1  |  -0.8   |  -0.8   |
| 仪器仪表 | 301151 |  冠龙节能  | 38.0  |  40.7  | 0.3  |   1.1   |  -3.3   |
| 仪器仪表 | 002175 |  东方网络  | 36.6  | 105.2  | 0.0  |  -2.4   |  -1.0   |
| 仪器仪表 | 300862 |  蓝盾光电  | 35.5  |  58.2  | 2.8  |   0.4   |   0.6   |
| 仪器仪表 | 300667 |  必创科技  | 32.6  |  78.5  | 1.6  |  -0.7   |  -1.3   |
| 仪器仪表 | 300306 |  远方信息  | 32.0  |  65.2  | 2.9  |  -1.9   |  -7.7   |
| 仪器仪表 | 688628 |  XD优利德  | 30.5  |  14.4  | 1.2  |  -1.8   |  -0.2   |
| 仪器仪表 | 603700 |  宁水集团  | 28.9  | 121.0  | 0.9  |   3.0   |   2.4   |
| 仪器仪表 | 300112 |  万讯自控  | 28.1  |  87.1  | 0.4  |  -0.8   |  -0.3   |
| 仪器仪表 | 688115 |   思林杰   | 25.9  |  40.9  | 2.8  |  -0.4   |  -0.2   |
| 仪器仪表 | 301006 |  迈拓股份  | 25.9  |  20.9  | 3.3  |   1.2   |   1.8   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.8  |  68.4  | -0.4 |  -1.3   |   2.6   |
| 仪器仪表 | 300275 |   梅安森   | 25.6  |  79.6  | -3.6 |   3.7   |   3.3   |
| 仪器仪表 | 300445 |   康斯特   | 24.4  |  50.2  | 1.1  |  -0.9   |   3.0   |
| 仪器仪表 | 300370 |  *ST安控   | 23.8  |  -8.8  | 0.0  |  -1.6   |   6.0   |
| 仪器仪表 | 300720 |  海川智能  | 23.8  |  73.9  | -0.8 |  -2.8   |  -2.5   |
| 仪器仪表 | 001266 |  宏英智能  | 23.4  |  17.4  | -0.2 |   0.2   |   1.2   |
| 仪器仪表 | 688056 |  莱伯泰科  | 23.2  |  48.7  | 5.6  |   1.8   |  -2.3   |
| 仪器仪表 | 688622 |  禾信仪器  | 22.5  | -45.5  | 1.3  |  -3.8   |  -5.7   |
| 仪器仪表 | 300557 |  理工光科  | 21.5  | -84.8  | -1.3 |  -1.6   |  12.5   |
| 仪器仪表 | 002877 |  智能自控  | 21.4  |  52.5  | -1.2 |  -1.7   |  -1.8   |
| 仪器仪表 | 300515 |  三德科技  | 21.2  |  35.7  | 1.4  |   1.8   |   3.7   |
| 仪器仪表 | 300371 |  汇中股份  | 20.6  | 100.5  | 3.0  |   4.1   |   2.9   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.6  |  28.5  | 1.3  |   1.1   |   2.5   |
| 仪器仪表 | 300553 |  集智股份  | 19.7  | 142.3  | 0.3  |  -1.4   |  -2.0   |
| 仪器仪表 | 300897 |  山科智能  | 19.3  |  39.7  | 0.3  |  -0.4   |  -1.2   |
| 仪器仪表 | 002767 |  先锋电子  | 17.6  | -597.1 | -1.6 |  -3.9   |   8.8   |
| 仪器仪表 | 688528 |  秦川物联  | 17.1  | -54.2  | 0.7  |   1.2   |  -1.0   |
| 仪器仪表 | 688600 |  皖仪科技  | 16.6  | -45.4  | 1.6  |   1.4   |   1.1   |
| 仪器仪表 | 002849 |  威星智能  | 15.5  |  35.6  | 0.6  |  -0.3   |   0.7   |
