[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002352 | 顺丰控股 | 2536.0 |  62.0  | 0.1  |  -1.3   |  -5.0   |
| 物流行业 | 601816 | 京沪高铁 | 2416.0 | 274.3  | 1.6  |   2.9   |   1.9   |
| 物流行业 | 601006 | 大秦铁路 | 906.9  |  7.6   | 0.2  |   1.0   |  -0.8   |
| 物流行业 | 600233 | 圆通速递 | 638.8  |  18.0  | -0.6 |  -2.9   |  -4.9   |
| 物流行业 | 002120 | 韵达股份 | 469.7  |  33.8  | -0.6 |  -5.2   |  -3.0   |
| 物流行业 | 601156 | 东航物流 | 289.6  |  5.3   | -0.3 |  -1.5   |  -6.5   |
| 物流行业 | 601598 | 中国外运 | 282.7  |  7.2   | -0.8 |   0.0   |   0.5   |
| 物流行业 | 600704 | 物产中大 | 252.0  |  6.1   | 0.4  |   0.0   |  -1.2   |
| 物流行业 | 603713 | 密尔克卫 | 239.2  |  44.8  | 2.2  |   1.5   |   6.5   |
| 物流行业 | 001213 | 中铁特货 | 214.2  |  46.5  | -1.0 |   0.2   |   0.2   |
| 物流行业 | 600057 | 厦门象屿 | 187.1  |  10.0  | -1.1 |  -1.1   |  -2.0   |
| 物流行业 | 002468 | 申通快递 | 180.6  |  42.5  | 2.5  |   0.8   |   1.7   |
| 物流行业 | 002183 |  怡亚通  | 174.5  |  76.7  | -2.0 |   1.5   |   2.0   |
| 物流行业 | 000927 | 中国铁物 | 170.0  |  20.1  | -0.7 |   0.4   |   0.0   |
| 物流行业 | 600179 | 安通控股 | 162.8  |  7.8   | -1.1 |  -1.6   |  -3.1   |
| 物流行业 | 002010 | 传化智联 | 162.3  |  26.6  | -1.2 |  -1.7   |  -4.5   |
| 物流行业 | 601333 | 广深铁路 | 150.2  |  -9.4  | -2.3 |   0.0   |  -0.5   |
| 物流行业 | 603056 | 德邦股份 | 132.7  | -41.7  | -0.8 |  -1.8   |  -3.6   |
| 物流行业 | 600575 | 淮河能源 | 124.4  |  14.7  | -1.5 |   2.6   |   2.2   |
| 物流行业 | 600787 | 中储股份 | 122.0  |  9.4   | -0.2 |   1.8   |   2.2   |
| 物流行业 | 603128 | 华贸物流 | 121.8  |  12.1  | -2.1 |  -1.9   |  -4.1   |
| 物流行业 | 002930 | 宏川智慧 |  91.6  |  42.3  | 4.7  |   5.5   |   3.7   |
