[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1079.0 |  25.6  |  1.0  |  -0.7   |   1.8   |
| 汽车零部件 | 002920 |  德赛西威   | 935.6  |  73.6  |  7.3  |   2.4   |  13.1   |
| 汽车零部件 | 601689 |  拓普集团   | 866.0  |  56.1  |  7.1  |   8.6   |   8.6   |
| 汽车零部件 | 600741 |  华域汽车   | 671.5  |  9.8   | -1.4  |  -2.7   |  -3.5   |
| 汽车零部件 | 601799 |  星宇股份   | 497.1  |  46.1  |  5.0  |   3.0   |   7.6   |
| 汽车零部件 | 603596 |   伯特利    | 326.7  |  59.0  |  3.8  |   3.9   |  -2.0   |
| 汽车零部件 | 601717 |   郑煤机    | 278.5  |  10.2  |  1.1  |   1.0   |  10.0   |
| 汽车零部件 | 300432 |  富临精工   | 255.7  |  30.3  |  7.7  |  -0.5   |  -7.2   |
| 汽车零部件 | 000887 |  中鼎股份   | 254.1  |  25.3  |  7.2  |   4.5   |   2.8   |
| 汽车零部件 | 603786 |   科博达    | 253.7  |  69.2  |  4.6  |   3.4   |   0.8   |
| 汽车零部件 | 600699 |  均胜电子   | 245.7  | -38.9  |  9.5  |  25.2   |  22.3   |
| 汽车零部件 | 002472 |  双环传动   | 240.9  |  50.7  |  6.6  |   7.2   |  -2.9   |
| 汽车零部件 | 002906 |  华阳集团   | 222.2  |  80.3  |  6.4  |   3.4   |  -0.4   |
| 汽车零部件 | 300428 |  立中集团   | 215.0  |  40.0  |  5.3  |   0.1   |  -2.4   |
| 汽车零部件 | 603305 |  旭升股份   | 191.3  |  39.9  | -10.0 |  -7.1   |  -4.8   |
| 汽车零部件 | 000559 |  万向钱潮   | 190.3  |  18.3  |  0.7  |  -0.5   |  -1.2   |
| 汽车零部件 | 000581 |  威孚高科   | 189.9  |  6.5   | -0.8  |  -0.8   |  -0.7   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 187.2  | -147.5 |  2.1  |  -2.5   |   3.4   |
