[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 902.6 |  24.3  | 1.3  |  -0.5   |  -4.7   |
| 文化传媒 | 300413 | 芒果超媒 | 566.5 |  27.9  | -0.2 |  -1.9   |  -3.7   |
| 文化传媒 | 002739 | 万达电影 | 275.0 | 152.8  | -0.5 |   0.6   |  -0.5   |
| 文化传媒 | 300251 | 光线传媒 | 244.7 |  82.0  | 1.1  |  -0.4   |  -4.6   |
| 文化传媒 | 600637 | 东方明珠 | 230.8 |  32.1  | -0.7 |  -1.2   |  -1.5   |
| 文化传媒 | 600977 | 中国电影 | 203.1 |  43.9  | -0.6 |  -0.2   |  -1.5   |
| 文化传媒 | 601928 | 凤凰传媒 | 180.4 |  9.5   | -0.6 |   0.4   |   1.0   |
| 文化传媒 | 601098 | 中南传媒 | 168.5 |  15.6  | -1.5 |  -0.7   |   0.0   |
| 文化传媒 | 601921 | 浙版传媒 | 166.0 |  33.3  | 0.3  |   0.1   |  -1.3   |
| 文化传媒 | 600959 | 江苏有线 | 159.0 |  43.2  | -0.3 |  -0.6   |   0.3   |
| 文化传媒 | 300058 | 蓝色光标 | 147.0 | 112.4  | -0.7 |  -3.4   |  -3.0   |
| 文化传媒 | 000156 | 华数传媒 | 139.2 |  22.9  | 0.0  |  -0.3   |  -0.5   |
| 文化传媒 | 600556 |  天下秀  | 134.7 |  36.1  | -0.9 |  -2.2   |  -2.9   |
| 文化传媒 | 600373 | 中文传媒 | 126.7 |  8.2   | -0.1 |   0.4   |  -0.4   |
| 文化传媒 | 600037 | 歌华有线 | 126.7 |  32.4  | 0.0  |   1.0   |   2.2   |
| 文化传媒 | 300182 | 捷成股份 | 125.9 |  10.9  | -0.8 |  -2.2   |  -4.3   |
| 文化传媒 | 601019 | 山东出版 | 123.8 |  14.5  | 0.0  |   0.0   |  -1.2   |
| 文化传媒 | 603000 |  人民网  | 118.3 | -219.1 | 2.0  |   1.7   |   1.2   |
| 文化传媒 | 601811 | 新华文轩 | 110.6 |  16.3  | -0.2 |   0.0   |   1.6   |
| 文化传媒 | 605168 |  三人行  | 97.3  |  40.4  | -3.1 |  -3.9   |  -4.1   |
| 文化传媒 | 601801 | 皖新传媒 | 94.1  |  7.8   | -0.4 |   1.3   |   1.3   |
| 文化传媒 | 300662 | 科锐国际 | 90.0  |  42.8  | 0.1  |  -4.3   |  -7.9   |
| 文化传媒 | 603888 |  新华网  | 88.1  | 108.5  | 2.4  |   1.3   |   2.6   |
| 文化传媒 | 000681 | 视觉中国 | 88.1  |  72.2  | -0.3 |  -0.3   |  -3.5   |
| 文化传媒 | 000665 | 湖北广电 | 86.5  | -21.2  | 0.5  |  -1.3   |  -3.4   |
| 文化传媒 | 600996 | 贵广网络 | 85.9  | 744.4  | 9.9  |  20.8   |  22.3   |
| 文化传媒 | 603103 | 横店影视 | 85.0  |  28.1  | 0.2  |  -2.3   |  -5.8   |
| 文化传媒 | 300133 | 华策影视 | 84.8  |  18.6  | -0.9 |  -1.3   |  -2.8   |
| 文化传媒 | 601949 | 中国出版 | 83.5  | 544.4  | -1.1 |  -0.9   |  -0.7   |
| 文化传媒 | 300770 | 新媒股份 | 82.1  |  12.0  | 1.5  |   0.2   |  -2.5   |
| 文化传媒 | 002400 | 省广集团 | 81.9  |  44.8  | -1.7 |  -1.1   |  -3.3   |
| 文化传媒 | 600640 |  新国脉  | 79.8  | -194.3 | 2.1  |   0.2   |   0.4   |
| 文化传媒 | 600986 | 浙文互联 | 76.8  |  54.3  | -0.3 |  -2.2   |   2.3   |
| 文化传媒 | 300027 | 华谊兄弟 | 76.3  | -14.5  | -3.2 |  -2.1   |  -1.8   |
| 文化传媒 | 600158 | 中体产业 | 75.8  | -36.1  | 0.1  |  -1.1   |  -0.8   |
| 文化传媒 | 000676 | 智度股份 | 72.5  |  58.1  | -3.4 |  -3.7   |   8.8   |
| 文化传媒 | 300364 | 中文在线 | 71.7  | -110.9 | 1.0  |  -2.7   |  -2.6   |
| 文化传媒 | 000719 | 中原传媒 | 70.8  |  18.4  | -0.1 |  -0.3   |   0.7   |
| 文化传媒 | 000917 | 电广传媒 | 70.7  |  57.9  | -2.4 |  -1.8   |  -2.4   |
| 文化传媒 | 300792 | 壹网壹创 | 70.4  |  33.9  | 0.6  |  -1.8   |  -0.9   |
| 文化传媒 | 601900 | 南方传媒 | 69.4  |  13.3  | -0.6 |  -0.9   |  -0.6   |
| 文化传媒 | 603533 | 掌阅科技 | 66.1  | -110.3 | -0.7 |   1.8   |   0.2   |
| 文化传媒 | 601929 | 吉视传媒 | 65.4  | 136.9  | -1.0 |  -1.0   |   1.5   |
| 文化传媒 | 002292 | 奥飞娱乐 | 64.6  | -52.8  | -0.9 |  -1.4   |  -2.7   |
| 文化传媒 | 301102 | 兆讯传媒 | 63.7  |  26.6  | -0.1 |  -3.1   |  -7.5   |
| 文化传媒 | 600757 | 长江传媒 | 63.6  |  5.4   | 0.6  |   1.2   |   3.1   |
| 文化传媒 | 601858 | 中国科传 | 58.7  |  77.3  | 0.0  |   1.1   |   0.8   |
| 文化传媒 | 300860 | 锋尚文化 | 56.6  |  15.9  | 0.1  |  -1.9   |  -4.8   |
| 文化传媒 | 600936 | 广西广电 | 56.1  | -10.4  | -0.3 |  -1.2   |   1.8   |
| 文化传媒 | 600551 | 时代出版 | 54.7  |  16.8  | 1.1  |   3.6   |   9.5   |
| 文化传媒 | 603466 | DR风语筑 | 52.0  | -82.3  | 3.4  |   2.9   |   5.1   |
| 文化传媒 | 002181 |  粤传媒  | 49.5  | 232.5  | -3.2 |  -1.8   |   0.5   |
| 文化传媒 | 605577 | 龙版传媒 | 49.1  |  8.8   | -0.6 |   0.1   |  -1.1   |
| 文化传媒 | 301025 | 读客文化 | 48.1  | 158.0  | 0.0  |  -1.1   |  -1.4   |
| 文化传媒 | 300061 | 旗天科技 | 48.1  | 121.7  | -1.4 |  -0.3   |  -2.8   |
| 文化传媒 | 000793 | 华闻集团 | 47.9  | -24.6  | -1.6 |  -2.0   |  -1.2   |
| 文化传媒 | 002803 | 吉宏股份 | 45.9  |  26.8  | -0.1 |  -0.3   |  -2.7   |
| 文化传媒 | 002238 | 天威视讯 | 45.0  |  40.9  | -1.8 |  -0.4   |   0.5   |
| 文化传媒 | 000607 | 华媒控股 | 44.4  | 900.2  | -2.0 |  -3.5   |  -5.2   |
| 文化传媒 | 600229 | 城市传媒 | 44.0  |  12.5  | -0.6 |  -0.5   |   0.6   |
| 文化传媒 | 601595 | 上海电影 | 43.6  | -847.8 | -1.0 |  -2.5   |  -3.9   |
| 文化传媒 | 603825 | 华扬联众 | 42.7  |  55.2  | -0.5 |  -1.9   |   1.3   |
| 文化传媒 | 601599 | 浙文影业 | 42.1  |  31.9  | -2.7 |  -3.7   |   0.3   |
| 文化传媒 | 603230 | 内蒙新华 | 40.9  |  9.1   | 0.0  |  -1.0   |  -4.2   |
| 文化传媒 | 300291 | 百纳千成 | 40.3  | -60.5  | -0.9 |  -0.5   |  -1.1   |
| 文化传媒 | 600831 | 广电网络 | 39.7  |  84.1  | -0.9 |  -0.4   |   0.2   |
| 文化传媒 | 600825 | 新华传媒 | 39.6  | -583.4 | -1.0 |  -0.8   |  -0.5   |
| 文化传媒 | 600052 | 东望时代 | 37.8  | -37.0  | -0.9 |  -0.4   |  -4.7   |
| 文化传媒 | 300788 | 中信出版 | 36.2  |  22.1  | 0.2  |  -0.5   |  -3.0   |
| 文化传媒 | 600088 | 中视传媒 | 35.0  | -28.4  | -0.3 |  -0.8   |  -1.0   |
| 文化传媒 | 300280 | 紫天科技 | 33.8  |  13.0  | -1.2 |  -0.9   |  -3.7   |
| 文化传媒 | 000892 | 欢瑞世纪 | 33.6  |  68.2  | -1.7 |   0.6   |   1.8   |
| 文化传媒 | 002654 | 万润科技 | 33.4  | -135.1 | 1.0  |   1.8   |   4.3   |
| 文化传媒 | 300071 | 福石控股 | 32.7  |  35.8  | -1.7 |   1.4   |  16.8   |
| 文化传媒 | 300805 | 电声股份 | 32.7  | -147.9 | -0.3 |  -1.3   |   2.4   |
| 文化传媒 | 600576 | 祥源文化 | 32.2  | 261.3  | -0.9 |  -1.5   |  -3.2   |
| 文化传媒 | 002502 | 鼎龙文化 | 31.9  | -71.2  | -2.0 |   1.2   |   4.8   |
| 文化传媒 | 600358 | 国旅联合 | 31.7  |  95.0  | 1.5  |   1.6   |  -0.9   |
| 文化传媒 | 601999 | 出版传媒 | 31.2  | -94.1  | -1.7 |  -1.1   |   0.3   |
