[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1161.0 |  18.6  | 0.2  |  -3.3   |  -3.4   |
| 小金属 | 603993 | 洛阳钼业 | 1110.0 |  15.5  | -1.7 |  -3.2   |  -1.1   |
| 小金属 | 002738 | 中矿资源 | 420.7  |  13.6  | -2.7 |  -1.1   |  -8.8   |
| 小金属 | 002056 | 横店东磁 | 394.2  |  26.9  | 2.8  |   3.7   |   1.5   |
| 小金属 | 600392 | 盛和资源 | 363.5  |  12.8  | 0.0  |  -2.1   |  -4.4   |
| 小金属 | 300748 | 金力永磁 | 362.5  |  55.3  | 7.8  |   4.6   |   0.3   |
| 小金属 | 600549 | 厦门钨业 | 306.1  |  20.2  | 1.6  |  -1.4   |  -2.1   |
| 小金属 | 000831 | 五矿稀土 | 284.7  |  42.3  | 0.2  |  -3.2   |  -2.2   |
| 小金属 | 600456 | 宝钛股份 | 276.2  |  35.7  | 3.8  |   0.7   |  -5.1   |
| 小金属 | 601958 | 金钼股份 | 274.9  |  25.0  | -0.7 |  -4.0   |  -4.4   |
| 小金属 | 000960 | 锡业股份 | 263.5  |  5.4   | -1.1 |   0.5   |  -2.8   |
| 小金属 | 000970 | 中科三环 | 218.2  |  32.8  | 2.6  |   0.9   |  -4.9   |
| 小金属 | 600259 | 广晟有色 | 171.3  |  52.6  | 1.8  |  -11.1  |   3.3   |
| 小金属 | 002182 | 云海金属 | 162.2  |  13.3  | 4.6  |  -0.8   |  -0.8   |
| 小金属 | 000657 | 中钨高新 | 162.0  |  37.6  | 3.7  |  -1.4   |  -5.9   |
| 小金属 | 600206 | 有研新材 | 136.9  |  32.9  | -0.2 |  -4.8   |  -12.0  |
| 小金属 | 605376 | 博迁新材 | 131.7  |  76.6  | 2.3  |  -4.2   |  -12.1  |
| 小金属 | 300224 | 正海磁材 | 126.6  |  37.8  | 2.5  |   3.4   |  -2.1   |
| 小金属 | 600366 | 宁波韵升 | 123.1  |  41.7  | 4.7  |   2.7   |  -6.4   |
| 小金属 | 603399 | 吉翔股份 | 121.1  | 1556.8 | 0.8  |  -2.1   |  -5.5   |
| 小金属 | 300811 | 铂科新材 | 104.5  |  80.8  | 5.4  |   1.9   |   3.5   |
| 小金属 | 688190 | 云路股份 | 100.3  |  65.4  | 13.8 |  12.6   |   8.6   |
| 小金属 | 600459 | 贵研铂业 |  98.8  |  13.0  | 2.2  |   0.9   |  -2.5   |
| 小金属 | 002057 | 中钢天源 |  89.1  |  36.0  | 3.9  |  14.0   |   7.3   |
| 小金属 | 000795 |  英洛华  |  84.7  |  37.1  | 2.8  |   2.2   |  -6.7   |
| 小金属 | 002428 | 云南锗业 |  74.6  | 213.4  | 0.1  |  -4.4   |  -6.8   |
| 小金属 | 002378 | 章源钨业 |  70.9  |  27.0  | 0.7  |  -2.3   |  -4.0   |
| 小金属 | 002149 | 西部材料 |  67.1  |  79.7  | 1.8  |   2.2   |   2.0   |
| 小金属 | 688077 |  大地熊  |  66.8  |  31.9  | 8.9  |   3.5   |  -5.0   |
| 小金属 | 300127 | 银河磁体 |  59.6  |  40.7  | 7.0  |   4.3   |  -0.8   |
| 小金属 | 300328 | 宜安科技 |  58.8  | 173.0  | 2.4  |  -2.1   |  -5.4   |
| 小金属 | 002167 | 东方锆业 |  57.5  |  23.9  | 1.5  |   1.1   |  -1.2   |
| 小金属 | 000962 | 东方钽业 |  45.1  |  22.7  | 2.3  |   1.6   |  -1.2   |
| 小金属 | 300835 | 龙磁科技 |  44.6  |  39.9  | 6.8  |   3.5   |  -3.8   |
| 小金属 | 301026 | 浩通科技 |  37.9  |  20.4  | 0.7  |  -1.0   |  -3.6   |
| 小金属 | 000633 | 合金投资 |  30.8  | 325.9  | 0.0  |  -2.2   |  -3.9   |
| 小金属 | 600980 | 北矿科技 |  28.9  |  28.1  | 4.6  |   4.3   |   2.5   |
| 小金属 | 600281 | 华阳新材 |  25.3  | 230.4  | -1.0 |  -2.2   |  -1.4   |
| 小金属 | 002842 | 翔鹭钨业 |  23.5  |  52.1  | 2.0  |   1.7   |   1.3   |
| 小金属 | 600615 | *ST丰华  |  14.3  | -99.2  | -1.2 |  -3.9   |  -0.3   |
+--------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 688190 | 云路股份 | 100.3  |  65.4  | 13.8 |  12.6   |   8.6   |
| 小金属 | 688077 |  大地熊  |  66.8  |  31.9  | 8.9  |   3.5   |  -5.0   |
| 小金属 | 300748 | 金力永磁 | 362.5  |  55.3  | 7.8  |   4.6   |   0.3   |
| 小金属 | 300127 | 银河磁体 |  59.6  |  40.7  | 7.0  |   4.3   |  -0.8   |
| 小金属 | 300835 | 龙磁科技 |  44.6  |  39.9  | 6.8  |   3.5   |  -3.8   |
| 小金属 | 300811 | 铂科新材 | 104.5  |  80.8  | 5.4  |   1.9   |   3.5   |
| 小金属 | 600366 | 宁波韵升 | 123.1  |  41.7  | 4.7  |   2.7   |  -6.4   |
| 小金属 | 002182 | 云海金属 | 162.2  |  13.3  | 4.6  |  -0.8   |  -0.8   |
| 小金属 | 600980 | 北矿科技 |  28.9  |  28.1  | 4.6  |   4.3   |   2.5   |
| 小金属 | 002057 | 中钢天源 |  89.1  |  36.0  | 3.9  |  14.0   |   7.3   |
| 小金属 | 600456 | 宝钛股份 | 276.2  |  35.7  | 3.8  |   0.7   |  -5.1   |
| 小金属 | 000657 | 中钨高新 | 162.0  |  37.6  | 3.7  |  -1.4   |  -5.9   |
| 小金属 | 002056 | 横店东磁 | 394.2  |  26.9  | 2.8  |   3.7   |   1.5   |
| 小金属 | 000795 |  英洛华  |  84.7  |  37.1  | 2.8  |   2.2   |  -6.7   |
| 小金属 | 000970 | 中科三环 | 218.2  |  32.8  | 2.6  |   0.9   |  -4.9   |
| 小金属 | 300224 | 正海磁材 | 126.6  |  37.8  | 2.5  |   3.4   |  -2.1   |
| 小金属 | 300328 | 宜安科技 |  58.8  | 173.0  | 2.4  |  -2.1   |  -5.4   |
| 小金属 | 000962 | 东方钽业 |  45.1  |  22.7  | 2.3  |   1.6   |  -1.2   |
| 小金属 | 605376 | 博迁新材 | 131.7  |  76.6  | 2.3  |  -4.2   |  -12.1  |
| 小金属 | 600459 | 贵研铂业 |  98.8  |  13.0  | 2.2  |   0.9   |  -2.5   |
| 小金属 | 002842 | 翔鹭钨业 |  23.5  |  52.1  | 2.0  |   1.7   |   1.3   |
| 小金属 | 600259 | 广晟有色 | 171.3  |  52.6  | 1.8  |  -11.1  |   3.3   |
| 小金属 | 002149 | 西部材料 |  67.1  |  79.7  | 1.8  |   2.2   |   2.0   |
| 小金属 | 600549 | 厦门钨业 | 306.1  |  20.2  | 1.6  |  -1.4   |  -2.1   |
| 小金属 | 002167 | 东方锆业 |  57.5  |  23.9  | 1.5  |   1.1   |  -1.2   |
| 小金属 | 603399 | 吉翔股份 | 121.1  | 1556.8 | 0.8  |  -2.1   |  -5.5   |
| 小金属 | 301026 | 浩通科技 |  37.9  |  20.4  | 0.7  |  -1.0   |  -3.6   |
| 小金属 | 002378 | 章源钨业 |  70.9  |  27.0  | 0.7  |  -2.3   |  -4.0   |
| 小金属 | 000831 | 五矿稀土 | 284.7  |  42.3  | 0.2  |  -3.2   |  -2.2   |
| 小金属 | 600111 | 北方稀土 | 1161.0 |  18.6  | 0.2  |  -3.3   |  -3.4   |
| 小金属 | 002428 | 云南锗业 |  74.6  | 213.4  | 0.1  |  -4.4   |  -6.8   |
| 小金属 | 600392 | 盛和资源 | 363.5  |  12.8  | 0.0  |  -2.1   |  -4.4   |
| 小金属 | 000633 | 合金投资 |  30.8  | 325.9  | 0.0  |  -2.2   |  -3.9   |
| 小金属 | 600206 | 有研新材 | 136.9  |  32.9  | -0.2 |  -4.8   |  -12.0  |
| 小金属 | 601958 | 金钼股份 | 274.9  |  25.0  | -0.7 |  -4.0   |  -4.4   |
| 小金属 | 600281 | 华阳新材 |  25.3  | 230.4  | -1.0 |  -2.2   |  -1.4   |
| 小金属 | 000960 | 锡业股份 | 263.5  |  5.4   | -1.1 |   0.5   |  -2.8   |
| 小金属 | 600615 | *ST丰华  |  14.3  | -99.2  | -1.2 |  -3.9   |  -0.3   |
| 小金属 | 603993 | 洛阳钼业 | 1110.0 |  15.5  | -1.7 |  -3.2   |  -1.1   |
| 小金属 | 002738 | 中矿资源 | 420.7  |  13.6  | -2.7 |  -1.1   |  -8.8   |
+--------+--------+----------+--------+--------+------+---------+---------+
