[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2296.0 |  2.1  | -1.2 |  -2.9   |   2.7   |
| 航运港口 | 600018 | 上港集团 | 1313.0 |  6.0  | -0.3 |  -1.1   |  -1.2   |
| 航运港口 | 601018 |  宁波港  | 624.4  | 14.5  | 0.0  |   1.3   |   1.3   |
| 航运港口 | 601872 | 招商轮船 | 452.4  |  8.7  | 0.0  |  -2.6   |  -4.3   |
| 航运港口 | 600026 | 中远海能 | 431.3  | 430.8 | -1.2 |  -0.1   |  -4.0   |
| 航运港口 | 601880 | 辽港股份 | 407.8  | 21.2  | -1.2 |   0.6   |   0.6   |
| 航运港口 | 601866 | 中远海发 | 396.7  |  7.2  | -0.3 |  -0.7   |  -0.7   |
| 航运港口 | 601298 |  青岛港  | 355.1  |  7.8  | -0.9 |   0.2   |   0.7   |
| 航运港口 | 001872 | 招商港口 | 285.1  |  8.3  | -2.0 |  -2.2   |  -1.1   |
| 航运港口 | 601228 |  广州港  | 227.9  | 18.4  | -1.1 |  -1.6   |  -0.8   |
| 航运港口 | 603565 | 中谷物流 | 213.8  |  8.6  | -0.4 |  -0.8   |  -1.5   |
| 航运港口 | 601326 | 秦港股份 | 165.4  | 12.3  | -1.3 |  -0.3   |   2.4   |
| 航运港口 | 601975 | 招商南油 | 156.7  | 37.9  | 0.6  |  -3.0   |  -8.2   |
| 航运港口 | 601000 |  唐山港  | 154.7  |  9.8  | -0.8 |   2.4   |   1.6   |
| 航运港口 | 000582 | 北部湾港 | 140.5  | 15.0  | -1.1 |   2.1   |   2.3   |
| 航运港口 | 002320 | 海峡股份 | 116.8  | 30.3  | -0.4 |  -0.8   |  -2.1   |
| 航运港口 | 600717 |  天津港  | 116.3  | 22.4  | -0.2 |   0.8   |   1.0   |
| 航运港口 | 000088 |  盐田港  | 112.9  | 33.8  | -1.4 |  -0.4   |   0.2   |
| 航运港口 | 600017 |  日照港  |  97.8  |  9.8  | -2.5 |  -0.6   |   3.6   |
| 航运港口 | 600428 | 中远海特 |  94.0  | 14.0  | -1.6 |  -10.2  |  -6.4   |
| 航运港口 | 600190 |  锦州港  |  65.1  | 35.6  | -2.4 |   2.5   |   3.2   |
| 航运港口 | 000507 |  珠海港  |  54.5  | 23.4  | -1.3 |  -0.8   |  -0.2   |
| 航运港口 | 601008 |  连云港  |  53.2  | 45.6  | -2.5 |   0.5   |   0.2   |
| 航运港口 | 000905 | 厦门港务 |  49.6  | 18.8  | -1.5 |   1.5   |   5.5   |
| 航运港口 | 600798 | 宁波海运 |  48.4  | 38.1  | -0.7 |   0.5   |   0.8   |
| 航运港口 | 600279 |  重庆港  |  48.3  | 256.2 | -1.0 |   1.8   |   2.5   |
| 航运港口 | 603209 | 兴通股份 |  45.9  | 23.4  | -2.4 |  -0.9   |  -1.6   |
| 航运港口 | 000520 | 长航凤凰 |  33.7  | 79.3  | 1.8  |   3.7   |   5.7   |
| 航运港口 | 001205 | 盛航股份 |  33.6  | 21.4  | 1.4  |   1.4   |  -0.1   |
| 航运港口 | 603167 | 渤海轮渡 |  33.2  | 21.6  | -1.3 |  -0.3   |  -1.0   |
| 航运港口 | 002040 |  南京港  |  32.6  | 22.1  | -1.9 |   2.2   |   5.1   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
