[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1478.0 | 168.1  | -1.0 |  -1.0   |   1.2   |
| 交运设备 | 688187 |  时代电气   | 939.7  |  68.9  | 1.9  |  -2.8   |   5.0   |
| 交运设备 | 688009 |  中国通号   | 469.1  |  18.1  | 0.0  |   0.2   |   0.5   |
| 交运设备 | 603529 |  爱玛科技   | 342.5  |  27.0  | 10.0 |   8.2   |  16.7   |
| 交运设备 | 689009 | 九号公司-WD | 340.1  | 221.2  | 5.5  |   9.6   |  13.8   |
| 交运设备 | 600528 |  中铁工业   | 199.7  |  9.9   | -2.3 |   0.6   |   8.3   |
| 交运设备 | 603129 |  春风动力   | 181.8  |  43.1  | 3.5  |   0.3   |  -1.1   |
| 交运设备 | 600967 |  内蒙一机   | 149.0  |  18.1  | 0.1  |  -0.6   |  -2.2   |
| 交运设备 | 688033 |  天宜上佳   |  95.8  |  69.9  | 3.2  |   4.2   |   4.5   |
| 交运设备 | 603766 |  隆鑫通用   |  92.2  |  8.1   | 0.7  |  -1.3   |  -1.5   |
| 交运设备 | 301215 |  中汽股份   |  86.8  | 112.6  | 2.0  |   1.4   |  -1.5   |
| 交运设备 | 000913 |  钱江摩托   |  76.8  |  55.1  | 3.1  |   1.6   |  -0.3   |
| 交运设备 | 000976 |  华铁股份   |  72.3  |  36.5  | -0.7 |   1.8   |   6.6   |
| 交运设备 | 001696 |  宗申动力   |  69.3  |  16.4  | 2.5  |   1.7   |   2.9   |
| 交运设备 | 000008 |  神州高铁   |  69.2  | -33.7  | -2.0 |   1.2   |   3.3   |
| 交运设备 | 600818 |  中路股份   |  65.8  | 2293.3 | 10.0 |   0.9   |  -3.3   |
| 交运设备 | 603680 |  今创集团   |  63.2  |  77.1  | 0.6  |  -0.5   |  -1.7   |
| 交运设备 | 300351 |  永贵电器   |  62.0  |  40.2  | 2.0  |   0.1   |  -0.2   |
| 交运设备 | 301048 |  金鹰重工   |  58.5  |  20.2  | 1.6  |   2.0   |   1.7   |
| 交运设备 | 300994 |  久祺股份   |  56.2  |  33.1  | 3.1  |  -2.2   |  -15.8  |
| 交运设备 | 600679 |  上海凤凰   |  52.1  |  53.4  | 1.7  |   0.0   |  -4.0   |
| 交运设备 | 600495 |  晋西车轴   |  50.1  | -37.4  | 0.5  |   5.9   |   6.7   |
| 交运设备 | 603111 |  康尼机电   |  44.5  |  43.5  | -1.1 |  -1.3   |   1.1   |
| 交运设备 | 000925 |  众合科技   |  44.3  |  55.6  | 1.5  |   1.7   |   0.1   |
| 交运设备 | 688015 |  交控科技   |  41.3  |  47.1  | 0.6  |  -1.3   |  -2.9   |
| 交运设备 | 688569 |  铁科轨道   |  37.9  |  20.3  | 0.7  |  -0.1   |  -0.6   |
| 交运设备 | 603500 |  祥和实业   |  37.5  |  81.7  | 1.5  |   1.4   |   8.5   |
| 交运设备 | 300011 |  鼎汉技术   |  34.5  | -25.3  | 0.7  |   3.7   |   6.8   |
| 交运设备 | 688285 |  高铁电气   |  32.8  |  37.9  | 3.7  |   3.3   |   4.7   |
| 交运设备 | 603787 |  新日股份   |  32.8  |  38.1  | 10.0 |   8.1   |   9.0   |
| 交运设备 | 002972 |   科安达    |  29.5  |  28.7  | -0.1 |  -0.4   |  -0.8   |
| 交运设备 | 002105 |  信隆健康   |  28.5  |  15.7  | 1.8  |   0.1   |  -4.3   |
| 交运设备 | 605001 |  威奥股份   |  25.1  | -11.6  | -0.6 |  -1.7   |   1.6   |
| 交运设备 | 000017 |   深中华A   |  24.1  | -666.3 | 3.3  |   4.5   |   1.4   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |   0.0   |   0.0   |
| 交运设备 | 605298 |  必得科技   |  20.8  |  68.4  | -1.3 |  -2.3   |   8.0   |
| 交运设备 | 300960 |  通业科技   |  20.0  | -46.2  | 4.4  |   3.2   |   7.0   |
| 交运设备 | 300851 |  交大思诺   |  19.5  | -123.2 | 1.5  |   0.7   |  -1.2   |
| 交运设备 | 300906 |   日月明    |  19.4  |  45.5  | 1.6  |   0.0   |  -1.5   |
| 交运设备 | 300462 |  华铭智能   |  18.4  | -36.3  | 1.4  |   1.4   |   5.6   |
| 交运设备 | 600099 |  林海股份   |  18.4  | 209.3  | 1.4  |   2.1   |   3.3   |
| 交运设备 | 300923 |  研奥股份   |  18.1  |  41.1  | 3.4  |   3.1   |   3.4   |
| 交运设备 | 688367 |  工大高科   |  16.6  | 4058.9 | -0.3 |  -4.5   |   4.2   |
| 交运设备 | 300594 |  朗进科技   |  15.6  | 317.9  | 2.5  |   2.6   |   3.4   |
+----------+--------+-------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 603529 |  爱玛科技   | 342.5  |  27.0  | 10.0 |   8.2   |  16.7   |
| 交运设备 | 603787 |  新日股份   |  32.8  |  38.1  | 10.0 |   8.1   |   9.0   |
| 交运设备 | 600818 |  中路股份   |  65.8  | 2293.3 | 10.0 |   0.9   |  -3.3   |
| 交运设备 | 689009 | 九号公司-WD | 340.1  | 221.2  | 5.5  |   9.6   |  13.8   |
| 交运设备 | 300960 |  通业科技   |  20.0  | -46.2  | 4.4  |   3.2   |   7.0   |
| 交运设备 | 688285 |  高铁电气   |  32.8  |  37.9  | 3.7  |   3.3   |   4.7   |
| 交运设备 | 603129 |  春风动力   | 181.8  |  43.1  | 3.5  |   0.3   |  -1.1   |
| 交运设备 | 300923 |  研奥股份   |  18.1  |  41.1  | 3.4  |   3.1   |   3.4   |
| 交运设备 | 000017 |   深中华A   |  24.1  | -666.3 | 3.3  |   4.5   |   1.4   |
| 交运设备 | 688033 |  天宜上佳   |  95.8  |  69.9  | 3.2  |   4.2   |   4.5   |
| 交运设备 | 300994 |  久祺股份   |  56.2  |  33.1  | 3.1  |  -2.2   |  -15.8  |
| 交运设备 | 000913 |  钱江摩托   |  76.8  |  55.1  | 3.1  |   1.6   |  -0.3   |
| 交运设备 | 001696 |  宗申动力   |  69.3  |  16.4  | 2.5  |   1.7   |   2.9   |
| 交运设备 | 300594 |  朗进科技   |  15.6  | 317.9  | 2.5  |   2.6   |   3.4   |
| 交运设备 | 301215 |  中汽股份   |  86.8  | 112.6  | 2.0  |   1.4   |  -1.5   |
| 交运设备 | 300351 |  永贵电器   |  62.0  |  40.2  | 2.0  |   0.1   |  -0.2   |
| 交运设备 | 688187 |  时代电气   | 939.7  |  68.9  | 1.9  |  -2.8   |   5.0   |
| 交运设备 | 002105 |  信隆健康   |  28.5  |  15.7  | 1.8  |   0.1   |  -4.3   |
| 交运设备 | 600679 |  上海凤凰   |  52.1  |  53.4  | 1.7  |   0.0   |  -4.0   |
| 交运设备 | 300906 |   日月明    |  19.4  |  45.5  | 1.6  |   0.0   |  -1.5   |
| 交运设备 | 301048 |  金鹰重工   |  58.5  |  20.2  | 1.6  |   2.0   |   1.7   |
| 交运设备 | 000925 |  众合科技   |  44.3  |  55.6  | 1.5  |   1.7   |   0.1   |
| 交运设备 | 300851 |  交大思诺   |  19.5  | -123.2 | 1.5  |   0.7   |  -1.2   |
| 交运设备 | 603500 |  祥和实业   |  37.5  |  81.7  | 1.5  |   1.4   |   8.5   |
| 交运设备 | 600099 |  林海股份   |  18.4  | 209.3  | 1.4  |   2.1   |   3.3   |
| 交运设备 | 300462 |  华铭智能   |  18.4  | -36.3  | 1.4  |   1.4   |   5.6   |
| 交运设备 | 603766 |  隆鑫通用   |  92.2  |  8.1   | 0.7  |  -1.3   |  -1.5   |
| 交运设备 | 688569 |  铁科轨道   |  37.9  |  20.3  | 0.7  |  -0.1   |  -0.6   |
| 交运设备 | 300011 |  鼎汉技术   |  34.5  | -25.3  | 0.7  |   3.7   |   6.8   |
| 交运设备 | 603680 |  今创集团   |  63.2  |  77.1  | 0.6  |  -0.5   |  -1.7   |
| 交运设备 | 688015 |  交控科技   |  41.3  |  47.1  | 0.6  |  -1.3   |  -2.9   |
| 交运设备 | 600495 |  晋西车轴   |  50.1  | -37.4  | 0.5  |   5.9   |   6.7   |
| 交运设备 | 600967 |  内蒙一机   | 149.0  |  18.1  | 0.1  |  -0.6   |  -2.2   |
| 交运设备 | 688009 |  中国通号   | 469.1  |  18.1  | 0.0  |   0.2   |   0.5   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |   0.0   |   0.0   |
| 交运设备 | 002972 |   科安达    |  29.5  |  28.7  | -0.1 |  -0.4   |  -0.8   |
| 交运设备 | 688367 |  工大高科   |  16.6  | 4058.9 | -0.3 |  -4.5   |   4.2   |
| 交运设备 | 605001 |  威奥股份   |  25.1  | -11.6  | -0.6 |  -1.7   |   1.6   |
| 交运设备 | 000976 |  华铁股份   |  72.3  |  36.5  | -0.7 |   1.8   |   6.6   |
| 交运设备 | 601766 |  中国中车   | 1478.0 | 168.1  | -1.0 |  -1.0   |   1.2   |
| 交运设备 | 603111 |  康尼机电   |  44.5  |  43.5  | -1.1 |  -1.3   |   1.1   |
| 交运设备 | 605298 |  必得科技   |  20.8  |  68.4  | -1.3 |  -2.3   |   8.0   |
| 交运设备 | 000008 |  神州高铁   |  69.2  | -33.7  | -2.0 |   1.2   |   3.3   |
| 交运设备 | 600528 |  中铁工业   | 199.7  |  9.9   | -2.3 |   0.6   |   8.3   |
+----------+--------+-------------+--------+--------+------+---------+---------+
