[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600486 | 扬农化工 | 378.8 | 10.5  | -1.0 |  -0.9   |  -3.8   |
| 农药兽药 | 000553 | 安道麦A  | 267.2 | 15.6  | -0.4 |   0.8   |  -3.0   |
| 农药兽药 | 600596 | 新安股份 | 243.8 |  5.0  | -0.8 |   0.1   |  -6.7   |
| 农药兽药 | 301035 | 润丰股份 | 202.2 | 13.0  | 0.3  |  -1.3   |  -4.8   |
| 农药兽药 | 603599 | 广信股份 | 174.2 |  7.7  | -1.1 |  -3.4   |  -6.5   |
| 农药兽药 | 600389 | 江山股份 | 168.2 |  6.5  | -1.3 |  -3.0   |  -8.8   |
| 农药兽药 | 002258 | 利尔化学 | 164.3 |  7.8  | 0.3  |  -2.6   |  -5.3   |
| 农药兽药 | 002250 | 联化科技 | 152.4 | 51.4  | 3.0  |   1.7   |  -1.1   |
| 农药兽药 | 300261 | 雅本化学 | 139.2 | 49.8  | -2.2 |  -2.2   |  -1.0   |
| 农药兽药 | 600195 | 中牧股份 | 120.8 | 22.5  | -2.5 |  -4.1   |  -6.0   |
| 农药兽药 | 688526 | 科前生物 | 113.8 | 31.4  | -2.4 |  -5.1   |  -5.2   |
| 农药兽药 | 002004 | 华邦健康 | 104.9 | 15.6  | -0.8 |  -1.1   |  -2.2   |
| 农药兽药 | 600201 | 生物股份 | 98.8  | 30.5  | 0.5  |  -5.8   |  -4.9   |
| 农药兽药 | 300119 | 瑞普生物 | 82.0  | 28.4  | 1.3  |  -2.6   |  -2.7   |
| 农药兽药 | 603566 |  普莱柯  | 81.8  | 54.5  | -0.9 |  -4.1   |  -4.5   |
| 农药兽药 | 603718 | 海利生物 | 79.0  | 186.4 | 10.0 |   5.2   |   6.3   |
| 农药兽药 | 000525 | ST红太阳 | 76.2  |  6.2  | 0.5  |  -4.0   |  -2.6   |
| 农药兽药 | 600226 |  ST瀚叶  | 70.4  |  5.3  | -0.4 |  -1.7   |   6.1   |
| 农药兽药 | 603639 |  海利尔  | 68.8  | 12.1  | 0.7  |   0.7   |  -2.9   |
| 农药兽药 | 603970 | 中农立华 | 62.6  | 35.2  | -7.4 |  -0.8   |   2.3   |
| 农药兽药 | 002215 |  诺普信  | 55.3  |  8.3  | -0.4 |  -1.6   |  -0.5   |
| 农药兽药 | 300575 | 中旗股份 | 54.2  | 12.5  | 1.0  |  -3.3   |  -12.1  |
| 农药兽药 | 600796 | 钱江生化 | 49.8  | 35.0  | 0.3  |   0.5   |   2.1   |
| 农药兽药 | 002391 | 长青股份 | 46.5  | 14.5  | 0.8  |   1.3   |   1.0   |
| 农药兽药 | 002749 | 国光股份 | 42.9  | 26.2  | -0.4 |  -1.9   |  -3.0   |
| 农药兽药 | 002496 | 辉丰股份 | 41.3  | 51.8  | -2.1 |  -0.7   |  -3.5   |
| 农药兽药 | 603086 | 先达股份 | 37.6  | 12.4  | 10.0 |   7.8   |   5.2   |
| 农药兽药 | 002734 | 利民股份 | 36.3  |  9.3  | -0.1 |  -3.4   |  -3.3   |
| 农药兽药 | 300871 | 回盛生物 | 35.9  | 443.3 | -0.2 |  -6.1   |  -3.7   |
| 农药兽药 | 603585 | 苏利股份 | 35.6  |  9.1  | 3.2  |  -0.6   |   0.5   |
| 农药兽药 | 603360 | 百傲化学 | 35.5  |  9.0  | -0.4 |  -1.0   |  -3.4   |
