[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 | 五 粮 液 | 6696.0 |  15.5  | -2.8 |  -3.2   |   1.6   |
| 酿酒行业 | 600809 | 山西汾酒 | 3376.0 |  22.8  | -3.6 |  -3.4   |   2.4   |
| 酿酒行业 | 000568 | 泸州老窖 | 3140.0 |  27.3  | -2.6 |  -3.6   |   1.4   |
| 酿酒行业 | 002304 | 洋河股份 | 2484.0 |  12.4  | -2.7 |  -2.9   |   1.6   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1235.0 |  27.4  | -1.7 |  -4.1   |   0.7   |
| 酿酒行业 | 000596 | 古井贡酒 | 1178.0 |  26.8  | 0.8  |  -3.7   |   1.0   |
| 酿酒行业 | 600132 | 重庆啤酒 | 585.8  |  43.0  | -3.0 |  -8.0   |  -4.7   |
| 酿酒行业 | 603369 |  今世缘  | 585.7  |  14.6  | -2.1 |  -2.6   |   2.8   |
| 酿酒行业 | 600702 | 舍得酒业 | 561.8  |  26.5  | -1.5 |  -2.4   |   2.5   |
| 酿酒行业 | 000799 |  酒鬼酒  | 537.7  |  25.8  | -1.6 |  -2.3   |   6.6   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 477.0  |  21.7  | -2.3 |  -5.0   |   2.3   |
| 酿酒行业 | 600779 |  水井坊  | 398.4  |  27.5  | -0.8 |   0.3   |   9.3   |
| 酿酒行业 | 603589 |  口子窖  | 327.5  |  16.9  | -1.5 |  -1.8   |   4.1   |
| 酿酒行业 | 002568 | 百润股份 | 280.5  |  76.4  | 0.3  |   1.2   |   5.6   |
| 酿酒行业 | 600559 | 老白干酒 | 242.4  |  22.8  | 2.1  |   4.0   |   8.6   |
| 酿酒行业 | 000729 | 燕京啤酒 | 226.0  | 6541.2 | 2.4  |  -0.1   |   5.7   |
