[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 661.0 |  91.9   | -1.3 |  -3.8   |   1.4   |
| 专用设备 | 002353 | 杰瑞股份 | 424.3 |  48.6   | -3.4 |  -1.5   |   6.8   |
| 专用设备 | 000519 | 中兵红箭 | 388.5 |  34.5   | 3.6  |   8.6   |  12.4   |
| 专用设备 | 688082 | 盛美上海 | 383.7 | 2225.1  | -3.4 |  -6.8   |  -6.0   |
| 专用设备 | 002625 | 光启技术 | 347.3 |  203.3  | 2.3  |  -0.2   |  -0.2   |
| 专用设备 | 300724 | 捷佳伟创 | 340.9 |  31.2   | 4.8  |  12.9   |  30.5   |
| 专用设备 | 600499 | 科达制造 | 322.9 |   9.0   | 1.5  |   1.8   |  13.0   |
| 专用设备 | 002430 | 杭氧股份 | 319.7 |  24.8   | 1.8  |   0.8   |   5.0   |
| 专用设备 | 300776 | 帝尔激光 | 261.2 |  70.2   | 1.3  |   2.0   |   6.9   |
| 专用设备 | 601399 | 国机重装 | 239.5 |  76.6   | -3.2 |  -1.5   |   1.8   |
| 专用设备 | 301200 | 大族数控 | 228.6 |  31.3   | 6.7  |   6.4   |   5.0   |
| 专用设备 | 600582 | 天地科技 | 216.0 |  12.9   | -1.9 |   2.1   |   2.5   |
| 专用设备 | 688499 |  利元亨  | 213.5 |  67.2   | 9.3  |  17.4   |  29.8   |
| 专用设备 | 601106 | 中国一重 | 211.2 |  136.5  | 1.0  |   1.6   |   0.3   |
| 专用设备 | 603025 | 大豪科技 | 202.6 |  63.7   | 1.6  |  -1.2   |   9.1   |
| 专用设备 | 600320 | 振华重工 | 178.1 |  291.1  | -0.6 |  -1.5   |  -4.0   |
| 专用设备 | 002690 | 美亚光电 | 170.2 |  37.5   | 0.1  |  -1.7   |   0.3   |
| 专用设备 | 002595 | 豪迈科技 | 166.2 |  17.8   | -0.1 |   0.8   |  -0.3   |
| 专用设备 | 601608 | 中信重工 | 154.9 |  49.6   | 0.6  |   0.8   |  -0.8   |
| 专用设备 | 688559 |  海目星  | 154.0 |  346.5  | 11.6 |  15.7   |  29.5   |
| 专用设备 | 688789 | 宏华数科 | 149.6 |  51.2   | 0.1  |   1.0   |  -6.3   |
| 专用设备 | 002960 | 青鸟消防 | 146.6 |  55.0   | -0.3 |   1.4   |  -6.0   |
| 专用设备 | 601038 | 一拖股份 | 132.0 |   6.9   | 1.1  |   0.7   |  -3.1   |
| 专用设备 | 600835 | 上海机电 | 131.3 |  19.8   | -2.1 |  -2.0   |   3.1   |
| 专用设备 | 688097 | 博众精工 | 129.5 |  314.1  | 0.8  |   1.4   |  -0.9   |
| 专用设备 | 688001 | 华兴源创 | 128.3 |  78.5   | -3.0 |  -1.1   |  -5.4   |
| 专用设备 | 603583 | 捷昌驱动 | 126.3 |  41.7   | -0.4 |  -3.6   |   5.2   |
| 专用设备 | 002006 | 精功科技 | 125.5 |  124.3  | 0.6  |  10.6   |   9.6   |
| 专用设备 | 603690 | 至纯科技 | 122.0 |  139.3  | 2.0  |   0.2   |  -4.9   |
| 专用设备 | 002698 | 博实股份 | 117.8 |  19.2   | 1.3  |   0.6   |   1.1   |
| 专用设备 | 603666 |  亿嘉和  | 114.7 |  78.1   | 0.7  |   0.3   |  -1.4   |
| 专用设备 | 688700 | 东威科技 | 104.8 |  66.4   | 3.0  |   4.9   |   1.3   |
| 专用设备 | 688383 |  新益昌  | 101.1 |  35.6   | 1.0  |  -1.4   |  -5.1   |
| 专用设备 | 002837 |  英维克  | 99.8  |  196.7  | 0.1  |  -0.8   |  -3.9   |
| 专用设备 | 603300 | 华铁应急 | 98.3  |  22.9   | -3.3 |  -6.8   |  -3.2   |
| 专用设备 | 603337 | 杰克股份 | 98.0  |  12.9   | 1.5  |  -0.2   |  -0.5   |
| 专用设备 | 002190 | 成飞集成 | 97.7  |  208.9  | 1.0  |   2.3   |   2.8   |
| 专用设备 | 603169 | 兰石重装 | 96.4  |  86.6   | 1.5  |  -1.2   |   1.1   |
| 专用设备 | 688518 | 联赢激光 | 95.4  |  159.8  | 2.3  |  -1.0   |   3.3   |
| 专用设备 | 300382 |  斯莱克  | 90.4  |  51.9   | 2.6  |   1.1   |  13.2   |
| 专用设备 | 688128 | 中国电研 | 89.7  |  45.6   | 4.0  |  -1.4   |   5.7   |
| 专用设备 | 300415 |  伊之密  | 87.1  |  19.7   | 4.1  |  19.4   |  31.0   |
| 专用设备 | 300151 | 昌红科技 | 84.3  |  46.8   | 2.1  |  -1.3   |  -3.2   |
| 专用设备 | 601606 | 长城军工 | 83.1  |  -69.4  | 0.6  |  -1.2   |  -2.8   |
| 专用设备 | 603855 | 华荣股份 | 83.0  |  34.5   | 1.0  |   1.5   |  -2.7   |
| 专用设备 | 688151 | 华强科技 | 82.6  |  27.4   | -0.4 |  -2.7   |  -7.0   |
| 专用设备 | 600169 | 太原重工 | 81.0  |  58.4   | 0.0  |  -1.2   |  -2.8   |
| 专用设备 | 002651 | 利君股份 | 80.2  |  28.4   | -1.9 |   1.2   |  -2.0   |
| 专用设备 | 688162 | 巨一科技 | 75.7  |  52.2   | 1.6  |  -0.9   |   2.1   |
| 专用设备 | 300619 |  金银河  | 72.6  | -198.5  | 2.1  |   6.4   |   6.7   |
| 专用设备 | 300833 | 浩洋股份 | 72.3  |  29.5   | -0.3 |  -0.7   |  -0.3   |
| 专用设备 | 300527 | 中船应急 | 72.3  |  -29.6  | 1.1  |  -0.4   |  -3.7   |
| 专用设备 | 600545 | 卓郎智能 | 70.9  |   3.9   | 1.9  |   6.0   |   2.2   |
| 专用设备 | 000821 | 京山轻机 | 70.6  |  53.4   | 2.4  |   3.3   |  16.9   |
| 专用设备 | 300048 | 合康新能 | 70.5  |  184.5  | -0.9 |  -3.5   |  -1.5   |
| 专用设备 | 002009 | 天奇股份 | 70.4  |  19.8   | 1.2  |   3.0   |   8.5   |
| 专用设备 | 688155 | 先惠技术 | 69.9  |  84.6   | 3.3  |   3.7   |   1.7   |
| 专用设备 | 002957 | 科瑞技术 | 69.6  |  64.4   | 3.9  |  -2.8   |   3.0   |
| 专用设备 | 600343 | 航天动力 | 69.3  | -155.9  | 2.1  |   1.7   |  -1.5   |
| 专用设备 | 600184 | XD光电股 | 68.8  |  85.4   | 0.1  |   6.3   |   2.3   |
| 专用设备 | 688306 | 均普智能 | 67.1  |  49.1   | 1.7  |  -0.7   |  -7.1   |
| 专用设备 | 300480 | 光力科技 | 66.8  |  82.9   | 6.6  |   4.5   |   7.2   |
| 专用设备 | 002833 | 弘亚数控 | 66.8  |  15.8   | 0.6  |   0.1   |   2.3   |
| 专用设备 | 688630 | 芯碁微装 | 65.0  |  82.6   | 3.9  |   3.9   |   5.2   |
| 专用设备 | 603901 | 永创智能 | 64.5  |  29.2   | -1.8 |  -0.2   |   1.1   |
| 专用设备 | 688377 |  迪威尔  | 63.9  |  52.5   | -1.8 |   5.3   |   8.0   |
| 专用设备 | 300471 | 厚普股份 | 62.4  |  -86.3  | 3.0  |   2.5   |   4.5   |
| 专用设备 | 000852 | 石化机械 | 60.7  |  133.2  | -3.6 |  -1.5   |   1.3   |
| 专用设备 | 688022 | 瀚川智能 | 60.4  |  950.7  | 9.0  |  10.6   |   8.6   |
| 专用设备 | 605286 | 同力日升 | 60.4  |  65.7   | 5.6  |   7.2   |   6.5   |
| 专用设备 | 603800 | 道森股份 | 60.2  |  -72.1  | 2.8  |   3.6   |   7.0   |
| 专用设备 | 603203 | DR快克股 | 59.3  |  24.4   | -1.5 |   1.5   |   6.4   |
| 专用设备 | 301018 | 申菱环境 | 57.4  |  39.1   | 1.1  |   0.3   |   1.9   |
| 专用设备 | 600894 | 广日股份 | 57.1  |  727.9  | -0.5 |   0.3   |   0.0   |
| 专用设备 | 002367 | 康力电梯 | 55.9  |  37.9   | 0.6  |  -0.7   |  -1.3   |
| 专用设备 | 002611 | 东方精工 | 55.7  |  37.5   | 0.5  |   0.2   |  -0.2   |
| 专用设备 | 002483 | 润邦股份 | 55.6  |  28.3   | -0.3 |  -1.5   |  -4.2   |
| 专用设备 | 002073 | 软控股份 | 54.8  |  128.4  | 2.7  |   4.2   |   4.2   |
| 专用设备 | 002979 | 雷赛智能 | 53.1  |  24.1   | 0.7  |  -0.9   |   0.1   |
| 专用设备 | 600501 | 航天晨光 | 52.7  | -121.7  | -1.1 |  -1.0   |  -0.2   |
| 专用设备 | 300276 | 三丰智能 | 52.5  |  137.6  | 1.9  |   1.4   |   0.3   |
| 专用设备 | 000584 | 哈工智能 | 52.4  |  -42.1  | 10.1 |  33.3   |  24.4   |
| 专用设备 | 603956 |  威派格  | 51.1  |  -23.3  | -4.0 |  -6.3   |  -5.8   |
| 专用设备 | 688596 | 正帆科技 | 49.9  |  110.7  | -0.9 |  -0.1   |  -2.9   |
| 专用设备 | 300902 |  国安达  | 49.0  |  142.5  | -0.1 |   1.0   |  -6.7   |
| 专用设备 | 002529 | 海源复材 | 48.9  |  798.5  | 0.5  |  -7.8   |   6.5   |
| 专用设备 | 300442 |  普丽盛  | 48.9  |  -72.5  | -2.2 |  -0.7   |   9.3   |
| 专用设备 | 002667 | 鞍重股份 | 48.9  |  42.1   | 1.8  |  -1.2   |   5.9   |
| 专用设备 | 002111 | 威海广泰 | 48.1  |  19.4   | -0.1 |  -0.9   |   0.6   |
| 专用设备 | 002975 | 博杰股份 | 47.8  |  25.9   | 1.1  |  -2.1   |  -4.4   |
| 专用设备 | 300099 | 精准信息 | 46.2  |  42.0   | -0.7 |   0.0   |   0.4   |
| 专用设备 | 603960 | 克来机电 | 45.7  | 3999.2  | 1.5  |  -0.7   |   3.1   |
| 专用设备 | 002334 |  英威腾  | 44.9  |  366.9  | 2.3  |   2.3   |   4.5   |
| 专用设备 | 603416 | 信捷电气 | 44.7  |  14.9   | 2.0  |   0.9   |   0.9   |
| 专用设备 | 300802 | 矩子科技 | 43.9  |  48.6   | 2.1  |   0.0   |   0.2   |
| 专用设备 | 300757 | 罗博特科 | 43.3  |  370.0  | 4.3  |   0.0   |   8.2   |
| 专用设备 | 688378 |  奥来德  | 42.0  |  12.2   | 0.2  |  -3.8   |  -6.6   |
| 专用设备 | 002527 |  新时达  | 41.8  |  -52.4  | 6.4  |   6.7   |   6.7   |
| 专用设备 | 002031 | 巨轮智能 | 41.6  |  251.0  | 2.7  |   2.2   |   1.6   |
| 专用设备 | 300402 | 宝色股份 | 40.7  |  71.9   | 3.7  |   2.3   |   3.9   |
| 专用设备 | 688121 | 卓然股份 | 40.6  |  -17.4  | -1.3 |  -2.2   |  -1.2   |
| 专用设备 | 300879 | 大叶股份 | 40.3  |  16.6   | 11.6 |   8.0   |  16.3   |
| 专用设备 | 603076 | 乐惠国际 | 40.1  |  53.5   | 1.5  |  -2.0   |   0.6   |
| 专用设备 | 688529 | 豪森股份 | 39.6  |  36.5   | 3.0  |   9.6   |  14.8   |
| 专用设备 | 300837 | 浙矿股份 | 39.2  |  21.0   | 1.5  |   1.2   |  -0.7   |
| 专用设备 | 300307 | 慈星股份 | 39.0  |  33.1   | 2.2  |   2.2   |   1.0   |
| 专用设备 | 300875 | 捷强装备 | 38.2  | -137.0  | 1.1  |   5.0   |   4.7   |
| 专用设备 | 002526 | 山东矿机 | 38.1  |  24.6   | -0.5 |  -0.9   |  -1.4   |
| 专用设备 | 002184 | 海得控制 | 37.5  |  67.9   | 3.0  |   2.1   |   0.2   |
| 专用设备 | 002523 | 天桥起重 | 37.1  |  125.9  | -2.2 |  -1.9   |  -4.4   |
| 专用设备 | 603012 | 创力集团 | 37.0  |  11.6   | 0.0  |   0.3   |  -0.5   |
| 专用设备 | 002757 | 南兴股份 | 36.4  |  11.8   | 0.2  |  -0.8   |  -0.3   |
| 专用设备 | 300173 | 福能东方 | 36.4  |  145.9  | 6.9  |   4.7   |   3.1   |
| 专用设备 | 605167 |  利柏特  | 36.3  |  71.5   | -0.5 |  -0.6   |   1.9   |
| 专用设备 | 600843 | 上工申贝 | 36.2  |  21.6   | -0.6 |  -1.7   |  -3.6   |
| 专用设备 | 300400 | 劲拓股份 | 36.1  |  134.5  | -0.5 |  -1.9   |   2.3   |
| 专用设备 | 300540 | 蜀道装备 | 36.0  |  58.9   | 2.4  |   0.3   |   1.4   |
| 专用设备 | 300412 | 迦南科技 | 35.9  |  49.6   | 1.6  |   0.1   |  -0.8   |
| 专用设备 | 688290 | 景业智能 | 35.5  |  393.1  | 0.8  |  -4.2   |  -4.8   |
| 专用设备 | 301138 | 华研精机 | 35.4  |  65.9   | 2.2  |  -1.9   |  -1.9   |
| 专用设备 | 600262 | 北方股份 | 35.0  |  30.4   | -2.4 |  -0.4   |  -3.0   |
| 专用设备 | 301158 | 德石股份 | 35.0  |  512.0  | -2.2 |   1.1   |   5.3   |
| 专用设备 | 603912 |  佳力图  | 34.9  |  62.0   | 1.6  |  -0.2   |   0.6   |
| 专用设备 | 688283 | 坤恒顺维 | 34.9  | -1423.5 | 3.0  |   2.2   |  -0.9   |
| 专用设备 | 688633 | 星球石墨 | 34.9  |  22.8   | 3.6  |   3.0   |   5.5   |
| 专用设备 | 603283 | 赛腾股份 | 34.4  |  33.0   | 1.6  |   0.8   |  -0.2   |
| 专用设备 | 688125 | 安达智能 | 33.8  |  32.4   | -0.9 |  -2.3   |  -3.5   |
| 专用设备 | 688698 | 伟创电气 | 33.7  |  28.1   | 0.2  |  -2.2   |  -1.6   |
| 专用设备 | 300512 | 中亚股份 | 33.7  |  27.6   | 0.0  |  -1.4   |  -1.4   |
| 专用设备 | 002490 | 山东墨龙 | 33.7  |  -12.5  | -1.4 |  -1.4   |   4.5   |
