[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 | 万  科Ａ  | 2031.0 |  35.5  | -2.2 |  -0.4   |  -1.4   |
| 房地产开发 | 600048 | 保利发展 | 1775.0 |  17.5  | -4.5 |  -1.7   |  -3.1   |
| 房地产开发 | 001979 | 招商蛇口 | 927.0  |  52.2  | -5.3 |  -4.6   |  -6.5   |
| 房地产开发 | 601155 | 新城控股 | 532.2  |  26.1  | -3.2 |  -3.8   |  -4.2   |
| 房地产开发 | 600383 | 金地集团 | 508.3  |  20.3  | -4.2 |  -2.5   |  -4.0   |
| 房地产开发 | 600606 | 绿地控股 | 471.5  |  4.6   | -1.9 |  -4.7   |  -2.4   |
| 房地产开发 | 000069 | 华侨城Ａ  | 446.2  |  63.3  | -2.3 |  -2.5   |  -4.6   |
| 房地产开发 | 600663 |  陆家嘴  | 423.6  |  16.2  | -1.0 |  -1.9   |  -2.9   |
| 房地产开发 | 600515 |  ST基础  | 377.0  | 125.5  | -1.5 |  -1.2   |  -2.4   |
| 房地产开发 | 600848 | 上海临港 | 344.1  |  28.3  | -2.8 |   4.4   |  -1.5   |
| 房地产开发 | 600208 | 新湖中宝 | 238.2  |  12.1  | -0.4 |  -0.4   |  -0.4   |
| 房地产开发 | 000537 | 广宇发展 | 231.9  |  42.8  | -1.2 |  -4.2   |  -3.8   |
| 房地产开发 | 002244 | 滨江集团 | 227.4  |  25.0  | -5.1 |  -6.9   |  -4.3   |
| 房地产开发 | 600246 | 万通发展 | 206.0  | -139.4 | -5.1 |  -3.2   |  -3.4   |
| 房地产开发 | 600895 | 张江高科 | 184.9  | -20.3  | -2.0 |  -1.7   |  -2.4   |
| 房地产开发 | 600675 | 中华企业 | 181.7  | -41.3  | -2.6 |  -2.9   |  -3.9   |
| 房地产开发 | 600641 | 万业企业 | 171.6  | 157.5  | 2.2  |   0.8   |   1.4   |
| 房地产开发 | 000402 | 金 融 街 | 168.6  |  4.5   | -2.2 |  -2.6   |  -1.7   |
| 房地产开发 | 000031 |  大悦城  | 156.0  | -38.7  | -2.1 |  -3.5   |  -3.2   |
| 房地产开发 | 600773 | 西藏城投 | 153.3  | 140.1  | 7.3  |   5.5   |  17.5   |
| 房地产开发 | 600648 |  外高桥  | 152.4  |  4.7   | -1.4 |  -1.1   |  -1.0   |
| 房地产开发 | 600639 | 浦东金桥 | 149.3  |  4.1   | -2.0 |  -2.6   |  -4.4   |
| 房地产开发 | 600657 | 信达地产 | 144.6  | 119.1  | 0.0  |  -4.3   |  -3.6   |
| 房地产开发 | 000656 | 金科股份 | 143.1  | -12.2  | -1.5 |  -10.4  |  -10.7  |
| 房地产开发 | 600007 | 中国国贸 | 142.4  |  13.3  | -3.5 |  -4.2   |  -5.9   |
| 房地产开发 | 601512 | 中新集团 | 138.3  |  5.8   | 0.0  |   2.4   |   2.0   |
| 房地产开发 | 600325 | 华发股份 | 136.3  |  4.8   | -6.4 |  -5.3   |  -3.9   |
| 房地产开发 | 600064 | 南京高科 | 131.3  |  4.9   | -2.1 |  -1.4   |  -2.0   |
| 房地产开发 | 000540 | 中天金融 | 130.3  |  -3.4  | -6.1 |   5.7   |   8.1   |
| 房地产开发 | 600185 | 格力地产 | 123.3  |  23.8  | -3.8 |   0.3   |   2.8   |
| 房地产开发 | 600340 | 华夏幸福 | 122.5  |  1.1   | -0.9 |  -3.7   |  -3.7   |
| 房地产开发 | 600376 | 首开股份 | 119.9  |  -7.8  | -1.7 |  -2.3   |  -4.1   |
| 房地产开发 | 000961 | 中南建设 | 115.2  |  -4.7  | -3.2 |  -4.4   |  -5.0   |
| 房地产开发 | 000736 | 中交地产 | 112.1  | -67.5  | -3.5 |  -4.5   |  -1.8   |
| 房地产开发 | 600823 | 世茂股份 | 108.0  |  28.0  | -1.7 |  -2.4   |  -2.7   |
| 房地产开发 | 002314 | 南山控股 | 107.0  | -21.2  | -4.1 |  -2.5   |  -5.3   |
| 房地产开发 | 600649 | 城投控股 | 106.0  |  5.6   | -0.9 |  -3.0   |  -4.6   |
| 房地产开发 | 600225 | 天津松江 | 102.7  | -32.4  | -1.0 |  -1.3   |  -2.9   |
| 房地产开发 | 000718 | 苏宁环球 | 101.7  |  19.2  | -0.9 |  -2.3   |  -5.6   |
