[行业>市值]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+-------+---------+------+---------+---------+
| 软件开发 | 688111 |  金山办公   | 950.4 |  94.8   | -3.1 |  -8.4   |  -1.9   |
| 软件开发 | 002230 |  科大讯飞   | 880.7 |  198.7  | 0.3  |  -1.8   |   2.9   |
| 软件开发 | 600588 |  用友网络   | 660.5 |  -42.0  | -0.4 |  -4.7   |  -0.1   |
| 软件开发 | 002410 |   广联达    | 621.4 |  142.8  | 0.2  |  -2.0   |  -0.2   |
| 软件开发 | 600570 |  恒生电子   | 614.1 | -371.8  | -2.0 |  -1.9   |   4.3   |
| 软件开发 | 601360 |   三六零    | 594.5 |  67.0   | -0.9 |  -1.5   |  -0.6   |
| 软件开发 | 300033 |   同花顺    | 480.9 |  107.5  | -2.8 |  -0.6   |   5.1   |
| 软件开发 | 300454 |   深信服    | 422.6 |  -20.4  | -0.3 |  -0.8   |   3.0   |
| 软件开发 | 688777 |  中控技术   | 396.0 |  165.3  | -1.8 |  -2.1   |   0.9   |
| 软件开发 | 688561 |  奇安信-U   | 345.3 |  -17.9  | -1.0 |  -3.6   |  -3.1   |
| 软件开发 | 002405 |  四维图新   | 337.5 |  715.9  | -0.5 |   0.8   |   5.0   |
| 软件开发 | 002268 |  卫 士 通   | 322.9 | -209.9  | 3.4  |   4.7   |   6.2   |
| 软件开发 | 002153 |  石基信息   | 309.4 |  252.0  | -2.1 |  -4.2   |   2.3   |
| 软件开发 | 688188 |  柏楚电子   | 305.4 |  74.3   | 1.6  |  -3.8   |  -2.0   |
| 软件开发 | 688327 | 云从科技-UW | 214.5 |  -46.3  | 2.1  |  -8.3   |  -10.3  |
| 软件开发 | 300803 |   指南针    | 205.7 |  19.3   | 3.5  |   7.2   |  21.7   |
| 软件开发 | 301236 |  软通动力   | 203.5 |  53.3   | 1.0  |  -3.2   |   0.7   |
| 软件开发 | 002439 |  启明星辰   | 195.7 |  -50.2  | 0.0  |   3.5   |  11.2   |
| 软件开发 | 002065 |  东华软件   | 194.9 |  40.9   | -0.5 |  -1.0   |   0.5   |
| 软件开发 | 300253 |  卫宁健康   | 186.0 |  146.4  | 0.9  |  -0.9   |   1.2   |
| 软件开发 | 688083 |  中望软件   | 166.6 | -211.2  | 1.2  |  -7.5   |  -11.8  |
| 软件开发 | 300773 |   拉卡拉    | 144.6 |  14.2   | 1.0  |  -0.1   |  -0.9   |
| 软件开发 | 603927 |   中科软    | 135.0 |  468.2  | 0.1  |  -1.4   |   1.6   |
| 软件开发 | 688232 |  新点软件   | 129.0 |  -88.8  | -1.0 |  -1.5   |  -8.3   |
| 软件开发 | 601519 |   大智慧    | 124.4 |  -66.2  | -4.1 |   5.9   |  12.9   |
| 软件开发 | 002212 |   天融信    | 118.9 |  -45.9  | 0.2  |   0.3   |   3.6   |
| 软件开发 | 300451 |  创业慧康   | 109.6 |  29.7   | -1.4 |  -3.4   |  -0.1   |
| 软件开发 | 600728 |  佳都科技   | 109.2 |  73.7   | -0.2 |  -2.0   |  -1.9   |
| 软件开发 | 300188 |  美亚柏科   | 104.6 |  -45.3  | -0.2 |  -2.3   |  -1.1   |
| 软件开发 | 603039 |   ST泛微    | 102.4 |  169.2  | -1.3 |  -3.6   |  -1.9   |
| 软件开发 | 688023 |  安恒信息   | 102.1 |  -13.4  | -1.2 |  -2.5   |  -1.5   |
| 软件开发 | 300768 |  迪普科技   | 99.0  |  54.5   | 1.4  |  -0.3   |  -0.3   |
| 软件开发 | 002063 |  远光软件   | 95.7  |  322.9  | -0.1 |  -1.8   |   2.7   |
| 软件开发 | 600602 |  云赛智联   | 92.9  |  31.6   | -0.4 |  -3.1   |  -3.5   |
| 软件开发 | 300036 |  超图软件   | 91.3  |  195.3  | 1.0  |   0.1   |   2.0   |
| 软件开发 | 688225 |  亚信安全   | 88.4  |  -28.2  | -1.6 |  -5.5   |  -2.6   |
| 软件开发 | 300075 |  数字政通   | 88.2  |  58.0   | 2.6  |   0.7   |  10.4   |
| 软件开发 | 688318 |  财富趋势   | 86.3  |  48.1   | -3.2 |  -1.9   |   3.7   |
| 软件开发 | 300369 |  绿盟科技   | 83.9  |  -18.2  | 3.2  |   1.6   |   6.0   |
| 软件开发 | 300379 |   东方通    | 82.7  |  -44.0  | 1.7  |  -5.0   |   4.2   |
| 软件开发 | 000503 |  国新健康   | 80.0  |  -40.5  | -0.2 |  -0.3   |   7.0   |
| 软件开发 | 002261 |  拓维信息   | 79.8  |  49.3   | 3.2  |  -2.0   |   1.6   |
| 软件开发 | 300525 |  博思软件   | 79.3  |  -46.2  | -0.7 |  -2.8   |   2.7   |
| 软件开发 | 300085 |   银之杰    | 78.7  |  -58.8  | 8.2  |  15.8   |  17.6   |
| 软件开发 | 300229 |   拓尔思    | 77.9  |  92.7   | -0.6 |  -2.7   |  -1.4   |
| 软件开发 | 002280 |  联络互动   | 76.2  |  -6.5   | -2.2 |  -4.9   |   1.4   |
| 软件开发 | 300663 |  科蓝软件   | 68.8  |  288.6  | 2.3  |   3.3   |   2.4   |
| 软件开发 | 300377 |   赢时胜    | 68.4  |  -46.5  | 4.5  |   6.4   |   8.1   |
