[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 1997.0 |  40.4  | -0.8 |  -2.5   |   4.9   |
| 化学制药 | 600196 |  复星医药  | 1097.0 |  59.3  | 0.1  |  -1.4   |   0.5   |
| 化学制药 | 000963 |  华东医药  | 736.7  |  26.1  | 3.1  |   6.3   |  11.2   |
| 化学制药 | 002001 |  新 和 成  | 687.4  |  14.3  | -0.9 |   0.5   |   5.9   |
| 化学制药 | 300363 |  博腾股份  | 424.0  |  27.8  | 0.1  |   1.2   |  18.2   |
| 化学制药 | 603456 |  九洲药业  | 389.3  |  46.8  | -1.1 |  -4.2   |   6.5   |
| 化学制药 | 603707 |  健友股份  | 349.6  |  26.5  | -0.3 |  -2.2   |   3.2   |
| 化学制药 | 000513 |  丽珠集团  | 319.9  |  14.5  | -0.2 |  -3.0   |   4.3   |
| 化学制药 | 688690 |  纳微科技  | 306.9  | 125.9  | 0.7  |  -2.1   |   4.4   |
| 化学制药 | 600521 |  华海药业  | 293.5  |  53.3  | 4.5  |   6.6   |   4.9   |
| 化学制药 | 002294 |   信立泰   | 290.0  |  30.5  | -0.0 |  -0.5   |   1.9   |
| 化学制药 | 002399 |   海普瑞   | 270.3  |  28.8  | 7.1  |   6.4   |   5.6   |
| 化学制药 | 002422 |  科伦药业  | 265.0  |  22.7  | -0.2 |  -0.5   |   6.3   |
| 化学制药 | 600079 |  人福医药  | 263.7  |  7.1   | 3.8  |  -2.0   |  -0.1   |
| 化学制药 | 000739 |  普洛药业  | 251.5  |  41.3  | 0.2  |  -2.8   |   3.4   |
| 化学制药 | 600380 |   健康元   | 233.8  |  12.7  | -0.2 |  -1.1   |   1.8   |
| 化学制药 | 600062 |  华润双鹤  | 225.5  |  17.0  | 0.2  |  -3.0   |  -4.2   |
| 化学制药 | 300558 |  贝达药业  | 208.1  |  62.2  | -1.1 |  -8.4   |   8.5   |
| 化学制药 | 688091 | 上海谊众-U | 191.9  | 156.0  | -3.9 |   4.2   |  -1.4   |
| 化学制药 | 300725 |  药石科技  | 181.1  |  63.9  | 1.6  |  -0.7   |  12.7   |
| 化学制药 | 000756 |  新华制药  | 180.2  |  41.5  | -2.9 |  -6.9   |  -7.3   |
| 化学制药 | 000623 |  吉林敖东  | 170.7  |  72.0  | -1.0 |  -0.5   |   1.1   |
| 化学制药 | 002653 |   海思科   | 168.3  | 160.6  | 0.6  |   0.5   |   2.1   |
| 化学制药 | 002019 |  亿帆医药  | 165.6  |  34.1  | 1.8  |   1.7   |   5.8   |
| 化学制药 | 600267 |  海正药业  | 161.9  |  30.0  | 0.7  |   0.4   |   0.2   |
| 化学制药 | 301089 |  拓新药业  | 148.9  | 130.9  | 0.6  |  -3.0   |  -6.7   |
| 化学制药 | 002262 |  恩华药业  | 137.5  |  18.2  | -0.5 |   3.6   |   5.9   |
| 化学制药 | 300233 |  金城医药  | 136.0  |  30.2  | 5.4  |   9.4   |  13.4   |
| 化学制药 | 300573 |  兴齐眼药  | 135.7  |  45.7  | 0.9  |   4.4   |  20.2   |
| 化学制药 | 605507 |  国邦医药  | 131.5  |  16.4  | 0.3  |  -0.5   |   1.0   |
| 化学制药 | 002773 |  康弘药业  | 131.3  |  11.0  | 0.0  |   0.0   |   0.7   |
| 化学制药 | 603229 |  奥翔药业  | 129.8  |  45.9  | 3.0  |   1.4   |  -2.7   |
| 化学制药 | 600216 |  浙江医药  | 129.3  |  12.4  | 0.4  |   0.9   |   3.8   |
| 化学制药 | 688131 |  DR皓元医  | 126.4  |  50.7  | -0.3 |  -5.3   |   8.0   |
| 化学制药 | 300702 |  天宇股份  | 126.2  |  37.2  | -1.4 |  -0.6   |  -0.5   |
| 化学制药 | 300630 |  普利制药  | 120.5  |  18.6  | 1.1  |  -0.5   |   1.6   |
| 化学制药 | 300199 |  翰宇药业  | 118.8  | -51.5  | 4.4  |   2.0   |   3.2   |
| 化学制药 | 688356 |  键凯科技  | 117.1  |  55.9  | 1.0  |  -4.3   |  -1.6   |
| 化学制药 | 002793 |  罗欣药业  | 116.9  |  35.8  | 2.7  |   1.4   |  -0.5   |
| 化学制药 | 600812 |  华北制药  | 112.7  | 206.0  | -0.5 |  -1.2   |   0.3   |
| 化学制药 | 002099 |  海翔药业  | 110.2  |  31.7  | 0.7  |   0.7   |   1.3   |
| 化学制药 | 000915 |  华特达因  | 109.9  |  17.6  | 3.0  |   6.7   |   8.0   |
| 化学制药 | 603520 |   司太立   | 107.3  |  33.4  | 2.8  |  -1.6   |  -0.9   |
| 化学制药 | 688553 | 汇宇制药-W | 104.3  |  21.9  | -0.2 |  -1.9   |  -1.6   |
| 化学制药 | 688505 |  复旦张江  | 103.3  | 524.3  | -0.2 |  -1.9   |  -2.1   |
| 化学制药 | 688578 |  艾力斯-U  | 101.3  | -111.7 | -2.9 |  -9.2   |  -1.0   |
| 化学制药 | 688321 |  微芯生物  | 100.1  | -670.5 | -0.2 |  -0.6   |   3.7   |
| 化学制药 | 688192 | 迪哲医药-U |  99.8  | -13.7  | -1.2 |  -7.2   |  -0.1   |
| 化学制药 | 002675 |  东诚药业  |  95.6  |  43.5  | 0.8  |   0.0   |   4.0   |
| 化学制药 | 688166 |  博瑞医药  |  93.1  |  38.3  | 0.5  |  -0.3   |  -0.7   |
| 化学制药 | 600420 |  国药现代  |  92.1  |  29.7  | -1.1 |  -1.9   |   0.0   |
| 化学制药 | 300942 |  易瑞生物  |  91.8  |  20.1  | 1.4  |   0.3   |   2.6   |
| 化学制药 | 002332 |  仙琚制药  |  91.6  |  17.9  | 1.6  |   1.5   |   2.3   |
| 化学制药 | 002755 |   奥赛康   |  90.2  | 116.5  | -1.5 |  -5.5   |   5.7   |
| 化学制药 | 002102 |   ST冠福   |  88.0  |  19.1  | -0.6 |  -0.9   |  -2.0   |
| 化学制药 | 605116 |   奥锐特   |  86.9  |  53.2  | 0.1  |  -0.2   |  -2.5   |
| 化学制药 | 688658 |  悦康药业  |  86.1  |  33.9  | 1.6  |  -0.4   |   1.9   |
| 化学制药 | 688266 | 泽璟制药-U |  85.8  | -18.0  | -1.5 |  -2.3   |   1.9   |
| 化学制药 | 600851 |  海欣股份  |  83.7  |  76.6  | -0.3 |  -0.3   |  -0.9   |
