[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600760 | 中航沈飞 | 1160.0 |  56.7  | 1.3  |   3.9   |   3.4   |
| 航天航空 | 600893 | 航发动力 | 1106.0 | 417.2  | -0.1 |   1.4   |   1.1   |
| 航天航空 | 000768 | 中航西飞 | 792.1  | 128.1  | -2.4 |  -0.2   |   4.6   |
| 航天航空 | 002013 | 中航机电 | 479.4  |  45.1  | 10.0 |  10.0   |  10.0   |
| 航天航空 | 600372 | 中航电子 | 422.5  |  52.5  | 6.4  |   6.4   |   6.4   |
| 航天航空 | 600765 | 中航重机 | 388.7  |  46.7  | -2.4 |   2.7   |  -2.7   |
| 航天航空 | 000738 | 航发控制 | 356.0  |  41.6  | -0.9 |   0.3   |  -1.6   |
| 航天航空 | 600862 | 中航高科 | 355.9  |  30.6  | 0.9  |   1.8   |   1.2   |
| 航天航空 | 300474 |  景嘉微  | 274.3  |  88.7  | -0.6 |  -6.6   |  -0.2   |
| 航天航空 | 600038 | 中直股份 | 246.5  | 547.1  | -0.5 |   1.0   |   0.8   |
| 航天航空 | 600118 | XD中国卫 | 239.0  | 122.3  | 0.1  |  -0.1   |  -0.7   |
| 航天航空 | 600316 | 洪都航空 | 219.6  | 1198.9 | 1.8  |   7.6   |   7.9   |
| 航天航空 | 300775 | 三角防务 | 205.9  |  36.4  | 1.3  |   0.1   |   0.1   |
| 航天航空 | 002985 | 北摩高科 | 201.5  |  32.6  | -1.4 |  -2.9   |  -3.9   |
| 航天航空 | 600879 | 航天电子 | 177.6  |  26.7  | 0.0  |   0.1   |  -0.9   |
| 航天航空 | 300696 |  爱乐达  | 124.2  |  47.0  | -1.2 |   0.2   |   2.8   |
| 航天航空 | 688586 | 江航装备 |  93.5  |  41.3  | -0.6 |  -0.8   |  -3.6   |
| 航天航空 | 688239 | 航宇科技 |  77.1  |  37.1  | -1.3 |  -2.3   |  -7.6   |
| 航天航空 | 002023 | 海特高新 |  73.6  |  88.0  | 0.6  |   1.5   |   0.7   |
| 航天航空 | 003009 | 中天火箭 |  70.5  |  45.9  | 0.2  |  -1.8   |  -7.2   |
| 航天航空 | 300581 | 晨曦航空 |  64.7  | 252.8  | 1.2  |   2.1   |   0.7   |
| 航天航空 | 600391 | 航发科技 |  64.1  | -65.0  | 1.5  |   0.9   |  -1.2   |
| 航天航空 | 300722 | 新余国科 |  57.6  | 129.9  | 2.4  |   3.3   |   2.0   |
| 航天航空 | 300900 | 广联航空 |  53.9  |  80.1  | 2.1  |   1.9   |   0.2   |
| 航天航空 | 688510 | 航亚科技 |  47.2  | 611.6  | 0.3  |  12.6   |   8.7   |
| 航天航空 | 000697 | 炼石航空 |  46.6  | -13.7  | -0.6 |  -0.6   |  -2.8   |
| 航天航空 | 002297 | 博云新材 |  44.3  | 111.9  | 0.8  |   2.0   |   0.9   |
| 航天航空 | 688287 | 观典防务 |  42.8  | 174.2  | -3.5 |  -3.2   |  -12.8  |
| 航天航空 | 603261 | 立航科技 |  34.8  | 355.4  | 5.0  |   1.9   |  -2.2   |
| 航天航空 | 688070 | 纵横股份 |  30.0  | -327.8 | 4.8  |   7.0   |   9.7   |
| 航天航空 | 002933 | 新兴装备 |  29.6  |  77.2  | 0.7  |   0.7   |  -2.9   |
| 航天航空 | 300965 | 恒宇信通 |  27.9  | 1014.7 | 0.8  |  -0.5   |  -3.3   |
| 航天航空 | 300159 |  ST新研  |  27.3  | -21.2  | -2.7 |  -18.3  |  -13.7  |
| 航天航空 | 300424 | 航新科技 |  26.8  | -40.8  | 1.4  |   1.6   |  -1.2   |
| 航天航空 | 688685 |  迈信林  |  26.3  |  57.5  | 2.6  |  12.0   |  10.2   |
| 航天航空 | 300719 | 安达维尔 |  25.4  | -50.8  | 1.7  |   0.8   |  -1.9   |
| 航天航空 | 688297 | 中无人机 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 002013 | 中航机电 | 479.4  |  45.1  | 10.0 |  10.0   |  10.0   |
| 航天航空 | 600372 | 中航电子 | 422.5  |  52.5  | 6.4  |   6.4   |   6.4   |
| 航天航空 | 603261 | 立航科技 |  34.8  | 355.4  | 5.0  |   1.9   |  -2.2   |
| 航天航空 | 688070 | 纵横股份 |  30.0  | -327.8 | 4.8  |   7.0   |   9.7   |
| 航天航空 | 688685 |  迈信林  |  26.3  |  57.5  | 2.6  |  12.0   |  10.2   |
| 航天航空 | 300722 | 新余国科 |  57.6  | 129.9  | 2.4  |   3.3   |   2.0   |
| 航天航空 | 300900 | 广联航空 |  53.9  |  80.1  | 2.1  |   1.9   |   0.2   |
| 航天航空 | 600316 | 洪都航空 | 219.6  | 1198.9 | 1.8  |   7.6   |   7.9   |
| 航天航空 | 300719 | 安达维尔 |  25.4  | -50.8  | 1.7  |   0.8   |  -1.9   |
| 航天航空 | 600391 | 航发科技 |  64.1  | -65.0  | 1.5  |   0.9   |  -1.2   |
| 航天航空 | 300424 | 航新科技 |  26.8  | -40.8  | 1.4  |   1.6   |  -1.2   |
| 航天航空 | 300775 | 三角防务 | 205.9  |  36.4  | 1.3  |   0.1   |   0.1   |
| 航天航空 | 600760 | 中航沈飞 | 1160.0 |  56.7  | 1.3  |   3.9   |   3.4   |
| 航天航空 | 300581 | 晨曦航空 |  64.7  | 252.8  | 1.2  |   2.1   |   0.7   |
| 航天航空 | 600862 | 中航高科 | 355.9  |  30.6  | 0.9  |   1.8   |   1.2   |
| 航天航空 | 300965 | 恒宇信通 |  27.9  | 1014.7 | 0.8  |  -0.5   |  -3.3   |
| 航天航空 | 002297 | 博云新材 |  44.3  | 111.9  | 0.8  |   2.0   |   0.9   |
| 航天航空 | 002933 | 新兴装备 |  29.6  |  77.2  | 0.7  |   0.7   |  -2.9   |
| 航天航空 | 002023 | 海特高新 |  73.6  |  88.0  | 0.6  |   1.5   |   0.7   |
| 航天航空 | 688510 | 航亚科技 |  47.2  | 611.6  | 0.3  |  12.6   |   8.7   |
| 航天航空 | 003009 | 中天火箭 |  70.5  |  45.9  | 0.2  |  -1.8   |  -7.2   |
| 航天航空 | 600118 | XD中国卫 | 239.0  | 122.3  | 0.1  |  -0.1   |  -0.7   |
| 航天航空 | 600879 | 航天电子 | 177.6  |  26.7  | 0.0  |   0.1   |  -0.9   |
| 航天航空 | 688297 | 中无人机 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 航天航空 | 600893 | 航发动力 | 1106.0 | 417.2  | -0.1 |   1.4   |   1.1   |
| 航天航空 | 600038 | 中直股份 | 246.5  | 547.1  | -0.5 |   1.0   |   0.8   |
| 航天航空 | 688586 | 江航装备 |  93.5  |  41.3  | -0.6 |  -0.8   |  -3.6   |
| 航天航空 | 000697 | 炼石航空 |  46.6  | -13.7  | -0.6 |  -0.6   |  -2.8   |
| 航天航空 | 300474 |  景嘉微  | 274.3  |  88.7  | -0.6 |  -6.6   |  -0.2   |
| 航天航空 | 000738 | 航发控制 | 356.0  |  41.6  | -0.9 |   0.3   |  -1.6   |
| 航天航空 | 300696 |  爱乐达  | 124.2  |  47.0  | -1.2 |   0.2   |   2.8   |
| 航天航空 | 688239 | 航宇科技 |  77.1  |  37.1  | -1.3 |  -2.3   |  -7.6   |
| 航天航空 | 002985 | 北摩高科 | 201.5  |  32.6  | -1.4 |  -2.9   |  -3.9   |
| 航天航空 | 000768 | 中航西飞 | 792.1  | 128.1  | -2.4 |  -0.2   |   4.6   |
| 航天航空 | 600765 | 中航重机 | 388.7  |  46.7  | -2.4 |   2.7   |  -2.7   |
| 航天航空 | 300159 |  ST新研  |  27.3  | -21.2  | -2.7 |  -18.3  |  -13.7  |
| 航天航空 | 688287 | 观典防务 |  42.8  | 174.2  | -3.5 |  -3.2   |  -12.8  |
+----------+--------+----------+--------+--------+------+---------+---------+
