[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 000725 |  京东方Ａ   | 1407.0 |  8.0   | -1.4 |  -2.1   |  -2.7   |
| 光学光电子 | 600703 |  三安光电  | 934.8  |  54.5  | 0.3  |  -2.4   |  -2.5   |
| 光学光电子 | 000100 |  TCL科技   | 593.5  |  11.0  | -1.4 |  -2.3   |  -2.5   |
| 光学光电子 | 688538 | 和辉光电-U | 375.0  | -49.6  | -0.4 |  -1.8   |  -4.9   |
| 光学光电子 | 000050 |  深天马Ａ   | 227.8  |  72.1  | -0.6 |  -1.9   |  -3.0   |
| 光学光电子 | 002456 |   欧菲光   | 182.1  | -24.4  | -0.9 |  -2.4   |  -4.4   |
| 光学光电子 | 688055 |  龙腾光电  | 180.0  |  29.0  | -0.2 |  -2.7   |  -11.5  |
| 光学光电子 | 300088 |  长信科技  | 173.3  |  23.9  | 2.3  |   1.1   |  -0.1   |
| 光学光电子 | 300296 |   利亚德   | 159.4  |  34.7  | 1.0  |  -0.5   |  -1.9   |
| 光学光电子 | 002273 |  水晶光电  | 156.3  |  34.2  | 1.6  |   1.4   |   0.5   |
| 光学光电子 | 600707 |  彩虹股份  | 154.7  |  -5.2  | -1.1 |  -3.8   |  -2.7   |
| 光学光电子 | 002036 |  联创电子  | 147.1  |  91.7  | -1.5 |   0.6   |   0.1   |
| 光学光电子 | 002745 |   木林森   | 136.5  |  18.8  | -0.7 |  -1.1   |  -0.1   |
| 光学光电子 | 603297 |  永新光学  | 108.3  |  50.1  | -0.8 |   1.9   |   0.5   |
| 光学光电子 | 688150 |  莱特光电  | 107.0  |  83.0  | -4.7 |  -8.2   |  -15.7  |
| 光学光电子 | 002217 |   合力泰   | 101.0  | -12.7  | 3.9  |  11.7   |  10.2   |
| 光学光电子 | 000413 |  东旭光电  | 100.3  |  -4.8  | 0.0  |  -1.1   |  -3.3   |
| 光学光电子 | 000727 |  冠捷科技  |  98.3  |  20.7  | -0.9 |  -3.1   |  -4.8   |
| 光学光电子 | 600363 |  联创光电  |  96.0  |  38.2  | 0.7  |  -0.2   |   0.4   |
| 光学光电子 | 600651 |  飞乐音响  |  95.0  | -39.3  | -2.3 |   3.3   |   5.3   |
| 光学光电子 | 002387 |   维信诺   |  91.1  |  -3.9  | 0.0  |  -1.6   |  -0.6   |
| 光学光电子 | 300323 |  华灿光电  |  87.7  | 307.5  | 1.3  |  -0.6   |  -2.8   |
| 光学光电子 | 600552 |  凯盛科技  |  86.8  |  85.7  | 6.3  |   4.6   |   9.4   |
| 光学光电子 | 688127 |  蓝特光学  |  86.5  | 100.4  | -1.4 |  -2.5   |   2.0   |
| 光学光电子 | 300319 |  麦捷科技  |  75.2  |  42.9  | 1.2  |  -0.6   |  -2.7   |
| 光学光电子 | 002222 |  福晶科技  |  65.3  |  31.0  | 1.4  |  -0.3   |   4.5   |
| 光学光电子 | 603703 |  盛洋科技  |  65.2  | 313.1  | -4.0 |  -4.3   |   7.6   |
| 光学光电子 | 300232 |  洲明科技  |  64.9  |  20.9  | -0.2 |  -2.0   |  -1.3   |
| 光学光电子 | 300708 |  聚灿光电  |  63.4  |  64.0  | 2.7  |   1.4   |   0.7   |
| 光学光电子 | 300102 |  乾照光电  |  62.0  | -215.1 | 0.3  |  -0.6   |  -0.7   |
| 光学光电子 | 300790 |  宇瞳光学  |  61.9  |  36.1  | -1.2 |  -0.3   |   4.3   |
| 光学光电子 | 002876 |   三利谱   |  61.8  |  22.8  | 10.0 |   8.1   |  18.2   |
