[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1756.0 |  61.2  | 2.5  |   1.8   |   3.9   |
| 电子元件 | 002179 | 中航光电 | 980.8  |  33.2  | -2.6 |   0.5   |   1.1   |
| 电子元件 | 002938 | 鹏鼎控股 | 670.1  |  28.2  | -1.8 |  -2.9   |  -4.6   |
| 电子元件 | 000733 | 振华科技 | 642.5  |  26.4  | -2.4 |  -2.0   |   0.3   |
| 电子元件 | 300408 | 三环集团 | 543.9  |  27.3  | -1.7 |  -8.0   |  -5.7   |
| 电子元件 | 600884 | 杉杉股份 | 537.7  |  16.7  | 2.4  |   3.6   |   5.3   |
| 电子元件 | 002916 | 深南电路 | 474.0  |  34.1  | -1.1 |  -3.6   |  -1.1   |
| 电子元件 | 300390 | 天华超净 | 449.5  |  7.4   | 1.9  |   3.1   |  27.0   |
| 电子元件 | 600563 | 法拉电子 | 403.4  |  49.3  | -2.5 |  -1.2   |   3.0   |
| 电子元件 | 002414 | 高德红外 | 394.9  |  31.7  | 0.3  |  -0.7   |  -0.2   |
| 电子元件 | 600183 | 生益科技 | 371.6  |  19.3  | -2.1 |  -3.3   |  -2.5   |
| 电子元件 | 002008 | 大族激光 | 327.6  |  24.6  | 0.5  |  -0.5   |   2.1   |
| 电子元件 | 002384 | 东山精密 | 324.9  |  22.3  | 1.4  |   2.3   |   0.5   |
| 电子元件 | 002463 | 沪电股份 | 321.5  |  32.2  | 0.2  |   5.7   |   6.6   |
| 电子元件 | 002025 | 航天电器 | 315.2  |  49.6  | -2.0 |  -1.9   |  -0.9   |
| 电子元件 | 603267 | 鸿远电子 | 297.9  |  28.8  | 0.3  |   0.2   |  -1.0   |
| 电子元件 | 688778 | 厦钨新能 | 244.0  |  29.5  | 1.0  |   1.1   |   7.0   |
| 电子元件 | 300726 | 宏达电子 | 228.9  |  32.6  | -2.2 |  -4.4   |  -4.5   |
| 电子元件 | 002138 | 顺络电子 | 216.9  |  33.3  | 0.8  |  -3.2   |  -0.9   |
| 电子元件 | 000988 | 华工科技 | 213.2  |  23.6  | 3.3  |   2.4   |   3.9   |
| 电子元件 | 603228 | 景旺电子 | 204.0  |  29.0  | 0.1  |  -0.2   |  -3.5   |
| 电子元件 | 000636 | 风华高科 | 203.9  |  28.3  | -0.7 |   1.9   |   2.4   |
| 电子元件 | 002484 | 江海股份 | 188.8  |  40.2  | -2.5 |   1.8   |   0.5   |
| 电子元件 | 603678 | 火炬电子 | 188.6  |  24.3  | -0.3 |  -0.9   |   0.1   |
| 电子元件 | 002389 | 航天彩虹 | 178.3  | 128.4  | 0.8  |   1.2   |   2.9   |
| 电子元件 | 300476 | 胜宏科技 | 147.2  |  18.2  | -1.5 |  -1.8   |  -2.2   |
| 电子元件 | 300747 | 锐科激光 | 145.9  | 174.5  | 4.7  |   0.5   |  -0.9   |
| 电子元件 | 002436 | 兴森科技 | 145.5  |  18.1  | 4.5  |   3.3   |   2.4   |
| 电子元件 | 688800 |  瑞可达  | 133.9  |  60.0  | 5.8  |   8.0   |   7.6   |
| 电子元件 | 688776 | 国光电气 | 131.9  |  79.2  | 0.1  |   2.0   |   0.1   |
| 电子元件 | 000062 | 深圳华强 | 126.7  |  14.4  | 0.4  |  -0.1   |  -0.7   |
| 电子元件 | 301217 | 铜冠铜箔 | 125.1  |  31.8  | 0.5  |   6.0   |   5.7   |
| 电子元件 | 603989 | 艾华集团 | 110.5  |  24.0  | -1.0 |  -1.5   |  -2.5   |
| 电子元件 | 600478 |  科力远  | 107.9  |  85.5  | 2.4  |   6.2   |   6.7   |
| 电子元件 | 002815 | 崇达技术 | 104.2  |  16.6  | 1.0  |   0.5   |   3.2   |
| 电子元件 | 002859 | 洁美科技 |  99.8  |  77.8  | -1.2 |  -1.1   |  -1.5   |
| 电子元件 | 002913 |  奥士康  |  93.3  |  15.6  | -0.8 |  -3.2   |  -0.5   |
| 电子元件 | 603920 | 世运电路 |  91.8  |  48.6  | 4.7  |   4.1   |   2.4   |
| 电子元件 | 688183 | 生益电子 |  89.8  |  30.1  | -0.1 |  -1.2   |  -1.4   |
| 电子元件 | 002724 |  海洋王  |  89.3  | 132.5  | -3.0 |  -3.5   |  -6.5   |
| 电子元件 | 301150 | 中一科技 |  82.8  |  19.5  | 2.6  |  -0.1   |   6.1   |
| 电子元件 | 300475 | 香农芯创 |  76.4  |  34.8  | -1.2 |  -5.7   |  -5.5   |
| 电子元件 | 002214 | 大立科技 |  72.2  | 223.5  | 1.6  |  -1.3   |  -1.9   |
| 电子元件 | 603738 | 泰晶科技 |  71.8  |  24.4  | 0.7  |   1.2   |   2.5   |
| 电子元件 | 688519 | 南亚新材 |  68.3  |  24.0  | -1.3 |  -3.2   |  -7.4   |
| 电子元件 | 002636 | 金安国纪 |  63.1  |  98.5  | 0.9  |   0.7   |  -1.4   |
| 电子元件 | 603328 | 依顿电子 |  61.0  |  40.1  | -0.7 |  -1.6   |  -3.2   |
| 电子元件 | 600288 | 大恒科技 |  59.0  | -160.2 | -0.6 |   0.8   |  -1.5   |
| 电子元件 | 002141 | 贤丰控股 |  58.7  |  83.3  | 1.6  |   1.4   |  -1.0   |
| 电子元件 | 600601 | *ST方科  |  54.6  | -10.6  | -0.8 |  -1.6   |  -1.6   |
| 电子元件 | 002729 | 好利科技 |  53.9  | 194.4  | -4.1 |  -7.2   |  -2.3   |
| 电子元件 | 300903 | 科翔股份 |  53.7  |  72.4  | 0.2  |  -0.7   |  -2.7   |
| 电子元件 | 300516 |  久之洋  |  52.6  | 153.0  | -2.7 |   4.0   |   0.8   |
| 电子元件 | 000823 | 超声电子 |  52.2  |  17.4  | 2.3  |   1.7   |   0.2   |
| 电子元件 | 002579 | 中京电子 |  52.0  | 219.7  | 10.0 |  20.0   |  24.9   |
| 电子元件 | 603936 | 博敏电子 |  51.9  |  32.0  | -0.9 |   0.6   |   0.6   |
| 电子元件 | 300656 | 民德电子 |  51.1  |  92.6  | -1.0 |  -1.7   |   0.6   |
| 电子元件 | 002922 |  伊戈尔  |  51.0  |  36.5  | 0.8  |   8.9   |   6.6   |
| 电子元件 | 603002 | 宏昌电子 |  49.9  |  22.4  | 0.4  |  -1.1   |   1.3   |
| 电子元件 | 002288 | 超华科技 |  48.6  |  43.4  | 1.4  |   1.4   |   2.4   |
| 电子元件 | 688103 | 国力股份 |  47.5  |  98.5  | -1.5 |   1.2   |   4.7   |
| 电子元件 | 688093 | 世华科技 |  45.0  |  39.5  | 1.0  |  -1.4   |  -6.5   |
| 电子元件 | 300739 | 明阳电路 |  44.0  |  23.2  | 2.5  |   1.1   |  -0.5   |
| 电子元件 | 300657 | 弘信电子 |  42.1  | -29.3  | 1.1  |  -1.1   |  -0.1   |
| 电子元件 | 688025 |  杰普特  |  40.9  |  42.0  | 1.6  |   0.1   |  -1.1   |
| 电子元件 | 600353 | 旭光电子 |  40.4  |  94.8  | 2.3  |   0.0   |   5.8   |
| 电子元件 | 600237 | 铜峰电子 |  39.7  |  47.2  | 2.6  |   2.6   |   4.6   |
| 电子元件 | 301021 | 英诺激光 |  37.8  |  76.2  | 2.1  |  -0.5   |  -3.4   |
| 电子元件 | 603386 | 骏亚科技 |  36.1  |  29.1  | 1.1  |  -1.4   |  -0.1   |
| 电子元件 | 300852 | 四会富仕 |  34.0  |  24.5  | 2.5  |   0.5   |  -0.6   |
| 电子元件 | 300227 |  光韵达  |  33.9  |  51.6  | -0.4 |   0.0   |   0.0   |
| 电子元件 | 688020 | 方邦股份 |  32.4  | -64.4  | -0.2 |  -2.2   |  -5.3   |
| 电子元件 | 300460 | 惠伦晶体 |  31.8  | 148.0  | 2.6  |  -1.0   |  -2.4   |
| 电子元件 | 002161 | 远 望 谷 |  31.6  | -19.7  | 0.7  |  -0.7   |  -1.6   |
| 电子元件 | 603186 | 华正新材 |  30.9  |  25.1  | 1.9  |   0.7   |   0.6   |
| 电子元件 | 300814 | 中富电路 |  30.3  |  37.1  | 0.3  |  -0.6   |  -1.9   |
| 电子元件 | 300410 | 正业科技 |  30.0  |  90.5  | 2.5  |   2.3   |   2.6   |
| 电子元件 | 600152 | 维科技术 |  29.8  | -113.8 | 1.8  |   0.5   |  -1.1   |
| 电子元件 | 688511 | 天微电子 |  29.6  |  31.7  | -2.5 |  -3.0   |  -7.1   |
| 电子元件 | 002137 |  实益达  |  28.5  |  41.1  | 0.8  |  -0.8   |  -1.6   |
| 电子元件 | 688662 | 富信科技 |  26.6  |  49.9  | -0.1 |  -2.2   |  -6.4   |
| 电子元件 | 605058 | 澳弘电子 |  26.3  |  19.7  | 0.9  |  -0.5   |   0.4   |
| 电子元件 | 002869 | 金溢科技 |  26.0  | -39.7  | -0.9 |  -0.1   |   8.7   |
| 电子元件 | 688210 | 统联精密 |  25.2  |  64.4  | 2.9  |   0.3   |   1.6   |
| 电子元件 | 002388 | 新亚制程 |  24.6  | 103.6  | 2.1  |   0.8   |   0.2   |
| 电子元件 | 002134 | 天津普林 |  23.4  | 176.2  | 0.2  |  -1.4   |  -3.9   |
| 电子元件 | 300964 | 本川智能 |  22.9  |  40.9  | 1.2  |   0.3   |  -0.1   |
| 电子元件 | 300868 |  杰美特  |  22.3  | -61.5  | -0.6 |  -1.5   |  -3.6   |
| 电子元件 | 605258 | 协和电子 |  21.2  |  56.4  | 2.5  |   2.2   |   4.8   |
| 电子元件 | 301067 | 显盈科技 |  20.6  |  47.4  | -0.7 |  -5.8   |  -2.2   |
| 电子元件 | 300936 | 中英科技 |  20.6  |  70.7  | -0.5 |  -4.4   |  -8.9   |
| 电子元件 | 301041 |  金百泽  |  20.5  | 693.0  | 3.7  |   0.0   |  -1.0   |
| 电子元件 | 300991 |  创益通  |  19.7  |  92.2  | 1.0  |  -2.3   |  -4.7   |
| 电子元件 | 300220 | 金运激光 |  19.5  | -67.5  | 1.7  |   0.0   |  -1.4   |
| 电子元件 | 688655 |  迅捷兴  |  16.5  | 133.1  | -0.5 |  -3.4   |  -4.6   |
| 电子元件 | 002199 | 东晶电子 |  15.3  | -74.5  | -0.6 |  -1.2   |  -2.6   |
| 电子元件 | 002618 |  丹邦退  |  4.6   |  -2.3  | 6.3  |  15.1   |  -4.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 002579 | 中京电子 |  52.0  | 219.7  | 10.0 |  20.0   |  24.9   |
| 电子元件 | 002618 |  丹邦退  |  4.6   |  -2.3  | 6.3  |  15.1   |  -4.5   |
| 电子元件 | 688800 |  瑞可达  | 133.9  |  60.0  | 5.8  |   8.0   |   7.6   |
| 电子元件 | 300747 | 锐科激光 | 145.9  | 174.5  | 4.7  |   0.5   |  -0.9   |
| 电子元件 | 603920 | 世运电路 |  91.8  |  48.6  | 4.7  |   4.1   |   2.4   |
| 电子元件 | 002436 | 兴森科技 | 145.5  |  18.1  | 4.5  |   3.3   |   2.4   |
| 电子元件 | 301041 |  金百泽  |  20.5  | 693.0  | 3.7  |   0.0   |  -1.0   |
| 电子元件 | 000988 | 华工科技 | 213.2  |  23.6  | 3.3  |   2.4   |   3.9   |
| 电子元件 | 688210 | 统联精密 |  25.2  |  64.4  | 2.9  |   0.3   |   1.6   |
| 电子元件 | 301150 | 中一科技 |  82.8  |  19.5  | 2.6  |  -0.1   |   6.1   |
| 电子元件 | 600237 | 铜峰电子 |  39.7  |  47.2  | 2.6  |   2.6   |   4.6   |
| 电子元件 | 300460 | 惠伦晶体 |  31.8  | 148.0  | 2.6  |  -1.0   |  -2.4   |
| 电子元件 | 300739 | 明阳电路 |  44.0  |  23.2  | 2.5  |   1.1   |  -0.5   |
| 电子元件 | 300410 | 正业科技 |  30.0  |  90.5  | 2.5  |   2.3   |   2.6   |
| 电子元件 | 605258 | 协和电子 |  21.2  |  56.4  | 2.5  |   2.2   |   4.8   |
| 电子元件 | 300124 | 汇川技术 | 1756.0 |  61.2  | 2.5  |   1.8   |   3.9   |
| 电子元件 | 300852 | 四会富仕 |  34.0  |  24.5  | 2.5  |   0.5   |  -0.6   |
| 电子元件 | 600884 | 杉杉股份 | 537.7  |  16.7  | 2.4  |   3.6   |   5.3   |
| 电子元件 | 600478 |  科力远  | 107.9  |  85.5  | 2.4  |   6.2   |   6.7   |
| 电子元件 | 600353 | 旭光电子 |  40.4  |  94.8  | 2.3  |   0.0   |   5.8   |
| 电子元件 | 000823 | 超声电子 |  52.2  |  17.4  | 2.3  |   1.7   |   0.2   |
| 电子元件 | 301021 | 英诺激光 |  37.8  |  76.2  | 2.1  |  -0.5   |  -3.4   |
| 电子元件 | 002388 | 新亚制程 |  24.6  | 103.6  | 2.1  |   0.8   |   0.2   |
| 电子元件 | 300390 | 天华超净 | 449.5  |  7.4   | 1.9  |   3.1   |  27.0   |
| 电子元件 | 603186 | 华正新材 |  30.9  |  25.1  | 1.9  |   0.7   |   0.6   |
| 电子元件 | 600152 | 维科技术 |  29.8  | -113.8 | 1.8  |   0.5   |  -1.1   |
| 电子元件 | 300220 | 金运激光 |  19.5  | -67.5  | 1.7  |   0.0   |  -1.4   |
| 电子元件 | 688025 |  杰普特  |  40.9  |  42.0  | 1.6  |   0.1   |  -1.1   |
| 电子元件 | 002214 | 大立科技 |  72.2  | 223.5  | 1.6  |  -1.3   |  -1.9   |
| 电子元件 | 002141 | 贤丰控股 |  58.7  |  83.3  | 1.6  |   1.4   |  -1.0   |
| 电子元件 | 002384 | 东山精密 | 324.9  |  22.3  | 1.4  |   2.3   |   0.5   |
| 电子元件 | 002288 | 超华科技 |  48.6  |  43.4  | 1.4  |   1.4   |   2.4   |
| 电子元件 | 300964 | 本川智能 |  22.9  |  40.9  | 1.2  |   0.3   |  -0.1   |
| 电子元件 | 603386 | 骏亚科技 |  36.1  |  29.1  | 1.1  |  -1.4   |  -0.1   |
