[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1446.0 | 164.6  | -1.2 |  -1.2   |  -1.0   |
| 交运设备 | 688187 |  时代电气   | 851.2  |  62.4  | -1.8 |  -1.8   |  -5.5   |
| 交运设备 | 688009 |  中国通号   | 492.4  |  19.0  | -2.1 |   1.3   |  -1.7   |
| 交运设备 | 689009 | 九号公司-WD | 388.3  | 252.5  | 0.9  |   0.3   |   6.2   |
| 交运设备 | 603529 |  爱玛科技   | 259.8  |  20.5  | 5.8  |   2.3   |   4.2   |
| 交运设备 | 603129 |  春风动力   | 184.7  |  43.8  | -0.9 |  -4.8   |   1.2   |
| 交运设备 | 600528 |  中铁工业   | 179.3  |  8.9   | -2.6 |  -2.3   |  -3.8   |
| 交运设备 | 600967 |  内蒙一机   | 149.6  |  18.2  | 0.3  |  -0.1   |  -2.7   |
| 交运设备 | 603766 |  隆鑫通用   |  96.5  |  8.5   | -1.9 |   1.9   |   0.0   |
| 交运设备 | 301215 |  中汽股份   |  94.5  | 122.8  | 1.1  |  -2.9   |  -8.1   |
| 交运设备 | 688033 |  天宜上佳   |  93.0  |  67.9  | 3.6  |   2.3   |   6.6   |
| 交运设备 | 000913 |  钱江摩托   |  81.6  |  58.6  | 4.9  |   7.9   |  16.8   |
| 交运设备 | 001696 |  宗申动力   |  70.8  |  16.8  | -0.3 |   1.8   |   0.7   |
| 交运设备 | 000008 |  神州高铁   |  69.8  | -34.0  | -0.8 |  -1.9   |  -6.7   |
| 交运设备 | 000976 |  华铁股份   |  68.0  |  34.3  | -0.7 |  -2.3   |  -2.3   |
| 交运设备 | 603680 |  今创集团   |  65.1  |  79.4  | -0.5 |   1.7   |  -5.0   |
| 交运设备 | 301048 |  金鹰重工   |  61.1  |  21.1  | -0.1 |  -4.2   |  -2.5   |
| 交运设备 | 300994 |  久祺股份   |  59.8  |  35.2  | 1.9  |   6.8   |   7.0   |
| 交运设备 | 600818 |  中路股份   |  54.9  | 1912.5 | -0.5 |  -0.9   |  -2.9   |
| 交运设备 | 300351 |  永贵电器   |  52.2  |  33.8  | -5.2 |   1.0   |  -4.0   |
| 交运设备 | 600679 |  上海凤凰   |  52.0  |  53.3  | -0.4 |  -1.1   |  -1.9   |
