[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4603.0 |  43.2  | -0.5 |   0.9   |   6.7   |
| 光伏设备 | 600438 | 通威股份 | 2412.0 |  11.6  | 0.1  |   6.0   |  13.1   |
| 光伏设备 | 002459 | 晶澳科技 | 1686.0 |  56.2  | 0.1  |   2.5   |  10.1   |
| 光伏设备 | 688223 | 晶科能源 | 1555.0 |  96.9  | -1.6 |  -1.0   |   9.3   |
| 光伏设备 | 002129 | 中环股份 | 1499.0 |  28.6  | 1.4  |   3.1   |   6.0   |
| 光伏设备 | 688303 | 大全能源 | 1374.0 |  8.0   | 2.5  |   4.6   |  14.5   |
| 光伏设备 | 300274 | 阳光电源 | 1335.0 |  81.2  | -3.4 |  -3.2   |   5.8   |
| 光伏设备 | 688599 | 天合光能 | 1305.0 |  60.0  | -4.0 |  -4.8   |  -2.4   |
| 光伏设备 | 603806 |  福斯特  | 991.6  |  73.1  | -2.5 |  -7.0   |  -4.2   |
| 光伏设备 | 601865 |  福莱特  | 923.2  |  52.9  | -2.9 |  -6.6   |   0.0   |
| 光伏设备 | 300316 | 晶盛机电 | 769.8  |  43.5  | 0.9  |   1.2   |   5.5   |
| 光伏设备 | 300763 | 锦浪科技 | 603.9  |  91.8  | -1.1 |  -2.9   |   0.5   |
| 光伏设备 | 600732 | 爱旭股份 | 602.1  |  66.2  | 1.6  |   2.0   |  13.5   |
| 光伏设备 | 603185 | 上机数控 | 509.7  |  19.5  | -0.2 |   7.1   |  13.4   |
| 光伏设备 | 688032 | 禾迈股份 | 376.9  | 108.0  | 2.8  |   1.2   |  12.8   |
| 光伏设备 | 688348 |  C昱能   | 284.8  | 231.8  | 4.7  |  22.7   |  118.4  |
| 光伏设备 | 688390 |  固德威  | 266.6  | 708.1  | -0.5 |   1.7   |   7.6   |
| 光伏设备 | 688516 |  奥特维  | 256.8  |  60.2  | -0.2 |   5.0   |   5.7   |
| 光伏设备 | 300118 | 东方日升 | 249.1  |  29.3  | 1.3  |   1.0   |   3.5   |
| 光伏设备 | 688598 | 金博股份 | 229.4  |  28.3  | 1.3  |   4.9   |   9.3   |
| 光伏设备 | 002506 | 协鑫集成 | 196.6  | 225.5  | 0.9  |   1.5   |   2.1   |
| 光伏设备 | 300393 | 中来股份 | 185.2  |  52.2  | 3.9  |   4.2   |   7.9   |
| 光伏设备 | 688680 | 海优新材 | 175.0  |  56.6  | -4.5 |  -6.3   |  -4.3   |
| 光伏设备 | 688556 | 高测股份 | 173.1  |  44.7  | 5.9  |   8.8   |  10.0   |
| 光伏设备 | 002617 | 露笑科技 | 161.0  | -128.2 | 0.8  |   4.2   |   6.2   |
| 光伏设备 | 002610 | 爱康科技 | 154.5  | -168.3 | 0.3  |  -2.3   |   1.2   |
| 光伏设备 | 600151 | 航天机电 | 146.6  | -210.4 | 0.8  |   0.2   |  -1.3   |
| 光伏设备 | 688408 |  中信博  | 113.1  | -316.5 | 0.1  |  -3.5   |  -1.1   |
| 光伏设备 | 300827 | 上能电气 | 110.6  | 171.5  | 8.0  |  24.8   |  22.2   |
| 光伏设备 | 603212 | 赛伍技术 | 105.7  |  29.8  | -2.0 |   1.5   |   6.8   |
| 光伏设备 | 603396 | 金辰股份 |  92.2  |  82.5  | 4.4  |   4.5   |  36.3   |
| 光伏设备 | 002218 | 拓日新能 |  78.3  | 186.4  | -1.9 |  -0.7   |  14.9   |
| 光伏设备 | 002623 |  亚玛顿  |  56.7  | 128.5  | -1.4 |  -4.7   |   4.7   |
| 光伏设备 | 688560 | 明冠新材 |  53.7  |  40.2  | 1.4  |   4.0   |   7.6   |
| 光伏设备 | 603105 | 芯能科技 |  53.2  | 123.8  | 0.2  |  -0.7   |   2.6   |
| 光伏设备 | 301046 | 能辉科技 |  53.1  | 114.6  | 0.9  |   2.8   |  -8.8   |
| 光伏设备 | 600537 | 亿晶光电 |  52.8  | -113.4 | 1.4  |   1.6   |   3.9   |
| 光伏设备 | 600207 | 安彩高科 |  50.7  |  65.4  | -1.0 |  -2.5   |   0.0   |
| 光伏设备 | 300842 | 帝科股份 |  50.2  |  68.5  | 7.1  |   4.6   |  17.2   |
| 光伏设备 | 300317 | 珈伟新能 |  49.9  |  43.8  | -1.5 |  -1.0   |   4.1   |
| 光伏设备 | 301168 | 通灵股份 |  41.5  |  68.5  | 1.2  |  -0.9   |  -0.3   |
| 光伏设备 | 002309 |  ST中利  |  39.8  | -15.7  | 5.1  |   4.8   |   9.9   |
| 光伏设备 | 603628 | 清源股份 |  33.0  | 138.6  | -1.1 |  -3.8   |  -2.1   |
| 光伏设备 | 300029 |  ST天龙  |  13.2  |  10.1  | -7.5 |  -5.2   |  -5.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 300827 | 上能电气 | 110.6  | 171.5  | 8.0  |  24.8   |  22.2   |
| 光伏设备 | 300842 | 帝科股份 |  50.2  |  68.5  | 7.1  |   4.6   |  17.2   |
| 光伏设备 | 688556 | 高测股份 | 173.1  |  44.7  | 5.9  |   8.8   |  10.0   |
| 光伏设备 | 002309 |  ST中利  |  39.8  | -15.7  | 5.1  |   4.8   |   9.9   |
| 光伏设备 | 688348 |  C昱能   | 284.8  | 231.8  | 4.7  |  22.7   |  118.4  |
| 光伏设备 | 603396 | 金辰股份 |  92.2  |  82.5  | 4.4  |   4.5   |  36.3   |
| 光伏设备 | 300393 | 中来股份 | 185.2  |  52.2  | 3.9  |   4.2   |   7.9   |
| 光伏设备 | 688032 | 禾迈股份 | 376.9  | 108.0  | 2.8  |   1.2   |  12.8   |
| 光伏设备 | 688303 | 大全能源 | 1374.0 |  8.0   | 2.5  |   4.6   |  14.5   |
| 光伏设备 | 600732 | 爱旭股份 | 602.1  |  66.2  | 1.6  |   2.0   |  13.5   |
| 光伏设备 | 002129 | 中环股份 | 1499.0 |  28.6  | 1.4  |   3.1   |   6.0   |
| 光伏设备 | 688560 | 明冠新材 |  53.7  |  40.2  | 1.4  |   4.0   |   7.6   |
| 光伏设备 | 600537 | 亿晶光电 |  52.8  | -113.4 | 1.4  |   1.6   |   3.9   |
| 光伏设备 | 300118 | 东方日升 | 249.1  |  29.3  | 1.3  |   1.0   |   3.5   |
| 光伏设备 | 688598 | 金博股份 | 229.4  |  28.3  | 1.3  |   4.9   |   9.3   |
| 光伏设备 | 301168 | 通灵股份 |  41.5  |  68.5  | 1.2  |  -0.9   |  -0.3   |
| 光伏设备 | 301046 | 能辉科技 |  53.1  | 114.6  | 0.9  |   2.8   |  -8.8   |
| 光伏设备 | 300316 | 晶盛机电 | 769.8  |  43.5  | 0.9  |   1.2   |   5.5   |
| 光伏设备 | 002506 | 协鑫集成 | 196.6  | 225.5  | 0.9  |   1.5   |   2.1   |
| 光伏设备 | 002617 | 露笑科技 | 161.0  | -128.2 | 0.8  |   4.2   |   6.2   |
| 光伏设备 | 600151 | 航天机电 | 146.6  | -210.4 | 0.8  |   0.2   |  -1.3   |
| 光伏设备 | 002610 | 爱康科技 | 154.5  | -168.3 | 0.3  |  -2.3   |   1.2   |
| 光伏设备 | 603105 | 芯能科技 |  53.2  | 123.8  | 0.2  |  -0.7   |   2.6   |
| 光伏设备 | 688408 |  中信博  | 113.1  | -316.5 | 0.1  |  -3.5   |  -1.1   |
| 光伏设备 | 002459 | 晶澳科技 | 1686.0 |  56.2  | 0.1  |   2.5   |  10.1   |
| 光伏设备 | 600438 | 通威股份 | 2412.0 |  11.6  | 0.1  |   6.0   |  13.1   |
| 光伏设备 | 603185 | 上机数控 | 509.7  |  19.5  | -0.2 |   7.1   |  13.4   |
| 光伏设备 | 688516 |  奥特维  | 256.8  |  60.2  | -0.2 |   5.0   |   5.7   |
| 光伏设备 | 688390 |  固德威  | 266.6  | 708.1  | -0.5 |   1.7   |   7.6   |
| 光伏设备 | 601012 | 隆基绿能 | 4603.0 |  43.2  | -0.5 |   0.9   |   6.7   |
| 光伏设备 | 600207 | 安彩高科 |  50.7  |  65.4  | -1.0 |  -2.5   |   0.0   |
| 光伏设备 | 300763 | 锦浪科技 | 603.9  |  91.8  | -1.1 |  -2.9   |   0.5   |
| 光伏设备 | 603628 | 清源股份 |  33.0  | 138.6  | -1.1 |  -3.8   |  -2.1   |
| 光伏设备 | 002623 |  亚玛顿  |  56.7  | 128.5  | -1.4 |  -4.7   |   4.7   |
| 光伏设备 | 300317 | 珈伟新能 |  49.9  |  43.8  | -1.5 |  -1.0   |   4.1   |
| 光伏设备 | 688223 | 晶科能源 | 1555.0 |  96.9  | -1.6 |  -1.0   |   9.3   |
| 光伏设备 | 002218 | 拓日新能 |  78.3  | 186.4  | -1.9 |  -0.7   |  14.9   |
| 光伏设备 | 603212 | 赛伍技术 | 105.7  |  29.8  | -2.0 |   1.5   |   6.8   |
| 光伏设备 | 603806 |  福斯特  | 991.6  |  73.1  | -2.5 |  -7.0   |  -4.2   |
| 光伏设备 | 601865 |  福莱特  | 923.2  |  52.9  | -2.9 |  -6.6   |   0.0   |
| 光伏设备 | 300274 | 阳光电源 | 1335.0 |  81.2  | -3.4 |  -3.2   |   5.8   |
| 光伏设备 | 688599 | 天合光能 | 1305.0 |  60.0  | -4.0 |  -4.8   |  -2.4   |
| 光伏设备 | 688680 | 海优新材 | 175.0  |  56.6  | -4.5 |  -6.3   |  -4.3   |
| 光伏设备 | 300029 |  ST天龙  |  13.2  |  10.1  | -7.5 |  -5.2   |  -5.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
