[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2669.0 |  12.4   | -2.8 |   0.5   |   4.0   |
| 化学制品 | 002709 | 天赐材料 | 959.7  |  16.0   | 7.0  |  12.7   |  20.3   |
| 化学制品 | 300769 | 德方纳米 | 625.5  |  20.5   | 9.3  |  13.3   |  26.6   |
| 化学制品 | 688005 | 容百科技 | 475.7  |  40.6   | 1.3  |   2.8   |   5.5   |
| 化学制品 | 003022 | 联泓新科 | 467.6  |  108.8  | 4.7  |  25.3   |  30.2   |
| 化学制品 | 688065 | 凯赛生物 | 434.1  |  62.2   | 3.1  |   6.1   |   6.7   |
| 化学制品 | 002497 | 雅化集团 | 372.9  |   9.1   | 0.7  |   0.6   |  14.5   |
| 化学制品 | 300285 | 国瓷材料 | 371.5  |  44.6   | 0.0  |  -3.5   |   2.8   |
| 化学制品 | 600378 | 昊华科技 | 369.2  |  41.5   | 2.8  |   2.9   |   5.3   |
| 化学制品 | 688116 | 天奈科技 | 342.8  |  85.7   | 1.8  |   0.7   |   6.8   |
| 化学制品 | 600160 | 巨化股份 | 336.9  |  35.9   | 1.7  |   3.6   |   5.7   |
| 化学制品 | 600352 | 浙江龙盛 | 334.1  |  17.8   | -1.2 |  -3.6   |  -2.5   |
| 化学制品 | 002407 |  多氟多  | 312.3  |  10.7   | 1.4  |   2.3   |   3.5   |
| 化学制品 | 300699 | 光威复材 | 294.4  |  35.5   | 2.0  |   0.0   |   0.3   |
| 化学制品 | 600299 |  安迪苏  | 270.1  |  15.8   | 1.0  |   2.2   |   2.2   |
| 化学制品 | 002326 | 永太科技 | 269.1  |  17.3   | 2.0  |   5.6   |  11.7   |
| 化学制品 | 603026 | 石大胜华 | 257.8  |  14.3   | 5.1  |   7.1   |  12.3   |
| 化学制品 | 002408 | 齐翔腾达 | 233.7  |  10.5   | -0.6 |   3.9   |   4.7   |
| 化学制品 | 300821 | 东岳硅材 | 208.3  |  21.5   | 0.1  |  10.6   |  15.9   |
| 化学制品 | 605589 | 圣泉集团 | 189.0  |  37.6   | 0.5  |   2.0   |   2.5   |
| 化学制品 | 600500 | 中化国际 | 186.1  |  11.8   | -0.4 |  -0.7   |   1.5   |
| 化学制品 | 603906 | 龙蟠科技 | 182.1  |  21.4   | 5.0  |  12.8   |  17.3   |
| 化学制品 | 002810 | 山东赫达 | 172.7  |  44.8   | -1.0 |  -3.2   |  -0.0   |
| 化学制品 | 300343 | 联创股份 | 172.1  |  14.0   | 4.7  |  13.2   |  23.1   |
| 化学制品 | 600273 | 嘉化能源 | 160.2  |   6.9   | -0.8 |   3.3   |   5.9   |
| 化学制品 | 688639 | 华恒生物 | 144.2  |  65.3   | 9.0  |  26.4   |  33.2   |
| 化学制品 | 600370 |  三房巷  | 144.2  |   9.3   | -1.6 |  -7.0   |  11.1   |
| 化学制品 | 002226 | 江南化工 | 141.7  |  22.5   | 0.2  |   0.2   |   1.7   |
| 化学制品 | 603379 | 三美股份 | 138.8  |  18.0   | 3.7  |   3.6   |  10.2   |
| 化学制品 | 605399 | 晨光新材 | 117.7  |  15.5   | 5.1  |  21.3   |  26.0   |
| 化学制品 | 301216 | 万凯新材 | 112.6  |   9.7   | -0.6 |   2.3   |   4.4   |
| 化学制品 | 300072 | 三聚环保 | 111.8  |  -15.9  | 0.4  |   1.1   |   0.8   |
| 化学制品 | 605366 | 宏柏新材 | 111.0  |  23.1   | 10.0 |  11.4   |  24.8   |
| 化学制品 | 002549 | 凯美特气 | 100.4  |  44.6   | 5.5  |  11.0   |   8.9   |
| 化学制品 | 603916 |  苏博特  | 100.3  |  31.3   | 0.0  |   0.0   |  -3.4   |
| 化学制品 | 688269 | 凯立新材 |  98.4  |  44.3   | 1.4  |  -1.4   |  -5.4   |
| 化学制品 | 688196 | 卓越新能 |  96.0  |  24.0   | 11.6 |  10.0   |  22.4   |
| 化学制品 | 002440 | 闰土股份 |  96.0  |  11.4   | 0.2  |   0.7   |   0.8   |
| 化学制品 | 603155 |  新亚强  |  82.7  |  21.6   | 1.0  |   7.3   |  10.1   |
| 化学制品 | 002637 | 赞宇科技 |  81.8  |  12.4   | 5.1  |   5.2   |   7.5   |
| 化学制品 | 000881 | 中广核技 |  81.8  |  53.7   | -0.9 |  -1.3   |  -1.1   |
| 化学制品 | 603110 | 东方材料 |  79.4  | 1482.8  | 0.1  |   0.4   |   0.4   |
| 化学制品 | 300019 | 硅宝科技 |  75.7  |  44.4   | 1.6  |   5.3   |   7.7   |
| 化学制品 | 300910 | 瑞丰新材 |  75.0  |  36.4   | 0.6  |   2.4   |   1.8   |
| 化学制品 | 002562 | 兄弟科技 |  72.0  |  17.5   | 0.0  |  10.8   |  14.0   |
| 化学制品 | 002455 | 百川股份 |  70.5  |  28.1   | 5.7  |   4.5   |   9.5   |
| 化学制品 | 688157 | 松井股份 |  70.5  |  88.0   | -3.3 |  -2.4   |  -1.6   |
| 化学制品 | 603217 | 元利科技 |  66.1  |  12.3   | 1.3  |   6.4   |  11.1   |
| 化学制品 | 600230 | 沧州大化 |  66.0  |  16.9   | -0.5 |   5.3   |   7.1   |
| 化学制品 | 600165 | 新日恒力 |  65.1  |  -70.9  | 0.6  |   1.3   |  12.4   |
| 化学制品 | 603227 | 雪峰科技 |  63.7  |  21.5   | 0.0  |   5.5   |  10.4   |
| 化学制品 | 300041 | 回天新材 |  63.2  |  17.8   | 1.3  |   1.4   |   2.8   |
| 化学制品 | 605020 | 永和股份 |  62.7  |  21.6   | 2.9  |   4.8   |   5.8   |
| 化学制品 | 688625 | 呈和科技 |  62.2  |  33.7   | 1.8  |   0.8   |   4.2   |
| 化学制品 | 002915 | 中欣氟材 |  61.0  |  36.2   | 5.8  |   4.8   |  13.2   |
| 化学制品 | 300437 |  清水源  |  59.7  |  19.6   | 1.9  |  12.8   |  20.9   |
| 化学制品 | 002986 | 宇新股份 |  57.8  |  18.2   | -2.6 |   5.9   |  20.3   |
| 化学制品 | 603977 | 国泰集团 |  51.3  |  37.7   | 2.0  |   2.8   |   1.9   |
| 化学制品 | 300801 | 泰和科技 |  50.9  |  10.2   | -0.0 |   2.0   |   6.5   |
| 化学制品 | 603867 | 新化股份 |  50.9  |  12.7   | 2.6  |   3.5   |   5.5   |
| 化学制品 | 002246 | 北化股份 |  50.8  |  80.3   | 0.5  |  -0.3   |   0.2   |
| 化学制品 | 300109 |  新开源  |  50.6  |  38.8   | 2.4  |   1.9   |   5.8   |
| 化学制品 | 301190 | 善水科技 |  50.5  |  52.2   | 0.4  |   0.7   |   1.4   |
| 化学制品 | 300530 | 达志科技 |  49.9  |  -13.4  | 1.3  |  -1.2   |   1.7   |
| 化学制品 | 600800 | 渤海化学 |  49.0  |  -19.0  | 1.2  |   1.0   |   0.5   |
| 化学制品 | 603681 | 永冠新材 |  48.3  |  17.9   | 3.2  |   3.5   |   3.4   |
| 化学制品 | 603948 | 建业股份 |  47.5  |   8.8   | 4.3  |   6.5   |  10.8   |
| 化学制品 | 300174 | 元力股份 |  47.0  |  23.1   | 0.3  |   1.5   |   2.2   |
| 化学制品 | 002096 | 南岭民爆 |  46.6  |  -89.2  | 1.3  |  -2.1   |   0.7   |
| 化学制品 | 002037 | 保利联合 |  44.4  |  -19.3  | -0.8 |  -2.9   |  -3.8   |
| 化学制品 | 301100 | 风光股份 |  44.3  |  64.3   | 0.5  |  -4.3   |   1.5   |
| 化学制品 | 688199 | 久日新材 |  44.2  |  20.2   | 0.6  |  -0.1   |  -2.2   |
| 化学制品 | 301092 | 争光股份 |  43.9  |  55.4   | 1.8  |  -12.4  |  28.8   |
| 化学制品 | 300758 | 七彩化学 |  41.9  |  42.5   | -0.1 |  -0.7   |   4.0   |
| 化学制品 | 603968 | 醋化股份 |  41.5  |  11.4   | -0.4 |   4.3   |   4.2   |
| 化学制品 | 002476 | 宝莫股份 |  41.3  |  104.6  | 7.0  |   3.9   |   8.2   |
| 化学制品 | 301212 | 联盛化学 |  40.4  |  55.3   | -1.7 |  -4.0   |  -3.4   |
| 化学制品 | 603823 |  百合花  |  40.2  |  15.0   | -0.2 |   0.1   |   1.3   |
| 化学制品 | 605166 |  聚合顺  |  40.1  |  16.0   | 0.2  |   0.4   |   5.0   |
| 化学制品 | 002971 | 和远气体 |  39.6  |  38.4   | 10.0 |  10.5   |   9.6   |
| 化学制品 | 002054 | 德美化工 |  38.2  |  21.9   | 0.5  |   2.7   |   3.3   |
| 化学制品 | 002666 | 德联集团 |  37.0  |  25.0   | 2.3  |   4.7   |   4.5   |
| 化学制品 | 300848 | 美瑞新材 |  36.5  |  40.4   | 0.2  |   1.7   |   1.3   |
| 化学制品 | 300067 |  安诺其  |  36.0  |  28.9   | 0.0  |  -0.6   |  -1.2   |
| 化学制品 | 603980 | 吉华集团 |  36.0  | -430.5  | -0.6 |  -1.7   |  -0.4   |
| 化学制品 | 300200 | 高盟新材 |  35.9  |  22.1   | -0.8 |   1.6   |  -6.4   |
| 化学制品 | 603822 | 嘉澳环保 |  35.6  |  31.7   | 6.5  |   3.7   |   7.9   |
| 化学制品 | 605566 | 福莱蒽特 |  34.0  |  41.8   | -0.5 |   0.0   |  20.1   |
| 化学制品 | 688737 | 中自科技 |  33.7  |  -78.1  | 0.4  |  -3.7   |   5.2   |
| 化学制品 | 002783 | 凯龙股份 |  33.7  |  12.8   | 3.0  |   2.2   |   2.7   |
| 化学制品 | 300727 | 润禾材料 |  32.9  |  32.1   | 2.1  |   9.4   |  11.7   |
| 化学制品 | 300225 |  金力泰  |  32.8  |  -31.3  | 0.1  |  -2.9   |  -4.2   |
| 化学制品 | 002165 | 红 宝 丽 |  32.2  |  -26.2  | 1.4  |   2.6   |   4.5   |
| 化学制品 | 603192 | 汇得科技 |  32.0  |  38.1   | 4.0  |   7.5   |   1.6   |
| 化学制品 | 300522 | 世名科技 |  31.6  |  20.7   | 1.7  |   1.9   |   3.0   |
| 化学制品 | 300721 | 怡达股份 |  30.7  |  18.5   | 2.3  |   3.0   |   5.4   |
| 化学制品 | 002669 | 康达新材 |  30.5  |  -73.3  | 1.4  |   2.5   |   6.6   |
| 化学制品 | 300798 | 锦鸡股份 |  30.4  |  90.9   | -0.1 |  -1.2   |   0.0   |
| 化学制品 | 300107 | 建新股份 |  29.8  |  68.5   | 0.9  |   1.3   |   1.1   |
| 化学制品 | 002917 |  金奥博  |  29.8  | -4509.4 | -1.5 |  -1.5   |  -0.7   |
| 化学制品 | 002319 | 乐通股份 |  29.3  | -160.0  | 0.1  |   0.0   |  -1.0   |
