[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 601933 | 永辉超市 | 375.7 |  18.7  | -1.7 |  -5.5   |  -2.6   |
| 商业百货 | 600415 | 小商品城 | 291.6 |  10.8  | -2.2 |  -1.4   |   1.2   |
| 商业百货 | 000785 | 居然之家 | 286.6 |  14.2  | -2.9 |  -5.8   |  -4.6   |
| 商业百货 | 600859 |  王府井  | 260.7 |  17.3  | -1.1 |  -2.8   |  -2.3   |
| 商业百货 | 601828 |  美凯龙  | 236.0 |  8.4   | -1.6 |  -2.3   |  -3.9   |
| 商业百货 | 600827 | 百联股份 | 218.4 |  35.1  | -0.6 |  -8.0   |   0.7   |
| 商业百货 | 002024 |  ST易购  | 210.4 |  -5.1  | -2.6 |  -5.0   |  -3.0   |
| 商业百货 | 000564 | *ST大集  | 185.9 | 385.2  | -2.0 |  -3.0   |  -4.0   |
| 商业百货 | 301078 |  孩子王  | 146.0 | -112.5 | 0.5  |  -3.2   |  -5.3   |
| 商业百货 | 600682 | 南京新百 | 124.4 |  14.8  | 0.7  |  -1.7   |  -0.1   |
| 商业百货 | 603123 | 翠微股份 | 108.4 |  41.3  | 4.3  |   1.0   |   5.9   |
| 商业百货 | 002416 |  爱施德  | 104.8 |  13.1  | 0.1  |   0.7   |   2.8   |
| 商业百货 | 002818 |  富森美  | 88.3  |  9.8   | 3.1  |   0.3   |  -1.3   |
| 商业百货 | 600729 | 重庆百货 | 85.4  |  5.2   | -1.2 |  -0.7   |  -1.9   |
| 商业百货 | 603708 |  家家悦  | 80.0  |  15.3  | -0.8 |  -1.2   |  -3.5   |
| 商业百货 | 000501 | 武商集团 | 79.5  |  11.3  | -1.2 |  -3.5   |   1.4   |
| 商业百货 | 002419 | 天虹股份 | 77.8  |  7.0   | -1.2 |  -3.2   |  -4.5   |
| 商业百货 | 000058 | 深 赛 格 | 68.8  |  51.0  | -0.2 |  -4.9   |  -1.1   |
| 商业百货 | 002697 | 红旗连锁 | 67.5  |  13.8  | 0.2  |   1.0   |   1.6   |
