[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2343.0 |  2.1  | -1.1 |  -6.9   |  -4.3   |
| 航运港口 | 600018 | 上港集团 | 1394.0 |  6.3  | -2.6 |  -4.0   |  -3.2   |
| 航运港口 | 601018 |  宁波港  | 630.7  | 14.7  | -0.8 |  -1.0   |  -1.0   |
| 航运港口 | 600026 | 中远海能 | 495.7  | 495.1 | -5.7 |  -11.0  |  -6.5   |
| 航运港口 | 601872 | 招商轮船 | 483.2  |  9.3  | -5.5 |  -11.0  |  -10.2  |
| 航运港口 | 601866 | 中远海发 | 419.8  |  7.6  | -2.2 |  -3.4   |  -2.5   |
| 航运港口 | 601880 | 辽港股份 | 412.6  | 21.4  | -0.6 |  -1.1   |  -1.1   |
| 航运港口 | 601298 |  青岛港  | 364.8  |  8.0  | -1.1 |  -1.4   |  -1.1   |
| 航运港口 | 001872 | 招商港口 | 289.9  |  8.4  | -1.3 |  -2.8   |  -2.2   |
| 航运港口 | 601228 |  广州港  | 256.4  | 20.7  | 4.0  |   7.5   |  17.9   |
| 航运港口 | 603565 | 中谷物流 | 238.8  |  9.6  | -2.0 |  -5.7   |  -7.0   |
| 航运港口 | 601975 | 招商南油 | 199.4  | 48.2  | 0.7  |   3.5   |  20.9   |
| 航运港口 | 601326 | 秦港股份 | 164.8  | 12.3  | -1.7 |  -0.7   |   2.1   |
| 航运港口 | 601000 |  唐山港  | 158.2  | 10.0  | -1.5 |  -1.5   |  -1.8   |
| 航运港口 | 000582 | 北部湾港 | 146.4  | 15.7  | -1.1 |  -1.3   |   1.7   |
| 航运港口 | 002320 | 海峡股份 | 119.5  | 31.0  | -1.6 |  -1.8   |  -3.9   |
| 航运港口 | 600717 |  天津港  | 119.2  | 22.9  | -1.7 |  -2.1   |  -1.4   |
| 航运港口 | 000088 | 盐 田 港 | 112.9  | 33.8  | -1.2 |  -1.6   |  -3.5   |
| 航运港口 | 600428 | 中远海特 | 103.3  |  8.2  | -0.4 |  -3.8   |  -3.4   |
| 航运港口 | 600017 |  日照港  |  96.0  |  9.7  | -0.9 |  -1.3   |   2.0   |
| 航运港口 | 600190 |  锦州港  |  64.1  | 35.1  | -1.2 |  -2.7   |  -4.8   |
| 航运港口 | 000507 |  珠海港  |  57.0  | 24.5  | -2.7 |   0.7   |  -1.1   |
| 航运港口 | 601008 |  连云港  |  52.4  | 44.9  | -1.4 |  -0.7   |  -0.5   |
| 航运港口 | 600279 |  重庆港  |  50.2  | 266.3 | -1.6 |  -1.6   |  -2.3   |
| 航运港口 | 000905 | 厦门港务 |  49.9  | 18.9  | -1.9 |  -2.9   |  -8.5   |
| 航运港口 | 600798 | 宁波海运 |  49.8  | 39.3  | -0.5 |  -2.6   |  -3.0   |
| 航运港口 | 603209 | 兴通股份 |  48.7  | 24.9  | -1.4 |  -4.5   |   0.9   |
| 航运港口 | 001205 | 盛航股份 |  34.7  | 22.1  | -2.9 |  -4.6   |  -0.7   |
| 航运港口 | 603167 | 渤海轮渡 |  33.7  | 22.0  | -0.7 |  -1.2   |  -3.6   |
| 航运港口 | 002040 | 南 京 港 |  33.7  | 22.8  | -2.9 |  -1.8   |  -5.0   |
| 航运港口 | 000520 | 长航凤凰 |  32.5  | 76.5  | -2.4 |  -4.2   |  -5.3   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601228 |  广州港  | 256.4  | 20.7  | 4.0  |   7.5   |  17.9   |
| 航运港口 | 601975 | 招商南油 | 199.4  | 48.2  | 0.7  |   3.5   |  20.9   |
| 航运港口 | 600428 | 中远海特 | 103.3  |  8.2  | -0.4 |  -3.8   |  -3.4   |
| 航运港口 | 600798 | 宁波海运 |  49.8  | 39.3  | -0.5 |  -2.6   |  -3.0   |
| 航运港口 | 601880 | 辽港股份 | 412.6  | 21.4  | -0.6 |  -1.1   |  -1.1   |
| 航运港口 | 603167 | 渤海轮渡 |  33.7  | 22.0  | -0.7 |  -1.2   |  -3.6   |
| 航运港口 | 601018 |  宁波港  | 630.7  | 14.7  | -0.8 |  -1.0   |  -1.0   |
| 航运港口 | 600017 |  日照港  |  96.0  |  9.7  | -0.9 |  -1.3   |   2.0   |
| 航运港口 | 601298 |  青岛港  | 364.8  |  8.0  | -1.1 |  -1.4   |  -1.1   |
| 航运港口 | 601919 | 中远海控 | 2343.0 |  2.1  | -1.1 |  -6.9   |  -4.3   |
| 航运港口 | 000582 | 北部湾港 | 146.4  | 15.7  | -1.1 |  -1.3   |   1.7   |
| 航运港口 | 000088 | 盐 田 港 | 112.9  | 33.8  | -1.2 |  -1.6   |  -3.5   |
| 航运港口 | 600190 |  锦州港  |  64.1  | 35.1  | -1.2 |  -2.7   |  -4.8   |
| 航运港口 | 001872 | 招商港口 | 289.9  |  8.4  | -1.3 |  -2.8   |  -2.2   |
| 航运港口 | 601008 |  连云港  |  52.4  | 44.9  | -1.4 |  -0.7   |  -0.5   |
| 航运港口 | 603209 | 兴通股份 |  48.7  | 24.9  | -1.4 |  -4.5   |   0.9   |
