[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2338.0 |  32.4  | 1.1  |  -0.9   |   2.3   |
| 消费电子 | 601138 | 工业富联 | 1857.0 |  14.3  | -2.1 |  -2.9   |  -2.5   |
| 消费电子 | 002241 | 歌尔股份 | 1084.0 |  30.1  | 0.4  |  -2.3   |  -2.0   |
| 消费电子 | 600745 | 闻泰科技 | 903.3  |  44.9  | 1.4  |   0.8   |  -4.0   |
| 消费电子 | 688036 | 传音控股 | 601.6  |  18.9  | 0.2  |  -4.6   |  -10.7  |
| 消费电子 | 300433 | 蓝思科技 | 531.2  | -32.3  | -1.9 |  -2.2   |  -2.0   |
| 消费电子 | 002841 | 视源股份 | 470.0  |  38.1  | -1.7 |  -3.6   |  -1.7   |
| 消费电子 | 002600 | 领益智造 | 344.4  |  28.6  | -3.0 |   0.2   |  -0.6   |
| 消费电子 | 601231 | 环旭电子 | 338.4  |  19.3  | 7.2  |  11.8   |  10.3   |
| 消费电子 | 300866 | 安克创新 | 322.7  |  40.6  | -3.6 |   9.1   |   8.5   |
| 消费电子 | 000021 |  深科技  | 182.0  |  18.8  | 8.8  |   9.0   |   4.6   |
| 消费电子 | 300679 | 电连技术 | 179.0  |  50.8  | 0.1  |   2.4   |  -5.6   |
| 消费电子 | 001308 | 康冠科技 | 172.6  |  18.9  | 3.3  |   1.4   |  11.9   |
| 消费电子 | 300083 |  创世纪  | 171.6  |  25.5  | -0.3 |   1.6   |  -1.0   |
| 消费电子 | 300136 | 信维通信 | 154.4  |  31.9  | -0.8 |   0.2   |  -4.1   |
| 消费电子 | 002402 |  和而泰  | 152.3  |  53.3  | 4.1  |   4.7   |  -2.2   |
| 消费电子 | 002925 | 盈趣科技 | 150.6  |  24.2  | -0.8 |   0.3   |  -6.3   |
| 消费电子 | 002139 | 拓邦股份 | 147.6  |  39.2  | 1.1  |   7.7   |  -9.3   |
| 消费电子 | 300115 | 长盈精密 | 120.7  | -15.4  | 2.2  |   7.1   |  -0.6   |
| 消费电子 | 002993 | 奥海科技 | 117.0  |  28.0  | 4.2  |  22.8   |  36.5   |
| 消费电子 | 603595 | 东尼电子 | 107.9  | 145.9  | 0.4  |   4.0   |  11.6   |
| 消费电子 | 688007 | 光峰科技 |  99.9  | 139.9  | 0.1  |   4.4   |  -2.8   |
| 消费电子 | 002635 | 安洁科技 |  99.8  |  29.4  | -0.2 |   1.3   |  -5.0   |
| 消费电子 | 603327 | 福蓉科技 |  87.3  |  22.8  | 2.7  |  12.3   |  25.5   |
| 消费电子 | 300735 | 光弘科技 |  84.5  |  45.4  | 9.3  |  12.2   |   7.2   |
| 消费电子 | 002782 |  可立克  |  82.1  |  99.8  | -2.2 |   5.1   |  -7.2   |
| 消费电子 | 002881 | 美格智能 |  79.7  |  81.0  | 0.4  |   7.3   |   2.1   |
| 消费电子 | 301180 | 万祥科技 |  77.2  |  36.5  | 2.9  |   5.8   |  -1.9   |
| 消费电子 | 300602 |  飞荣达  |  74.6  | -104.2 | 0.8  |   5.4   |  -5.4   |
| 消费电子 | 002681 | 奋达科技 |  72.3  |  83.9  | 1.5  |   2.6   |  -7.7   |
| 消费电子 | 002885 |  京泉华  |  71.6  | 174.0  | 8.5  |  15.5   |   4.7   |
| 消费电子 | 002866 | 传艺科技 |  71.2  |  39.6  | 10.0 |   1.1   |   0.8   |
| 消费电子 | 002351 |  漫步者  |  70.3  |  31.9  | -2.5 |  -2.4   |  -4.8   |
| 消费电子 | 002055 | 得润电子 |  69.6  | 193.1  | 0.9  |   3.1   |  -10.9  |
| 消费电子 | 301123 | 奕东电子 |  59.9  |  37.3  | 4.3  |   7.6   |   1.9   |
| 消费电子 | 603380 |  易德龙  |  59.4  |  26.8  | 0.6  |   2.6   |  -4.1   |
| 消费电子 | 300916 | 朗特智能 |  55.8  |  69.8  | 2.1  |  10.9   |  21.9   |
| 消费电子 | 300787 | 海能实业 |  55.8  |  23.9  | -0.2 |  11.7   |  25.7   |
| 消费电子 | 002547 | 春兴精工 |  55.3  |  82.7  | 10.1 |  15.6   |  19.2   |
| 消费电子 | 300951 | 博硕科技 |  54.8  |  22.1  | -0.5 |   0.9   |   1.1   |
| 消费电子 | 002937 | 兴瑞科技 |  53.3  |  39.2  | -0.1 |   8.0   |   0.1   |
| 消费电子 | 300032 | 金龙机电 |  52.9  | 107.8  | 0.3  |   6.8   |  12.9   |
| 消费电子 | 300131 | 英唐智控 |  52.6  |  45.6  | -2.8 |   1.9   |  -2.8   |
| 消费电子 | 003028 | 振邦智能 |  52.4  |  30.8  | 0.4  |  -2.0   |  -12.5  |
| 消费电子 | 300647 |  超频三  |  51.7  |  48.9  | 0.4  |   4.6   |   1.6   |
| 消费电子 | 300709 | 精研科技 |  51.0  |  54.2  | -0.2 |   0.3   |  -3.5   |
| 消费电子 | 300793 | 佳禾智能 |  48.9  |  62.8  | -3.9 |  -3.0   |  -4.6   |
| 消费电子 | 002655 | 共达电声 |  47.1  |  60.9  | -2.0 |  -3.6   |  -10.2  |
| 消费电子 | 603633 | 徕木股份 |  45.6  |  75.8  | -2.2 |   1.8   |  -1.1   |
| 消费电子 | 300976 | 达瑞电子 |  43.3  |  49.1  | 0.7  |   2.1   |  -3.6   |
| 消费电子 | 002947 |  恒铭达  |  42.1  |  30.2  | 0.0  |   6.5   |   2.3   |
| 消费电子 | 603890 | 春秋电子 |  41.8  |  21.3  | 0.4  |   4.2   |   0.4   |
| 消费电子 | 688678 |  福立旺  |  41.0  |  26.9  | -3.1 |   4.0   |  -5.7   |
| 消费电子 | 300322 |  硕贝德  |  40.3  | 368.8  | -2.6 |   2.0   |  -4.3   |
| 消费电子 | 600203 | 福日电子 |  40.1  |  39.8  | -3.4 |  -3.0   |  -2.7   |
| 消费电子 | 002045 | 国光电器 |  39.4  | 164.2  | -4.3 |  -2.8   |   2.9   |
| 消费电子 | 300857 | 协创数据 |  39.0  |  33.0  | -2.1 |   1.5   |  -4.5   |
| 消费电子 | 603626 | 科森科技 |  38.8  | 164.7  | -4.4 |  -0.4   |  -4.8   |
| 消费电子 | 300684 | 中石科技 |  37.0  |  38.3  | 0.8  |   3.0   |  -2.6   |
| 消费电子 | 688683 | 莱尔科技 |  36.5  |  89.0  | 0.4  |   1.4   |   2.3   |
| 消费电子 | 300847 | 中船汉光 |  35.5  |  32.3  | -3.0 |   0.1   |  -2.8   |
| 消费电子 | 605277 | 新亚电子 |  35.1  |  25.6  | -2.9 |   3.8   |  -2.4   |
| 消费电子 | 301086 |  鸿富瀚  |  35.0  |  27.6  | 2.3  |   4.6   |   0.1   |
| 消费电子 | 300968 | 格林精密 |  34.5  |  86.4  | -1.9 |   0.4   |  -4.9   |
| 消费电子 | 301135 | 瑞德智能 |  34.2  |  90.6  | 8.4  |  25.1   |  19.4   |
| 消费电子 | 300843 | 胜蓝股份 |  33.7  |  36.0  | 4.0  |   5.4   |   1.2   |
| 消费电子 | 600130 | 波导股份 |  32.0  | 144.8  | 5.0  |   9.4   |   5.0   |
| 消费电子 | 603629 | 利通电子 |  31.3  |  46.3  | 2.3  |   3.0   |  -1.3   |
| 消费电子 | 300543 | 朗科智能 |  30.4  |  34.6  | 1.7  |   9.8   |   0.9   |
| 消费电子 | 300686 |  智动力  |  29.8  |  70.0  | -1.2 |   1.2   |  -1.4   |
| 消费电子 | 002660 | 茂硕电源 |  29.7  |  77.0  | -5.6 |   8.6   |   5.7   |
| 消费电子 | 002976 | 瑞玛精密 |  27.7  |  39.7  | 0.8  |  16.4   |   9.3   |
| 消费电子 | 300279 | 和晶科技 |  26.9  | -17.8  | -2.8 |  -1.0   |   2.8   |
| 消费电子 | 300822 | 贝仕达克 |  26.2  |  36.9  | -1.9 |   2.8   |  -0.6   |
| 消费电子 | 300956 | 英力股份 |  25.4  |  49.2  | 0.9  |   1.7   |   7.7   |
| 消费电子 | 300256 | *ST星星  |  24.8  | -17.7  | -2.6 |  -6.2   |  -8.2   |
| 消费电子 | 002369 | 卓翼科技 |  23.4  | -11.6  | -4.0 |  -3.1   |  -5.2   |
| 消费电子 | 301182 | 凯旺科技 |  23.1  |  62.9  | 0.5  |   6.0   |   3.7   |
| 消费电子 | 002981 | 朝阳科技 |  23.1  | 139.2  | 3.7  |   4.6   |   3.6   |
| 消费电子 | 603133 | 碳元科技 |  22.5  | -42.8  | -1.7 |   1.6   |  -3.8   |
| 消费电子 | 002855 | 捷荣技术 |  19.1  | -12.4  | -3.3 |  -0.4   |  -1.6   |
| 消费电子 | 002888 | 惠威科技 |  18.2  | 911.4  | -7.2 |  -10.4  |  -2.4   |
| 消费电子 | 688260 | 昀冢科技 |  18.0  |  77.8  | -0.4 |   1.8   |   0.2   |
| 消费电子 | 600898 | 国美通讯 |  17.7  | -42.4  | -6.6 |   5.8   |   3.5   |
| 消费电子 | 002861 | 瀛通通讯 |  15.9  | -36.9  | -2.7 |   0.1   |  -1.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002547 | 春兴精工 |  55.3  |  82.7  | 10.1 |  15.6   |  19.2   |
| 消费电子 | 002866 | 传艺科技 |  71.2  |  39.6  | 10.0 |   1.1   |   0.8   |
| 消费电子 | 300735 | 光弘科技 |  84.5  |  45.4  | 9.3  |  12.2   |   7.2   |
| 消费电子 | 000021 |  深科技  | 182.0  |  18.8  | 8.8  |   9.0   |   4.6   |
| 消费电子 | 002885 |  京泉华  |  71.6  | 174.0  | 8.5  |  15.5   |   4.7   |
| 消费电子 | 301135 | 瑞德智能 |  34.2  |  90.6  | 8.4  |  25.1   |  19.4   |
| 消费电子 | 601231 | 环旭电子 | 338.4  |  19.3  | 7.2  |  11.8   |  10.3   |
| 消费电子 | 600130 | 波导股份 |  32.0  | 144.8  | 5.0  |   9.4   |   5.0   |
| 消费电子 | 301123 | 奕东电子 |  59.9  |  37.3  | 4.3  |   7.6   |   1.9   |
| 消费电子 | 002993 | 奥海科技 | 117.0  |  28.0  | 4.2  |  22.8   |  36.5   |
| 消费电子 | 002402 |  和而泰  | 152.3  |  53.3  | 4.1  |   4.7   |  -2.2   |
| 消费电子 | 300843 | 胜蓝股份 |  33.7  |  36.0  | 4.0  |   5.4   |   1.2   |
| 消费电子 | 002981 | 朝阳科技 |  23.1  | 139.2  | 3.7  |   4.6   |   3.6   |
| 消费电子 | 001308 | 康冠科技 | 172.6  |  18.9  | 3.3  |   1.4   |  11.9   |
| 消费电子 | 301180 | 万祥科技 |  77.2  |  36.5  | 2.9  |   5.8   |  -1.9   |
| 消费电子 | 603327 | 福蓉科技 |  87.3  |  22.8  | 2.7  |  12.3   |  25.5   |
| 消费电子 | 301086 |  鸿富瀚  |  35.0  |  27.6  | 2.3  |   4.6   |   0.1   |
| 消费电子 | 603629 | 利通电子 |  31.3  |  46.3  | 2.3  |   3.0   |  -1.3   |
| 消费电子 | 300115 | 长盈精密 | 120.7  | -15.4  | 2.2  |   7.1   |  -0.6   |
| 消费电子 | 300916 | 朗特智能 |  55.8  |  69.8  | 2.1  |  10.9   |  21.9   |
| 消费电子 | 300543 | 朗科智能 |  30.4  |  34.6  | 1.7  |   9.8   |   0.9   |
| 消费电子 | 002681 | 奋达科技 |  72.3  |  83.9  | 1.5  |   2.6   |  -7.7   |
| 消费电子 | 600745 | 闻泰科技 | 903.3  |  44.9  | 1.4  |   0.8   |  -4.0   |
| 消费电子 | 002139 | 拓邦股份 | 147.6  |  39.2  | 1.1  |   7.7   |  -9.3   |
| 消费电子 | 002475 | 立讯精密 | 2338.0 |  32.4  | 1.1  |  -0.9   |   2.3   |
| 消费电子 | 300956 | 英力股份 |  25.4  |  49.2  | 0.9  |   1.7   |   7.7   |
| 消费电子 | 002055 | 得润电子 |  69.6  | 193.1  | 0.9  |   3.1   |  -10.9  |
| 消费电子 | 002976 | 瑞玛精密 |  27.7  |  39.7  | 0.8  |  16.4   |   9.3   |
| 消费电子 | 300602 |  飞荣达  |  74.6  | -104.2 | 0.8  |   5.4   |  -5.4   |
| 消费电子 | 300684 | 中石科技 |  37.0  |  38.3  | 0.8  |   3.0   |  -2.6   |
| 消费电子 | 300976 | 达瑞电子 |  43.3  |  49.1  | 0.7  |   2.1   |  -3.6   |
| 消费电子 | 603380 |  易德龙  |  59.4  |  26.8  | 0.6  |   2.6   |  -4.1   |
| 消费电子 | 301182 | 凯旺科技 |  23.1  |  62.9  | 0.5  |   6.0   |   3.7   |
| 消费电子 | 300647 |  超频三  |  51.7  |  48.9  | 0.4  |   4.6   |   1.6   |
| 消费电子 | 603890 | 春秋电子 |  41.8  |  21.3  | 0.4  |   4.2   |   0.4   |
| 消费电子 | 002241 | 歌尔股份 | 1084.0 |  30.1  | 0.4  |  -2.3   |  -2.0   |
| 消费电子 | 003028 | 振邦智能 |  52.4  |  30.8  | 0.4  |  -2.0   |  -12.5  |
| 消费电子 | 688683 | 莱尔科技 |  36.5  |  89.0  | 0.4  |   1.4   |   2.3   |
| 消费电子 | 603595 | 东尼电子 | 107.9  | 145.9  | 0.4  |   4.0   |  11.6   |
| 消费电子 | 002881 | 美格智能 |  79.7  |  81.0  | 0.4  |   7.3   |   2.1   |
| 消费电子 | 300032 | 金龙机电 |  52.9  | 107.8  | 0.3  |   6.8   |  12.9   |
| 消费电子 | 688036 | 传音控股 | 601.6  |  18.9  | 0.2  |  -4.6   |  -10.7  |
| 消费电子 | 688007 | 光峰科技 |  99.9  | 139.9  | 0.1  |   4.4   |  -2.8   |
| 消费电子 | 300679 | 电连技术 | 179.0  |  50.8  | 0.1  |   2.4   |  -5.6   |
| 消费电子 | 002947 |  恒铭达  |  42.1  |  30.2  | 0.0  |   6.5   |   2.3   |
| 消费电子 | 002937 | 兴瑞科技 |  53.3  |  39.2  | -0.1 |   8.0   |   0.1   |
| 消费电子 | 300709 | 精研科技 |  51.0  |  54.2  | -0.2 |   0.3   |  -3.5   |
| 消费电子 | 300787 | 海能实业 |  55.8  |  23.9  | -0.2 |  11.7   |  25.7   |
| 消费电子 | 002635 | 安洁科技 |  99.8  |  29.4  | -0.2 |   1.3   |  -5.0   |
| 消费电子 | 300083 |  创世纪  | 171.6  |  25.5  | -0.3 |   1.6   |  -1.0   |
| 消费电子 | 688260 | 昀冢科技 |  18.0  |  77.8  | -0.4 |   1.8   |   0.2   |
| 消费电子 | 300951 | 博硕科技 |  54.8  |  22.1  | -0.5 |   0.9   |   1.1   |
| 消费电子 | 300136 | 信维通信 | 154.4  |  31.9  | -0.8 |   0.2   |  -4.1   |
| 消费电子 | 002925 | 盈趣科技 | 150.6  |  24.2  | -0.8 |   0.3   |  -6.3   |
| 消费电子 | 300686 |  智动力  |  29.8  |  70.0  | -1.2 |   1.2   |  -1.4   |
| 消费电子 | 002841 | 视源股份 | 470.0  |  38.1  | -1.7 |  -3.6   |  -1.7   |
| 消费电子 | 603133 | 碳元科技 |  22.5  | -42.8  | -1.7 |   1.6   |  -3.8   |
| 消费电子 | 300822 | 贝仕达克 |  26.2  |  36.9  | -1.9 |   2.8   |  -0.6   |
| 消费电子 | 300968 | 格林精密 |  34.5  |  86.4  | -1.9 |   0.4   |  -4.9   |
| 消费电子 | 300433 | 蓝思科技 | 531.2  | -32.3  | -1.9 |  -2.2   |  -2.0   |
| 消费电子 | 002655 | 共达电声 |  47.1  |  60.9  | -2.0 |  -3.6   |  -10.2  |
| 消费电子 | 601138 | 工业富联 | 1857.0 |  14.3  | -2.1 |  -2.9   |  -2.5   |
| 消费电子 | 300857 | 协创数据 |  39.0  |  33.0  | -2.1 |   1.5   |  -4.5   |
| 消费电子 | 002782 |  可立克  |  82.1  |  99.8  | -2.2 |   5.1   |  -7.2   |
| 消费电子 | 603633 | 徕木股份 |  45.6  |  75.8  | -2.2 |   1.8   |  -1.1   |
| 消费电子 | 002351 |  漫步者  |  70.3  |  31.9  | -2.5 |  -2.4   |  -4.8   |
| 消费电子 | 300322 |  硕贝德  |  40.3  | 368.8  | -2.6 |   2.0   |  -4.3   |
| 消费电子 | 300256 | *ST星星  |  24.8  | -17.7  | -2.6 |  -6.2   |  -8.2   |
| 消费电子 | 002861 | 瀛通通讯 |  15.9  | -36.9  | -2.7 |   0.1   |  -1.2   |
| 消费电子 | 300279 | 和晶科技 |  26.9  | -17.8  | -2.8 |  -1.0   |   2.8   |
| 消费电子 | 300131 | 英唐智控 |  52.6  |  45.6  | -2.8 |   1.9   |  -2.8   |
| 消费电子 | 605277 | 新亚电子 |  35.1  |  25.6  | -2.9 |   3.8   |  -2.4   |
| 消费电子 | 002600 | 领益智造 | 344.4  |  28.6  | -3.0 |   0.2   |  -0.6   |
| 消费电子 | 300847 | 中船汉光 |  35.5  |  32.3  | -3.0 |   0.1   |  -2.8   |
| 消费电子 | 688678 |  福立旺  |  41.0  |  26.9  | -3.1 |   4.0   |  -5.7   |
| 消费电子 | 002855 | 捷荣技术 |  19.1  | -12.4  | -3.3 |  -0.4   |  -1.6   |
| 消费电子 | 600203 | 福日电子 |  40.1  |  39.8  | -3.4 |  -3.0   |  -2.7   |
| 消费电子 | 300866 | 安克创新 | 322.7  |  40.6  | -3.6 |   9.1   |   8.5   |
| 消费电子 | 300793 | 佳禾智能 |  48.9  |  62.8  | -3.9 |  -3.0   |  -4.6   |
| 消费电子 | 002369 | 卓翼科技 |  23.4  | -11.6  | -4.0 |  -3.1   |  -5.2   |
| 消费电子 | 002045 | 国光电器 |  39.4  | 164.2  | -4.3 |  -2.8   |   2.9   |
| 消费电子 | 603626 | 科森科技 |  38.8  | 164.7  | -4.4 |  -0.4   |  -4.8   |
| 消费电子 | 002660 | 茂硕电源 |  29.7  |  77.0  | -5.6 |   8.6   |   5.7   |
| 消费电子 | 600898 | 国美通讯 |  17.7  | -42.4  | -6.6 |   5.8   |   3.5   |
| 消费电子 | 002888 | 惠威科技 |  18.2  | 911.4  | -7.2 |  -10.4  |  -2.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
