[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600486 | 扬农化工 | 370.4 | 10.2  | -2.2 |  -3.1   |  -7.0   |
| 农药兽药 | 000553 | 安道麦A  | 251.2 | 14.7  | -6.0 |  -5.8   |  -7.7   |
| 农药兽药 | 600596 | 新安股份 | 242.9 |  5.0  | -0.4 |  -0.7   |  -5.8   |
| 农药兽药 | 301035 | 润丰股份 | 195.5 | 12.6  | -3.3 |  -3.1   |  -8.2   |
| 农药兽药 | 603599 | 广信股份 | 175.5 |  7.7  | 0.8  |  -0.4   |  -6.3   |
| 农药兽药 | 600389 | 江山股份 | 169.1 |  6.5  | 0.6  |  -2.2   |  -8.6   |
| 农药兽药 | 002258 | 利尔化学 | 161.5 |  7.7  | -1.7 |  -1.9   |  -7.3   |
| 农药兽药 | 002250 | 联化科技 | 154.5 | 52.1  | 1.3  |   7.1   |  -0.7   |
| 农药兽药 | 300261 | 雅本化学 | 134.7 | 48.2  | -3.2 |  -4.4   |  -1.4   |
| 农药兽药 | 600195 | 中牧股份 | 119.1 | 22.2  | -1.4 |  -2.0   |  -5.7   |
| 农药兽药 | 688526 | 科前生物 | 117.2 | 32.3  | 3.0  |   1.1   |  -3.9   |
| 农药兽药 | 002004 | 华邦健康 | 110.7 | 16.4  | 5.5  |   6.3   |   3.1   |
| 农药兽药 | 600201 | 生物股份 | 97.0  | 29.9  | -1.8 |  -2.4   |  -5.9   |
| 农药兽药 | 300119 | 瑞普生物 | 80.5  | 27.9  | -1.9 |  -0.9   |  -3.3   |
| 农药兽药 | 603566 |  普莱柯  | 80.0  | 53.3  | -2.3 |  -3.0   |  -7.2   |
| 农药兽药 | 000525 | ST红太阳 | 78.2  |  6.4  | 2.7  |  -1.5   |  -3.1   |
| 农药兽药 | 603718 | 海利生物 | 76.1  | 179.6 | -3.7 |   6.0   |   2.4   |
| 农药兽药 | 600226 |  ST瀚叶  | 71.3  |  5.3  | 1.3  |  -2.1   |   2.7   |
| 农药兽药 | 603639 |  海利尔  | 67.9  | 11.9  | -1.3 |   0.0   |  -4.0   |
| 农药兽药 | 603970 | 中农立华 | 64.1  | 36.0  | 2.4  |  -3.8   |   4.6   |
| 农药兽药 | 002215 |  诺普信  | 54.2  |  8.2  | -2.0 |  -2.3   |  -3.2   |
| 农药兽药 | 300575 | 中旗股份 | 51.6  | 11.9  | -4.7 |  -3.6   |  -14.9  |
| 农药兽药 | 600796 | 钱江生化 | 48.8  | 34.3  | -2.1 |   0.0   |  -1.6   |
| 农药兽药 | 002391 | 长青股份 | 45.4  | 14.2  | -2.2 |  -1.1   |  -1.3   |
| 农药兽药 | 002749 | 国光股份 | 44.0  | 26.9  | 2.6  |   0.4   |  -0.8   |
| 农药兽药 | 002496 | 辉丰股份 | 39.0  | 48.9  | -5.5 |  -5.8   |  -8.8   |
| 农药兽药 | 603086 | 先达股份 | 36.1  | 11.9  | -3.8 |   7.7   |  -0.6   |
| 农药兽药 | 603360 | 百傲化学 | 35.9  |  9.1  | 1.2  |   3.0   |  -1.1   |
| 农药兽药 | 002734 | 利民股份 | 35.5  |  9.1  | -2.3 |  -5.3   |  -9.9   |
| 农药兽药 | 600731 | 湖南海利 | 35.0  | 13.0  | 2.0  |   5.0   |   7.4   |
| 农药兽药 | 300871 | 回盛生物 | 34.7  | 428.7 | -3.3 |  -3.6   |  -9.6   |
| 农药兽药 | 603585 | 苏利股份 | 33.9  |  8.6  | -4.7 |  -1.7   |  -13.0  |
| 农药兽药 | 688098 | 申联生物 | 32.1  | 33.6  | -3.0 |  -1.8   |  -1.1   |
| 农药兽药 | 300796 |  贝斯美  | 30.9  | 25.0  | -0.5 |  -0.6   |  -2.6   |
| 农药兽药 | 605033 | 美邦股份 | 29.1  |  7.9  | -1.4 |  -9.9   |  -12.6  |
| 农药兽药 | 002942 | 新农股份 | 26.4  | 18.1  | -0.2 |   3.7   |   0.9   |
| 农药兽药 | 600538 | 国发股份 | 25.9  | 87.4  | -1.0 |  -1.4   |  -4.3   |
| 农药兽药 | 003042 | 中农联合 | 25.7  | 26.9  | -1.2 |   4.4   |   2.6   |
| 农药兽药 | 002868 | 绿康生化 | 21.1  | -59.2 | -2.5 |   8.5   |  -3.4   |
